501	吹きつける風の中で、実と籾殻とを選り分けるときに。
502	籾殻の山が、白んでゆく。そのようにそのときアカイア勢は
503	上から砂塵に白くなった。その砂塵を、彼らの間を抜けて
504	馬の足が、青銅多き天へと蹴り上げたのだ、
505	再び入り乱れるにつれて。御者たちは馬を返した。
506	彼らは腕の猛りを、まっすぐ運んだ。まわりに夜を
507	猛るアレースが被せた、戦でトロイア勢に味方して、
508	至るところを巡りながら。彼は命を果たしていた、
509	黄金の剣のポイボス・アポローンの命を。神は彼に命じたのだ、
510	トロイア勢の心を掻き立てよと。パラス・アテーネーが
511	去るのを見たからだ。彼女こそ、ダナオイの助け手だった。
512	神自らはアイネイアースを、豊かな奥殿から
513	送り出し、民の牧者の胸に、猛りを投げ入れた。
514	アイネイアースは仲間たちの中へ戻った。彼らは喜んだ、
515	生きて無傷で近づいて来るのを見て、
516	優れた猛りを持っているのを見て。だが何も尋ねはしなかった。
517	別の苦役が、許さなかったからだ。銀の弓の神と、
518	人を損なうアレースと、飽くなく逸るエリスとが呼び起こした苦役が。
519	二人のアイアースとオデュッセウスとディオメーデースが、
520	ダナオイに戦えと急き立てた。彼ら自身も
521	トロイア勢の力も突撃も恐れず、
522	踏みとどまった、雲に似て。クロノスの子が
523	風のない日に、高い山々の頂に据えた雲に、
524	動かぬ雲に。ボレアースや他の
525	荒れ狂う風の猛りが、眠っているあいだは。それらの風は影なす雲を
526	甲高い息吹で、吹き散らすのだが。
527	そのようにダナオイは揺るがずトロイア勢を待ち、怯まなかった。
528	アトレウスの子は群れの中を歩き回り、しきりに命じた。
529	「友らよ、男であれ。勇ある心を取れ。
530	激しい闘いの中で、互いを憚れ。
531	恥を知る男たちは、討たれるより助かる者のほうが多い。
532	逃げる者には誉れも起こらず、勇も生まれぬ。」
533	こう言って素早く槍を投げ、先陣の男を射た、
534	心大きなアイネイアースの仲間デーイコオーンを、
535	ペルガソスの子を。トロイア勢はプリアモスの子らと等しく
536	彼を敬っていた。先陣で戦うのに、素早かったからだ。
537	統べるアガメムノーンが、その楯を槍で射た。
538	楯は槍を防がず、青銅は貫き通り、
539	帯を通して、下腹に押し入った。
540	音を立てて倒れ、武具が身の上で鳴った。
541	そこでアイネイアースが、ダナオイの最も優れた男たちを討った、
542	ディオクレースの子ら、クレートーンとオルシロコスとを。
543	父はよく築かれたペライに、住んでいた、
544	暮らし豊かに。血筋は川から出ていた、
545	ピュロス人の地を広く流れる、アルペイオスから。
546	川はオルティロコスを産んだ、多くの男を治める主を。
547	オルティロコスは、心大きなディオクレースを産み、
548	ディオクレースからは、双子の子が生まれた、
549	クレートーンとオルシロコス、あらゆる戦をよく知る者たちが。
550	二人は成人すると、黒船に乗って
551	良き馬のイーリオスへ、アルゴス勢とともに従って行った、
552	アトレウスの子アガメムノーンとメネラーオスのために
553	名誉の償いを得ようとして。だがそこで、死の終わりが二人を覆った。
554	山の頂で二頭の獅子が、
555	深い森の茂みで、母のもとに育つように。
556	二頭は牛と肥えた羊とを奪い、
557	人間の小屋を荒らす。ついには自らも
558	男たちの手にかかって、鋭い青銅で討たれる。
559	そのように二人はアイネイアースの手に打ち倒され、
560	倒れ落ちた、高い樅の木に似て。
561	倒れた二人を、アレースに愛されるメネラーオスが憐れみ、
562	輝く青銅の兜をつけて、先陣を抜けて進んだ、
563	槍を振りながら。アレースが彼の猛りを掻き立てた、
564	アイネイアースの手に倒されるようにと、企んで。
565	心大きなネストールの子アンティロコスが彼を見て、
566	先陣を抜けて進んだ。民の牧者を案じたのだ、
567	何かあれば、皆の労苦がすべて無になると。
568	二人は既に手と、鋭い槍とを
569	互いに向け合い、戦おうと逸っていた。
570	アンティロコスは、民の牧者のすぐそばに立った。
571	アイネイアースは、素早い戦士でありながら踏みとどまらなかった、
572	二人の男が並んで待ち構えるのを、見て。
573	二人は死体をアカイアの兵のもとへ引き取ると、
574	哀れな二人を仲間たちの手に委ね、
575	自分たちは向き直って、先陣で戦った。
576	そこでアレースに並ぶピュライメネースを、討った、
577	心大きな楯持つパプラゴネスの将を。
578	槍に名高いアトレウスの子メネラーオスが、
579	立っているところを槍で突いた、鎖骨を狙って。
580	アンティロコスは、御者の従者ミュドーンを射た、
581	優れたアテュムニオスの子を。彼は蹄ひとつの馬を、返そうとしていた。
582	石で肘の真ん中を、打ち当てた。手から
583	象牙で白く飾った手綱が、砂塵の中へ落ちた。
584	アンティロコスは躍りかかって、剣でこめかみを打った。
585	彼は喘ぎながら、よく作られた車から落ちた、
