836	手で引き戻して。彼は素早く跳び降りた。
837	女神は輝かしいディオメーデースのかたわらに、車へ乗った、
838	逸る女神が。樫の車軸が大きく軋んだ、
839	重さに。恐ろしい女神と、最も優れた男とを運んだのだから。
840	パラス・アテーネーは鞭と手綱を取り、
841	ただちにアレースへ、蹄ひとつの馬を向けた。
842	アレースは巨大なペリパースを、討ち取っていた、
843	アイトーリア勢の群を抜いて優れた者、オケーシオスの輝く子を。
844	血に汚れたアレースが、彼を討った。アテーネーは
845	ハーデースの兜をかぶった、猛きアレースに見られぬように。
846	人を損なうアレースが、輝かしいディオメーデースを見ると、
847	巨大なペリパースを、その場に捨て置いた、
848	殺して命を奪った、その場所に横たえたまま。
849	そして馬を馴らすディオメーデースへ、まっすぐ進んだ。
850	互いに近づいて向かい合ったとき、
851	先にアレースが軛と馬の手綱の上へ身を伸ばし、
852	青銅の槍で命を奪おうと、逸った。
853	輝く目の女神アテーネーはそれを手で掴み、
854	車の下へ押しやって、空しく飛ばせた。
855	次に鬨の声高きディオメーデースが、突きかかった、
856	青銅の槍で。パラス・アテーネーが押し込んだ、
857	腹帯を巻くところ、脇腹の下端へ。
858	そこを突き当て、美しい肌を裂いた。
859	槍を引き抜いた。青銅のアレースは咆えた、
860	九千の、あるいは一万の男たちが
861	戦でアレースの争いを合わせるときに、叫ぶほどに。
862	アカイア勢もトロイア勢も、震えに捉えられた、
863	恐れて。それほど戦に飽くことなきアレースは、咆えた。
864	雲から闇の気が現れるように、
865	暑気から、悪しく吹く風が起こるときに、
866	そのようにテューデウスの子ディオメーデースには、青銅のアレースが
867	見えた、雲とともに広い天へ昇ってゆくのが。
868	たちまち神々の座、高きオリュンポスへ着き、
869	クロノスの子ゼウスのかたわらに座した、心を痛めながら。
870	傷から流れ落ちる、不死なる血を示し、
871	嘆きながら、翼ある言葉をかけた。
872	「父ゼウスよ、この荒々しい業を見て、咎めないのですか。
873	我ら神々はいつも、最も恐ろしい目に堪えてきました、
874	互いの意向によって、人間に好意を示そうとして。
875	我らはみな、あなたと争っています。分別なき娘を産ませたのは、あなたです、
876	呪わしい娘を。いつも掟破りの業ばかりを、気にかける娘を。
877	オリュンポスにいる他の神々はみな
878	あなたに従い、めいめい服しています。
879	だがこの娘には、言葉でも行いでも当たらず、
880	放っている。ご自分で、滅ぼす子を産ませたのだから。
881	今その娘が、傲慢なテューデウスの子ディオメーデースを
882	けしかけて、不死なる神々に狂い立たせたのです。
883	まずキュプリスに近寄って、手首のあたりを突き、
884	次にこの私へ、神にも等しく突き進んで来ました。
885	だが速い足が、私を運び出した。さもなければ長く
886	その場で苦しみを嘗めていたでしょう、恐ろしい屍の山の中で。
887	あるいは生きながら、青銅の打撃で力を失っていたでしょう。」
888	雲を集めるゼウスは、睨みつけて言った。
889	「風見鶏め、私のそばに座って泣き言を並べるな。
890	オリュンポスに住まう神々の中で、お前が最も憎い。
891	いつでも争いと戦と闘いばかりが、お前の心に適う。
892	お前の母の猛りは、抑えがたく屈しない、
893	ヘーラーのそれは。私も苦労して、言葉で抑えている。
894	お前がこの目に遭うのも、あれの差し金だと思う。
895	だがお前が苦しんでいるのを、これ以上長くは見過ごすまい。
896	お前は私から出た血筋であり、母が私に産んだ子だ。
897	もし他の神から生まれて、これほど滅ぼす者であったなら、
898	とうの昔に、天の神々より下に落とされていたろう。」
899	こう言って、パイエーオーンに癒すよう命じた。
900	パイエーオーンは痛みを殺す薬を振りかけて
901	癒した。死すべき者では、なかったのだから。
902	無花果の汁が、急いで白い乳を固めるように、
903	液であったものが、掻き混ぜるうちに実に速く凝るように、
904	そのように速やかに、猛るアレースを癒した。
905	ヘーベーが彼を洗い、美しい衣を着せた。
906	クロノスの子ゼウスのかたわらに座した、栄光に誇りながら。
907	二柱は再び、大いなるゼウスの館へ帰って行った、
908	アルゴスのヘーラーと、アラルコメネーのアテーネーが、
909	人を損なうアレースを、人殺しからやめさせて。
