166	アイネイアースは、彼が男たちの隊列を打ち崩すのを見て、
167	戦と、槍のひしめきの中を進んで行った、
168	神にも似たパンダロスを、どこかに見つけられぬかと探して。
169	リュカーオーンの子、非の打ちどころなき猛き者を見つけ、
170	彼の前に立って、面と向かって言葉をかけた。
171	「パンダロスよ、お前の弓と翼ある矢は、どこにある、
172	そして誉れは。ここでお前と競える男はおらず、
173	リュキエーでも、お前より優れていると称する者はいない。
174	さあ、ゼウスへ手を挙げてから、あの男へ矢を放て、
175	あそこで勝ち誇り、トロイア勢に数多くの災いを
176	働いた者へ。多くの優れた者の膝を、解いたのだから。
177	もしトロイア勢に憤った神で、ないのなら、
178	供犠を怒った神で、ないのなら。神の怒りは恐ろしい。」
179	リュカーオーンの輝く子が、答えて言った。
180	「アイネイアースよ、青銅の衣をまとうトロイア勢の、評議を担う者よ、
181	私はあれを、戦を知るテューデウスの子にそっくりだと思う。
182	楯で見分け、面覆いのある兜で見分け、
183	馬を見て。だが神かどうかは、はっきりとは分からぬ。
184	もしあれが私の言うとおり、戦を知るテューデウスの子なら、
185	神なしに、あのように荒れ狂うことはない。誰か
186	不死なる神が近くに立っている、肩を雲で包んで。
187	その神が、当たろうとした速い矢を、逸らしたのだ。
188	既に矢を放って、右肩を射当てた、
189	胴着の窪みを、まっすぐ貫いて。
190	ハーデースのもとへ、投げ落とせたと思った。
191	だが倒せなかった。憤っている神が、いるのだ。
192	馬も、乗るべき戦車も、ここにはない。
193	リュカーオーンの館には、十一台の車がある、
194	美しく、組み上げたばかりの新しい車が。まわりには布が
195	かけてある。それぞれのかたわらには、二頭立ての馬が
196	立って、白い大麦と燕麦とを食んでいる。
197	老いた槍の使い手リュカーオーンは、私にしきりに
198	出立のとき、よく建てられた館で命じた。
199	馬と戦車に乗って、
200	激しい闘いの中で、トロイア勢を率いよと。
201	だが私は従わなかった。従っていれば、はるかに益だったろう。
202	馬を惜しんだのだ、飼葉に事欠かせぬようにと、
203	人が閉じ込められる中で。飽きるほど食うのに、慣れた馬だから。
204	そうして置いて来た。徒歩でイーリオスへ来たのだ、
205	弓を頼みにして。だがそれは、私の役に立たぬ定めだった。
206	既に二人の最も優れた者に、矢を放った、
207	テューデウスの子とアトレウスの子に。両方から
208	確かに血を流させた。だがかえって、奮い立たせただけだった。
209	悪しき定めのもとに、掛け釘から曲がった弓を
210	あの日取ったのだ、愛らしいイーリオスへ
211	トロイア勢を率いて、輝かしいヘクトールに好意を示そうとして。
212	もし帰り着いて、この目で見ることがあれば、
213	我が故郷と妻と、天井高き大きな館とを、
214	そのときは他人が、この首を刎ねるがよい、
215	もし私がこの弓を、輝く火にくべなければ、
216	手で折って。風のように空しく、私に付き従うばかりだ。」
217	トロイア勢の将アイネイアースが、答えて言った。
218	「そのように言うな。事はそうはならぬ、
219	我ら二人が馬と車とであの男に向かい、
220	武具を着けて面と向かい、試してみるまでは。
221	さあ私の車に乗れ、見るがよい、
222	トロイアの馬がどれほどのものか。平野を心得て
223	実に速く、あちらこちらへ追い、また逃れる馬だ。
224	この馬は我ら二人を、都へ救い出すだろう、もし再び
225	ゼウスがテューデウスの子ディオメーデースに、栄光を差し伸べても。
226	さあ今、鞭と輝く手綱とを
227	取れ。私は馬から降りて戦おう。
228	それともお前があの男を引き受けるか。馬は私が引き受けよう。」
229	リュカーオーンの輝く子が、答えて言った。
230	「アイネイアースよ、手綱と自分の馬は、あなた自身が持て。
231	慣れた御者の下でこそ、反り返った車を
232	よく運ぶだろう、もしテューデウスの子から逃れることになっても。
233	二頭が怯えて立ちすくみ、
234	あなたの声を恋しがって、戦から運び出そうとしなくなるといけない。
235	そして心大きなテューデウスの子が躍りかかって、
236	我ら二人を殺し、蹄ひとつの馬を追い立てるだろう。
237	だからあなた自身が、車と馬を駆れ。
238	私は向かって来るあの男を、鋭い槍で迎え撃とう。」
239	こう言って、彩り豊かな車に乗り込み、
240	逸ってテューデウスの子へ、速い馬を向けた。
241	カパネウスの輝く子ステネロスが、二人を見て、
242	すぐにテューデウスの子へ、翼ある言葉をかけた。
243	「テューデウスの子ディオメーデース、私の心にかなう人よ、
244	二人の猛き男が、あなたと戦おうと逸っているのが見える、
245	計り知れぬ力を持つ二人が。一人は弓をよく知る
246	パンダロス、リュカーオーンの子だと称する者。
247	アイネイアースは、非の打ちどころなきアンキーセースの
248	子と称し、母はアプロディーテーです。
