756	至高のクロノスの子ゼウスに、問いかけて言った。
757	「父ゼウスよ、アレースのこの荒々しい業を、咎めないのですか、
758	どれほどの、どのようなアカイアの兵を、滅ぼしたことか、
759	謂れもなく、道理にも合わずに。私には苦しみです。だがあの者たちは安らかに
760	楽しんでいる、キュプリスと銀の弓のアポローンが。
761	この分別なき者を放って。掟を一つも知らぬ者を。
762	父ゼウスよ、私にお怒りになるでしょうか、もしアレースを
763	痛ましく打ち据えて、戦から追い払ったなら。」
764	雲を集めるゼウスが、答えて言った。
765	「よし、戦利品を得るアテーネーを、彼に差し向けよ。
766	あの女神こそ、悪しき痛みを彼に近づけるのに、慣れている。」
767	こう言った。白い腕の女神ヘーラーは逆らわず、
768	馬を鞭打った。二頭は厭わずに飛んだ、
769	大地と、星をちりばめた天との間を。
770	見張り場に座る男が、目で霞んだ彼方を見渡すほど、
771	葡萄色の海を、見はるかすほど、
772	それだけを、神々の高く嘶く馬は一跳びで越える。
773	トロイエーと、流れる二つの川に着いたとき、
774	シモエイスとスカマンドロスが、流れを合わせるところで、
775	そこで白い腕の女神ヘーラーは馬を止め、
776	車から解いて、まわりに濃い霧を注いだ。
777	シモエイスは馬のために、神々しい草を生やした。
778	二柱は歩み出た、臆病な鳩に似た足取りで、
779	アルゴス勢の男たちを守ろうと、逸って。
780	最も多く、最も優れた者たちが
781	馬を馴らすディオメーデースの威力のまわりに立つところへ着くと、
782	生肉を食らう獅子に似て群がり、
783	あるいは猪に似て。その力は、弱からぬ。
784	そこに立って、白い腕の女神ヘーラーは叫んだ、
785	心大きな青銅の声のステントールの、姿を借りて。
786	彼は他の五十人ほどの声を出す者だった。
787	「恥を知れ、アルゴス勢よ、姿ばかり見事な恥さらしどもめ。
788	輝かしいアキレウスが戦へ通っていたあいだは、
789	トロイア勢はダルダニアの門の前へ
790	出て来もしなかった。あの人の重い槍を、恐れていたのだ。
791	だが今は都から遠く離れ、うつろな船のそばで戦っている。」
792	こう言って、一人一人の猛りと心を、掻き立てた。
793	輝く目の女神アテーネーは、テューデウスの子のもとへ駆け寄った。
794	主が馬と車のかたわらにいるのを、見つけた、
795	パンダロスが矢で射た傷を、冷やしているのを。
796	汗が彼を苛んでいた、円い楯の
797	幅広い負い革の下で。それに苛まれ、腕は疲れ果てていた。
798	負い革を持ち上げて、黒雲のような血を拭っていた。
799	女神は馬の軛に手をかけて、言った。
800	「テューデウスは、自分に似ぬ子を産ませたものだ。
801	テューデウスは体は小さかったが、戦う男だった。
802	私が戦うことを許さず、
803	目立つことも許さなかったときでさえ。アカイア勢を離れて
804	使者としてテーベーへ、多くのカドメイアの者たちの中へ行ったときのことだ。
805	館で安らかに宴に加われと、命じたのに、
806	彼はいつもどおりの猛き心を持って、
807	カドメイアの若者たちに挑み、すべてに勝った、
808	たやすく。それほど私が、彼を助けていた。
809	お前のそばにも私は立ち、守っている。
810	進んでトロイア勢と戦えと、命じている。
811	だが跳ね回る疲れが、お前の四肢に入り込んだか、
812	それとも腑抜けの恐れが、お前を捉えているのか。ならばお前は
813	戦を知るオイネウスの子テューデウスの、裔ではない。」
814	猛きディオメーデースが、答えて言った。
815	「あなたが分かります、女神よ、山羊皮の楯を持つゼウスの娘よ。
816	だから進んで申しましょう、隠しはしません。
817	腑抜けの恐れも、躊躇も、私を捉えてはいません。
818	ただ、あなたが命じたことを、まだ覚えているのです。
819	幸いなる神々と面と向かって戦うことを、許されなかった、
820	他の神々とは。だがゼウスの娘アプロディーテーが
821	戦へ来たなら、鋭い青銅で突いてよいと。
822	それゆえ今、自らも退き、他の
823	アルゴス勢にも、みなここへ集まるよう命じたのです。
824	アレースが戦を統べているのが、分かるからです。」
825	輝く目の女神アテーネーが、答えた。
826	「テューデウスの子ディオメーデース、私の心にかなう者よ、
827	アレースを恐れるな、他の
828	不死なる者もだ。それほど私が、お前を助けているのだから。
829	さあ、まずアレースへ、蹄ひとつの馬を向けよ、
830	間近で突け。猛るアレースを、憚るな、
831	この狂った者、生粋の悪、風見鶏を。
832	先日は私とヘーラーに、言葉で誓っていた、
833	トロイア勢と戦い、アルゴス勢に味方すると。
834	だが今はトロイア勢に交じり、あの約束を忘れている。」
835	こう言って、ステネロスを馬から地へ押し下ろした。
