121	これに答えて、足疾く輝かしいアキレウスが言った。
122	「アトレウスの子よ、最も誉れ高く、そして誰よりも物欲しげな方よ、
123	心大きなアカイア勢が、どうしてあなたに褒賞を与えられようか。
124	共有の蓄えが多く積まれているなど、我々は知らない。
125	町々から奪ったものは、すでに分配されてしまった。
126	それを兵たちから再び集め直すのは、相応しくない。
127	さあ今はあの娘を神に返せ。アカイア勢は
128	三倍にも四倍にもして償おう、もしいつかゼウスが
129	城壁堅きトロイエーの都を攻め落とすことを許したなら。」
130	これに答えて、統べるアガメムノーンが言った。
131	「そのように、いかに優れていようとも、神に似たアキレウスよ、
132	心で盗みを働くな。私を出し抜くことも、説き伏せることもできぬ。
133	お前は自分が褒賞を持ち、私はただ手ぶらで
134	欠けたまま座っていろと望むのか。あの娘を返せと命じながら。
135	心大きなアカイア勢が褒賞を与えるなら良い、
136	私の心に適うよう、見合うものを見計らってな。
137	だが与えぬのなら、私自身が出向いて取ろう、
138	お前のか、アイアースのか、あるいはオデュッセウスの褒賞を
139	奪って連れて行こう。行った先の者は怒るだろうがな。
140	だがこのことは、また後で改めて論じよう。
141	今はさあ、黒い船を尊い海へ引き下ろし、
142	漕ぎ手を十分に集め、百牛の犠牲を
143	積み込もう。そして頬美しいクリューセーイス自身を
144	乗せよう。誰か一人、評議に長けた者を長とせよ、
145	アイアースか、イドメネウスか、輝かしいオデュッセウスか、
146	あるいはお前だ、ペーレウスの子よ、すべての男の中で最も恐るべき者よ。
147	聖なる供犠を行って、遠くより働く神を我らのために宥めるのだ。」
148	足速きアキレウスは睨みつけて言った。
149	「ああ、恥知らずを身にまとった者よ、利に狡い心の持ち主よ、
150	アカイア勢の誰が、進んでお前の言葉に従うだろうか、
151	遠征に赴くにせよ、男たちと力を尽くして戦うにせよ。
152	私は槍を持つトロイアの者たちのゆえに、ここへ来て
153	戦っているのではない。彼らは私に何の罪も犯していない。
154	一度も私の牛を奪ったことも、馬を奪ったこともなく、
155	土肥え人を養うプティーエーで、一度も
156	実りを荒らしたこともない。あいだにはあまりに多くのものがあるからだ、
157	影なす山々と、轟く海とが。
158	だが我らはお前に従って来たのだ、この大恥知らずめ、お前が喜ぶようにと、
159	メネラーオスとお前のために名誉の償いを得ようとして、この犬の面よ、
160	トロイア勢から。お前はそれを顧みもせず、気にも留めぬ。
161	そのうえ私の褒賞を、自ら取り上げると脅す、
162	私が多く苦労して得、アカイアの子らが私に与えたものを。
163	アカイア勢がトロイアの、よく人の住む町を
164	攻め落としたとき、私はお前と同等の褒賞を得たためしがない。
165	荒れ狂う戦の重い部分は
166	この私の手が担っている。だがいざ分配となれば、
167	お前の褒賞ははるかに大きく、私はわずかな、それでも大切なものを
168	手にして船へ帰る、戦い疲れた末に。
169	今はプティーエーへ帰る。そのほうがはるかに良い、
170	反り返った船とともに故郷へ行くほうが。ここで辱められたまま
171	お前のために富と財を汲み上げてやる気はない。」
172	これに答えて、人々の主アガメムノーンが言った。
173	「去るがよい、心がそう逸るのならば。私はお前に
174	私のために留まってくれと頼みはせぬ。私には他にも
175	私を敬う者たちがいる。とりわけ深慮のゼウスが。
176	ゼウスに養われた王たちの中で、お前が最も憎い。
177	いつでも争いと戦と闘いばかりが、お前の心に適う。
178	お前がひどく強いとしても、それは神が与えたものだろう。
179	自分の船と仲間たちとともに故郷へ帰り、
180	ミュルミドンの者どもを治めるがよい。私はお前を意に介さぬ、
181	恨もうと構いはせぬ。そしてこう脅しておこう。
182	ポイボス・アポローンが私からクリューセーイスを取り上げるように、
183	あの娘は私の船と私の仲間とともに
184	送り返そう。だが私は頬美しいブリーセーイスを連れて行く、
185	自ら天幕へ出向いて、お前の褒賞をだ。よく思い知るがよい、
186	私がお前よりどれほど上か。他の者も恐れるだろう、
187	私と対等だと言い、面と向かって並び立とうとすることを。」
188	こう言った。ペーレウスの子に苦しみが生じ、その胸のうちで、
189	毛深い胸の中で、心は二つに分かれて思い迷った。
190	腿のかたわらから鋭い剣を抜き放ち、
191	人々を押しのけて、アトレウスの子を討ち果たすべきか、
192	それとも怒りを鎮め、心を抑えるべきか。
193	こう心にも魂にも思い巡らせ、
194	大きな剣を鞘から引き抜きかけたとき、アテーネーが来た、
195	天から。白い腕の女神ヘーラーが遣わしたのだ、
196	二人をひとしく心に愛し、案じていたので。
197	女神は背後に立ち、ペーレウスの子の金色の髪をつかんだ、
198	彼一人にだけ姿を見せて。他の誰にも見えなかった。
199	アキレウスは驚いて振り向き、ただちに悟った、
200	パラス・アテーネーだと。その両の目は恐ろしく輝いていた。
201	声を上げ、翼ある言葉を女神にかけた。
202	「なぜまた来られたのか、山羊皮の楯を持つゼウスの子よ。
203	アトレウスの子アガメムノーンの傲慢を見るためか。
204	だが言っておく、そしてそれは成し遂げられると思う。
205	あの尊大さゆえに、やがて命を失うことになろう。」
