481	風が帆の中央を孕ませ、船が進むにつれて
482	舳先のまわりで、紫の波が高く鳴り響いた。
483	船は波を切って走り、その航路を成し遂げた。
484	アカイアの広い陣に着くと、
485	彼らは黒船を陸へ引き上げた、
486	砂の上高くに。そして下に、長い支柱を並べ渡した。
487	自分たちは天幕と船とに散っていった。
488	一方あの人は、速く走る船のかたわらに座って怒りを抱いていた、
489	ゼウスの血を引くペーレウスの子、足速きアキレウスは。
490	男に誉れをもたらす集会へ通うこともなく、
491	戦へ出ることもなく、心をすり減らしていた、
492	その場に留まりながら。鬨の声と戦とを恋しく思いながら。
493	そのときから十二度目の暁が訪れると、
494	そのとき常在の神々は、オリュンポスへ帰って行った、
495	みな揃って。ゼウスが先頭に立った。テティスは息子の頼みを
496	忘れてはいなかった。海の波間から立ち上り、
497	朝もやとともに、大いなる天とオリュンポスへ昇った。
498	遠く見はるかすクロノスの子が、他の神々から離れて
499	峰多きオリュンポスの、最も高い頂に座しているのを見つけた。
500	そして彼の前に座り、膝を取った、
501	左手で。右手は顎の下に添えて、
502	嘆願しながら、主なるクロノスの子ゼウスに語りかけた。
503	「父ゼウスよ、もしいつか不死なる神々の中で、私があなたを助けたことがあるなら、
504	言葉によってか行いによってか、この願いを叶えてください。
505	私の息子を敬ってください、誰よりも命短くある者を。
506	だが今、人々の主アガメムノーンが
507	あの子を辱めました。自ら奪い取って、褒賞を手にしているのです。
508	せめてあなたがあの子を敬ってください、オリュンポスの深慮のゼウスよ。
509	アカイア勢が私の息子を敬い、
510	名誉をもって高めるまで、トロイア勢に勝利を与えてください。」
511	こう言った。雲を集めるゼウスは何も答えず、
512	長いあいだ黙して座っていた。テティスは膝に触れたまま、
513	しがみついて離さず、二度目に重ねて尋ねた。
514	「偽りなく私に約束し、頷いてください、
515	さもなければ断ってください。あなたに恐れるものはないのですから。よく知るために、
516	私が皆の中で、どれほど敬われぬ女神であるかを。」
517	雲を集めるゼウスは、深く憤って答えた。
518	「これは厄介なことだ。お前は私をヘーラーと
519	仲違いさせようとする。あれは罵りの言葉で、私を苛立たせるのだ。
520	ただでさえ、不死なる神々の中でいつも私を
521	責め立て、戦でトロイア勢に味方していると言い立てる。
522	さあ今は帰るがよい、ヘーラーに気づかれぬように。
523	このことは私が引き受け、成し遂げよう。
524	さあ、お前が信じられるように、頭で頷いてやろう。
525	これこそ不死なる神々の間で、私から出る最大の
526	証しだ。私が頭で頷いたことは、取り消されることも、偽りであることも、
527	成就せぬことも、決してないのだから。」
528	こう言って、クロノスの子は黒い眉で頷いた。
529	主の不死なる髪が波打った、
530	不死なる頭から。そして大いなるオリュンポスを揺るがした。
531	二人はこう決めて別れた。女神はそれから
532	輝くオリュンポスから、深い海へ飛び込み、
533	ゼウスは自分の館へ向かった。神々はみな席から
534	立ち上がって父を迎えた。誰一人として
535	近づく父を座して待とうとはせず、みな立って向かい合った。
536	こうして彼は玉座に座した。だがヘーラーは
537	見て気づかぬではなかった、彼と謀を語り合ったのが
538	銀の足のテティス、海の老人の娘であることを。
539	ただちに嘲る言葉で、クロノスの子ゼウスに語りかけた。
540	「今度は神々の誰と謀を語り合ったのです、この策略家よ。
541	いつでもあなたのお好みは、私から離れたところで
542	隠し事を企んで裁くこと。一度たりとも私に
543	進んで、お考えのことを語ってくださったためしがない。」
544	これに答えて、人と神々との父が言った。
545	「ヘーラーよ、私の言葉をすべて知ろうと望むな。
