206	輝く目の女神アテーネーが、これに答えて言った。
207	「私はあなたの怒気を鎮めに来たのです、聞き入れてくださるなら、
208	天から。白い腕の女神ヘーラーが私を遣わしたのです、
209	二人をひとしく心に愛し、案じているので。
210	さあ争いをやめ、手で剣を抜かないでください。
211	言葉で罵るのはよい、これから起こることを告げて。
212	こう申しましょう、そしてそれは必ず成し遂げられます。
213	いつかあなたには、三倍もの輝かしい贈り物が差し出されるでしょう、
214	この傲慢の償いとして。だから堪えて、私たちに従いなさい。」
215	これに答えて足速きアキレウスが言った。
216	「女神よ、お二人の言葉は守らねばなりますまい、
217	心がどれほど怒りに燃えていようとも。そのほうが良いのです。
218	神々に従う者の願いを、神々もまたよく聞き届けてくださる。」
219	こう言って、銀の柄に重い手を留め、
220	大きな剣を鞘へ押し戻した。逆らわなかったのだ、
221	アテーネーの言葉に。女神はオリュンポスへ去っていた、
222	山羊皮の楯を持つゼウスの館へ、他の神々のもとへと。
223	ペーレウスの子は再び、荒々しい言葉で
224	アトレウスの子に語りかけた。まだ怒りをやめてはいなかった。
225	「酒に重き者よ、犬の目を持ち、鹿の心を持つ者よ、
226	兵たちとともに武具を着けて戦へ出ることも、
227	アカイアの精鋭とともに待ち伏せに赴くことも、
228	お前は心に堪えたことがない。それが死のように思えるのだろう。
229	アカイアの広い陣中で、はるかに楽なことだからな、
230	お前に逆らって物を言う者から、贈り物を取り上げるのは。
231	民を食らう王め。取るに足らぬ者どもを治めているからだ。
232	さもなければ、アトレウスの子よ、今日が最後の狼藉になっていたろう。
233	だが言っておく、そして大いなる誓いを立てよう。
234	この杖にかけて誓う。これは二度と葉も枝も
235	生やすことはない、山で切り株を離れたそのときから。
236	再び芽吹くこともない。青銅が周りを剥ぎ取ったからだ、
237	葉も樹皮も。そして今はアカイアの子らが
238	裁きを司る者として掌に携え、掟を
239	ゼウスのもとから守っている。これが大いなる誓いとなろう。
240	いつかアキレウスを恋う思いが、アカイアの子ら
241	全員に及ぶだろう。そのときお前は、いかに嘆こうとも
242	助けることができぬ、人を殺すヘクトールの手にかかって多くの者が
243	死んで倒れるときに。お前は内で心を掻きむしるだろう、
244	アカイア勢の最も優れた者を、少しも敬わなかったと怒りながら。」
245	ペーレウスの子はこう言って、杖を地に投げつけた、
246	黄金の鋲を打ち込んだ杖を。そして自らは座した。
247	アトレウスの子も向かい側で怒っていた。そこへネストールが、
248	快い言葉の、澄んだ声のピュロス人の弁士が立ち上がった。
249	その舌からは、蜜よりも甘い声が流れた。
250	彼にとってはすでに、言葉を語る人間の二つの世代が
251	過ぎ去っていた。かつて彼とともに生まれ育った者たちが、
252	聖なるピュロスで。そして今は三代目を治めていた。
253	彼は善意をもって人々に語りかけ、こう述べた。
254	「ああ何と、大きな嘆きがアカイアの地に及ぶことか。
255	プリアモスも、プリアモスの子らも喜ぶだろう、
256	他のトロイアの者たちも、心に大いに歓ぶだろう、
257	お前たち二人が争っているこの一部始終を、聞き知ったなら。
258	評議においてもダナオイに勝り、戦うことにおいても勝る、お前たちが。
259	さあ聞き入れよ。二人とも私より若いのだから。
260	私はかつて、お前たちよりも優れた
261	男たちと交わったことがある。彼らは一度も私を軽んじなかった。
262	あれほどの男たちを私は見たことがないし、これからも見ることはあるまい、
263	ペイリトオスや、民の牧者ドリュアース、
264	カイネウス、エクサディオス、神にも似たポリュペーモス、
265	そしてアイゲウスの子テーセウス、不死なる神々に似た者ほどの。
266	彼らこそ、地上の男たちの中で最も強く育った者たちだった。
267	最も強く、そして最も強い者たちと戦った、
268	山に棲む獣人らと。そして凄まじく滅ぼしたのだ。
269	その彼らと私は交わった、ピュロスから来て、
270	遠い彼方の地から。彼ら自身が私を招いたのだ。
271	私は自分の力で戦った。あの者たちと戦える者は、
272	今地上にいる死すべき者の中に一人もいまい。
273	その彼らが私の助言に耳を傾け、言葉に従った。
274	だからお前たちも従え。従うほうが良いのだから。
275	お前は、いかに優れていようとも、この者から娘を取り上げるな、
276	アカイアの子らが最初に褒賞として与えたままにしておけ。
277	そしてお前も、ペーレウスの子よ、王と争おうとするな、
278	力ずくでは。同じ名誉に与ることはないのだ、
279	杖を持つ王は。ゼウスが栄光を与えた者なのだから。
280	お前が強く、母である女神がお前を産んだのだとしても、
281	この人のほうが上位にある。より多くの者を治めているのだから。
282	アトレウスの子よ、お前は怒気を鎮めよ。私は
283	アキレウスへの怒りを解くよう願う。この人はすべての
284	アカイア勢にとって、悪しき戦を防ぐ大きな砦なのだから。」
285	これに答えて、統べるアガメムノーンが言った。
286	「なるほど、老人よ、そのすべては道理にかなって語られた。
287	だがこの男は、他のすべての者の上に立とうと望む、
288	すべてを支配しようと望み、すべてを治めようと望み、
289	すべてに号令しようとする。従う者はいまいと思うがな。
290	常在の神々がこの男を槍の使い手にしたからといって、
291	そのゆえに、罵りを口にする権利が先んじて与えられるのか。」
292	輝かしいアキレウスが、言葉を遮って答えた。
293	「まことに臆病者、取るに足らぬ者と呼ばれよう、
294	お前の言うことすべてに、どんな事でも譲るのならば。
295	それは他の者に命じるがよい。私に対しては
