546	妻であっても、それは重すぎよう。
547	お前が聞いてよいことなら、誰一人として、
548	神も人も、お前より先に知ることはあるまい。
549	だが私が神々から離れて考えようと望むことは、
550	一つ一つ問いただすな、詮索するな。」
551	牛の目の尊いヘーラーが答えた。
552	「恐ろしいクロノスの子よ、何ということを言われるのです。
553	私はこれまで、あまりに問いも詮索もしてこなかった。
554	あなたはまったく心安らかに、望むことを企ててこられた。
555	だが今、心にひどく恐れています、あなたが言いくるめられたのではないかと、
556	銀の足のテティス、海の老人の娘に。
557	朝もやとともにあなたのそばに座り、膝を取ったのですから。
558	あの女に確かに頷いたのでしょう、アキレウスを
559	敬い、アカイア勢の船のそばで多くの者を滅ぼすと。」
560	雲を集めるゼウスが答えて言った。
561	「奇妙な女だ、いつも当て推量をして、私を見逃さぬ。
562	だが何一つ成し遂げられはせぬ。かえって私の心から
563	いっそう遠ざかるだけだ。そのほうがお前には恐ろしかろう。
564	もしそうなら、それは私の意に適うということだ。
565	黙って座り、私の言葉に従え。
566	さもないと、オリュンポスにいる神々すべてが
567	近くに寄っても、お前を守れまい。私が触れがたい手を下すときには。」
568	こう言った。牛の目の尊いヘーラーは恐れ、
569	黙して座り、自らの心を折り曲げた。
570	ゼウスの館では、天の神々が心を重くした。
571	その中で、名高い工匠ヘーパイストスが先に立って語り始めた、
572	愛する母、白い腕のヘーラーを喜ばせようとして。
573	「これは厄介なことになり、もはや堪えがたくなりましょう、
574	お二人が死すべき者どものために、このように争い、
575	神々の中に騒ぎを起こされるのなら。よき宴の
576	喜びもありますまい、劣ったものが勝つのですから。
577	母には、ご自身よく分かっておられるでしょうが、勧めます、
578	愛する父ゼウスを喜ばせるようにと。でないと再び
579	父が責め立て、我らの宴をかき乱すでしょう。
580	もしオリュンポスの、雷を放つ方が望むなら、
581	席から突き落とすこともできる。はるかに強い方なのですから。
582	どうか柔らかな言葉で、父に接してください。
583	そうすればすぐに、オリュンポスの方は我らに優しくなりましょう。」
584	こう言って立ち上がり、両把手の杯を
585	愛する母の手に置いて、こう語りかけた。
586	「堪えてください、我が母よ。苦しくとも耐えてください、
587	愛するあなたが打たれるのを、この目で
588	見ることのないように。そのときは、いかに嘆こうとも
589	助けられません。オリュンポスの方に逆らうのは難しいのです。
590	以前にも、あなたを助けようと意気込んだ私を、
591	足をつかんで、神々しい敷居から投げ落とされた。
592	丸一日落ち続け、陽が沈むとともに
593	レームノスに落ちました。息もわずかしか残っていなかった。
594	そこでシンティエスの人々が、落ちた私をすぐに介抱してくれたのです。」
595	こう言った。白い腕の女神ヘーラーは微笑み、
596	微笑みながら、息子の手から杯を受け取った。
597	彼は他の神々すべてに、右回りに、
598	混酒器から甘い神酒を汲んで注いで回った。
599	幸いなる神々の間に、消えることのない笑いが湧き起こった、
600	ヘーパイストスが館じゅうを忙しく立ち働くのを見て。
601	こうしてその日は終日、陽が沈むまで
602	宴を開いた。誰の心も、公平な宴に欠けるところはなかった。
603	アポローンが手にする、この上なく美しい竪琴にも、
604	美しい声で交互に歌うムーサたちにも、欠けるところはなかった。
605	輝く陽の光が沈むと、
606	神々はそれぞれ休もうと、自分の館へ帰って行った、
607	名高い、両足萎えのヘーパイストスが、
608	巧みな知恵をもって、一人一人のために建てた館へ。
609	オリュンポスの雷を放つゼウスも、自らの床へ向かった、
610	かねて甘い眠りが訪れるときに休む、その場所へ。
611	そこへ登って眠った。かたわらには、黄金の座のヘーラーが。
