296	号令するな。私はもう、お前に従うつもりはない。
297	もう一つ言っておく、お前の心に留めておけ。
298	あの娘のために、手で戦うことはすまい、
299	お前とも、他の誰とも。与えておきながら取り上げるのだからな。
300	だが速い黒船のかたわらにある、私の他の持ち物は、
301	私が承知せぬのに、一つとして取り上げて運び去ることはできぬ。
302	さあ試してみよ、ここにいる者たちにも分かるように。
303	たちまち黒い血が、槍のまわりに噴き出すだろう。」
304	こうして二人は敵意ある言葉で戦い、
305	立ち上がって、アカイア勢の船のそばの集会を解いた。
306	ペーレウスの子は天幕と、均整のとれた船へ
307	向かった、メノイティオスの子と、自分の仲間たちとともに。
308	アトレウスの子は速い船を海へ引き下ろし、
309	漕ぎ手を二十人選び、百牛の犠牲を
310	神のために積み込み、頬美しいクリューセーイスを
311	連れて来て乗せた。長としては、知略に富むオデュッセウスが乗り込んだ。
312	彼らは乗り込んで、水の道を航って行った。
313	アトレウスの子は兵たちに、身を清めよと命じた。
314	彼らは身を清め、汚れを海へ投げ入れ、
315	アポローンに申し分ない百牛の犠牲を捧げた、
316	牡牛と山羊とを、実りなき海の渚のかたわらで。
317	脂の香が、煙とともに渦を巻いて天へ届いた。
318	こうして彼らは陣中でその務めに励んだ。だがアガメムノーンは
319	アキレウスに最初に脅しをかけた、その争いをやめず、
320	タルテュビオスとエウリュバテースに言いつけた、
321	彼の伝令であり、機敏な従者である二人に。
322	「ペーレウスの子アキレウスの天幕へ行け。
323	頬美しいブリーセーイスの手を取って、連れて来い。
324	もし渡さぬなら、私自身が取りに行こう、
325	大勢を連れて。そのほうが彼には、いっそう恐ろしかろう。」
326	こう言って送り出し、なお厳しい言葉を添えた。
327	二人は気の進まぬまま、実りなき海の渚を歩み、
328	ミュルミドンの天幕と船のもとへ着いた。
329	彼が天幕と黒船のかたわらに
330	座っているのを見つけた。アキレウスは二人を見て、喜びはしなかった。
331	二人は怯え、王を憚って
332	立ちつくし、話しかけも尋ねもしなかった。
333	だが彼は心のうちに悟って、こう声をかけた。
334	「喜べ、伝令たちよ、ゼウスと人間との使いよ、
335	近くへ寄れ。お前たちに罪はない。悪いのはアガメムノーンだ、
336	娘ブリーセーイスのゆえに、お前たちを遣わしたあの男だ。
337	さあ、ゼウスの血を引くパトロクロスよ、娘を連れ出し、
338	二人に渡して連れて行かせよ。この二人こそ証人となれ、
339	幸いなる神々の前でも、死すべき人間たちの前でも、
340	そしてあの無慈悲な王の前でも。もしいつかまた、
341	恥ずべき災いを退けるために、私が必要となるときには、
342	他の者たちのために。あの男は破滅的な心で荒れ狂い、
343	前と後とを併せて見通すことを知らぬ、
344	どうすればアカイア勢が、船のそばで無事に戦えるかを。」
345	こう言った。パトロクロスは親しい友に従い、
346	天幕から頬美しいブリーセーイスを連れ出し、
347	引き渡した。二人はアカイア勢の船へ戻って行った。
348	女は心ならずも彼らとともに歩んだ。一方アキレウスは
349	涙を流し、ただちに仲間から離れて座した、
350	白む海の渚に、果てしない大海を見つめながら。
351	両手を差し伸べて、愛する母にしきりに祈った。
352	「母よ、命短い者として私を産んだのですから、
353	せめて名誉くらいは、オリュンポスの、
354	高く轟くゼウスが授けてくれるべきでした。だが今、少しも敬ってはくださらぬ。
355	アトレウスの子、広く統べるアガメムノーンが
356	私を辱めたのです。自ら奪い取って、私の褒賞を手にしている。」
357	涙を流してこう言った。尊い母はそれを聞いた、
358	海の底で、老いた父のかたわらに座していて。
359	たちまち白む海から霧のように立ち上り、
360	涙を流す彼の前に座り、
361	手で彼を撫でて、名を呼びかけながら言った。
362	「子よ、なぜ泣くのか。どんな嘆きが、お前の心に及んだのか。
363	言いなさい、心に隠さずに。二人で知るために。」
364	深く呻きながら、足速きアキレウスが答えた。
365	「ご存じでしょう。知っておられる方に、なぜ何もかも語る必要がありましょう。
366	我々はテーベーへ、エーエティオーンの聖なる都へ行き、
367	それを攻め落とし、すべてをここへ運んで来ました。
368	アカイアの子らはそれを互いに公平に分け、
369	アトレウスの子には、頬美しいクリューセーイスを選び出しました。
370	ところが、遠矢射るアポローンの祭司クリューセースが、
371	青銅の衣をまとうアカイア勢の速い船へ、やって来ました、
372	娘を請け戻そうとして、量り知れぬ身代金を携えて。
373	遠矢射るアポローンの聖なる冠を両手に掲げ、
374	黄金の杖にかけて、アカイアの全員に嘆願しました、
375	とりわけ軍勢を統べる、二人のアトレウスの子に。
376	そのとき他のアカイア勢はみな、賛同の声を上げました、
377	祭司を敬い、輝かしい身代金を受け取るべきだと。
378	だがアトレウスの子アガメムノーンの心には、適いませんでした。
379	手荒く追い払い、なお厳しい言葉を浴びせました。
380	老人は怒って引き返しました。アポローンは
381	その祈りを聞き届けました、彼をたいそう愛していたので。
382	アルゴス勢に悪しき矢を放ち、兵たちは
383	次々に死んでいきました。神の矢は襲いかかりました、
384	アカイアの広い陣中の至るところへ。そして予言者が我々に、
385	よく知る者として、遠矢射る神の神託を告げたのです。
