692	北風ボレアースのさざ波に、魚が跳ね上がるように、
693	海藻の岸辺で。そして黒い波がそれを覆うように、
694	そのように打たれて跳ね上がった。心大いなるエペイオスは
695	手で掴んで起こしてやった。親しい僚友たちが取り囲み、
696	競技の場を抜けて連れて行った、足を引きずる彼を、
697	濃い血を吐き、頭を横へ垂れる彼を。
698	正気を失った彼を、自分たちの間に連れて来て座らせ、
699	自分たちで行って、両把手の杯を受け取った。
700	ペーレウスの子は、ただちに三番目の褒美を置いた、
701	苦しい組み討ちの褒美を、ダナオイに示して。
702	勝った者には、火にかける大きな三脚台を。
703	アカイア勢は互いに、それを牛十二頭と値踏みしていた。
704	負けた男には、女を真ん中に置いた。
705	多くの業を心得た女で、牛四頭と値踏みされていた。
706	そして立ち上がり、アルゴス勢の中で言葉を言った。
707	「立て、この褒美をも試そうという者は。」
708	こう言った。テラモーンの子、大アイアースが立ち上がり、
709	知恵多きオデュッセウスも立ち上がった、策を心得た者が。
710	二人は帯を締めて、競技の場の真ん中へ進み、
711	たくましい手で互いを抱え込んだ。
712	高い館の棟木のように —— 名高い工匠が
713	風の力を避けようとして、組み合わせた棟木のように。
714	大胆な手に引かれて、背が軋んだ、
715	固く引かれて。湿った汗が流れ落ちた。
716	脇腹にも肩にも、密に腫れが
717	血で赤く浮き上がった。二人は絶えず
718	勝ちを求めて逸った、作りの良い三脚台をめぐって。
719	オデュッセウスは倒すことも、地に着けることもできず、
720	アイアースもできなかった。オデュッセウスの強い力が支えていた。
721	だが良き脛当てのアカイア勢を、退屈させはじめたので、
722	そのときテラモーンの子、大アイアースが言った。
723	「ゼウスの裔ラーエルテースの子、策多きオデュッセウスよ、
724	私を持ち上げるか、私がお前を持ち上げるかだ。後はゼウスが心にかけよう。」
725	こう言って持ち上げた。オデュッセウスは策略を忘れなかった。
726	後ろから膝の裏を打って狙い、四肢を解いて、
727	仰向けに投げ落とした。その胸の上へオデュッセウスが
728	落ちた。人々は眺めて、驚いた。
729	次に、堪え忍ぶ輝かしいオデュッセウスが持ち上げた。
730	地からわずかに動かしたが、持ち上げきれず、
731	膝を曲げた。二人とも地に落ちた、
732	互いのすぐそばに。そして塵に汚れた。
733	そして三度目に、また跳ね起きて組もうとした。
734	アキレウス自らが立ち上がって、止めなければ。
735	「もう押し合うな。悪しく身をすり減らすな。
736	勝ちは二人ともにある。等しい褒美を取って
737	行け。他のアカイア勢も競えるように。」
738	こう言った。二人はよく聞き、従った。
739	塵を拭い落として、下着を着けた。
740	ペーレウスの子は、ただちに速さの褒美を置いた。
741	銀の混酒器、作りの良い器を。六桝
742	入る器で、美しさでは大地じゅうのすべてに
743	大きく勝っていた。飾りに長けたシドネスがよく仕上げ、
744	ポイニケスの男たちが霞む海を運び、
745	港に立てて、トオアースに贈り物として与えたものだ。
746	プリアモスの子リュカーオーンの身代金として、
747	英雄パトロクロスに、イエーソーンの子エウネーオスが渡したものだ。
748	これをアキレウスは、僚友のための褒美として置いた、
749	素早い足で、最も軽やかな者への褒美として。
750	二等には、大きく脂に肥えた牛を置き、
751	最後の者には、黄金半タラントンを置いた。
