93	足速いアキレウスが、答えて言った。
94	「なぜ、愛しい頭よ、ここへ来たのだ。
95	なぜ一つ一つ、私に言いつけるのだ。私は必ず
96	何もかも果たそう。お前の命じるとおりに従おう。
97	だが、もっと近くに立ってくれ。わずかの間でも抱き合って、
98	滅びの嘆きに、心を満たそうではないか。」
99	こう声を上げて、愛しい両手を差し伸べた。
100	だが掴めなかった。魂は煙のように地の下へ
101	消え去った、細く鳴きながら。アキレウスは驚いて跳び起き、
102	手を打ち合わせて、嘆きの言葉を言った。
103	「ああ、やはりハーデースの館にも、何かがあるのだ、
104	魂と影とが。だが胸の内は、まるで無い。
105	夜通し、哀れなパトロクロスの
106	魂が私のそばに立ち、嘆き、悲しんでいた。
107	一つ一つ私に言いつけた。姿は驚くほど本人そのものだった。」
108	こう言った。彼ら全員に、嘆きの願いを掻き立てた。
109	嘆く彼らに、薔薇の指の暁が現れた、
110	憐れな屍のまわりに。統べるアガメムノーンは
111	騾馬と男たちとを駆り立てて、薪を運ばせた、
112	陣屋という陣屋から。その上に立派な男が立って指図した、
113	男を愛するイドメネウスの従者メーリオネースが。
114	彼らは木を伐る斧を手に持って行った、
115	よく編んだ綱も。騾馬が彼らの前を進んだ。
116	登り、下り、横切り、斜めに、幾度も進んだ。
117	泉多きイーデーの裾に着くと、
118	たちまち梢高い樫を、長い刃の青銅で
119	急いで伐り倒した。樫は大きな音を立てて
120	倒れた。アカイア勢はそれを割って
121	騾馬に括りつけた。騾馬は足で地を踏み分けた、
122	密な茂みを抜けて、平野を目指しながら。
123	木を伐る者はみな、丸太を運んだ。そう命じたのだ、
124	男を愛するイドメネウスの従者メーリオネースが。
125	岸辺に次々と下ろした。そこにアキレウスは
126	パトロクロスのため、そして自らのための大きな塚を、心に定めた。
127	言い尽くせぬ薪を、あたり一面に置き終えると、
128	彼らはその場に群れて座って待った。一方アキレウスは
129	ただちに戦を愛するミュルミドンに命じた、
130	青銅を帯び、各自の車に馬を
131	つなげと。彼らは立ち上がって武具を着け、
132	車に乗った、添え手も御者も。
133	先に車の者、その後に歩兵の雲が続いた、
134	数知れぬ者らが。その真ん中を、僚友たちがパトロクロスを運んだ。
135	屍を髪ですっかり覆った。切って
136	投げかけたのだ。後ろから輝かしいアキレウスが頭を支えた、
137	痛みながら。非の打ちどころなき僚友を、ハーデースへ送るのだから。
138	アキレウスが指し示した場所に着くと、
139	屍を下ろし、たちまち心に適う薪を積み上げた。
140	そこで足速い輝かしいアキレウスは、また別のことを思い立った。
141	薪の山から離れて立ち、金髪の房を切った。
142	スペルケイオスの川のために、豊かに伸ばしていた髪だ。
143	憤って、葡萄酒色の海を見て言った。
144	「スペルケイオスよ、父ペーレウスがあなたに祈ったのは、空しかった。
145	私が帰り着いて、懐かしい父祖の地へ戻ったなら、
146	あなたに髪を切り、聖なる百牛の犠牲を捧げると。
147	そのうえ去勢せぬ羊五十頭を、その場で屠ると、
148	泉のほとりで。あなたの領地と、香を焚く祭壇とがあるところで。
149	老人はそう祈った。だがあなたはその思いを、果たさなかった。
150	今はもう、懐かしい父祖の地へ帰りはせぬ。
151	この髪は、英雄パトロクロスに持って行ってもらおう。」
152	こう言って、愛しい僚友の手に髪を
153	置いた。彼ら全員に、嘆きの願いを掻き立てた。
154	嘆くうちに、陽の光が沈んでいたろう、
155	アキレウスがすぐさま、アガメムノーンのそばに立って言わなければ。
156	「アトレウスの子よ、アカイアの兵はとりわけそなたの
157	言葉に従う。嘆きは、飽きるほど嘆いてもよいが、
158	今は火のもとから散らせて、夕餉の支度を
159	命じてくれ。ここは我らが働こう、死者に最も
160	縁の深い者たちが。ただ将たちは、我らとともに残ってくれ。」
161	人々の主アガメムノーンは、それを聞くと、
162	ただちに兵を、均しい船へ散らせた。
163	近しい者たちはその場に残って、薪を積み、
164	縦横百尺の薪の山を作った。
165	その山のいちばん上に、心を痛めながら屍を置いた。
166	多くの肥えた羊と、足を引きずる角曲がった牛とを
167	山の前で皮を剥ぎ、世話をした。そのすべてから
168	心大いなるアキレウスは脂を取って、屍を覆った、
169	頭から足まで。まわりには皮を剥いだ体を積み上げた。
170	蜜と香油との両把手の壺を置いた、
171	寝床にもたせかけて。首太い馬を四頭、
172	急いで薪の山へ投げ入れた、大きく呻きながら。
173	その主人には、食卓に付く犬が九匹いた。
174	そのうち二匹の首を斬って、薪の山へ投げ入れた。
175	そして心大いなるトロイア勢の立派な子ら十二人を、
176	青銅で討ち取った。心に悪しき業を企てながら。
177	鉄の火の猛りを放って、焼き尽くさせた。
178	それから嘆いて、愛しい僚友の名を呼んだ。
179	「喜べ、パトロクロスよ、ハーデースの館にあっても。
180	かねて約束したことを、私はもうすべて果たすのだから。
181	心大いなるトロイア勢の立派な子ら十二人を、
182	お前とともに火が残らず食らっている。だがヘクトールは
183	プリアモスの子は、火には食わせぬ。犬に食わせる。」
184	こう脅して言った。だが犬は彼に群がらなかった。
