1	こうして彼らは都じゅうで嘆いていた。一方アカイア勢は
2	船とヘレースポントスとに着くと、
3	彼らはそれぞれ、自分の船へ散って行った。
4	だがアキレウスは、ミュルミドンを散らせなかった。
5	戦を愛する僚友たちに向かって言った。
6	「速い馬のミュルミドンよ、頼もしい僚友たちよ、
7	まだ車から蹄ひとつの馬を、解いてはならぬ。
8	馬と車とのまま近づいて、
9	パトロクロスを泣こう。それが死んだ者の誉れなのだから。
10	滅びの嘆きに心を満たしたら、
11	馬を解いて、ここで全員が夕餉を取ろう。」
12	こう言った。彼らは群れをなして嘆いた。アキレウスが先を切った。
13	三度、たてがみ美しい馬を屍のまわりに駆けさせ、
14	嘆いた。テティスが彼らに、嘆きの願いを掻き立てた。
15	砂は濡れ、男たちの武具も濡れた、
16	涙に。それほどの潰走の企み手を、慕っていたのだ。
17	ペーレウスの子が、絶え間ない嘆きの先を切った、
18	人を殺す手を、僚友の胸の上に置いて。
19	「喜べ、パトロクロスよ、ハーデースの館にあっても。
20	かねて約束したことを、私はもうすべて果たすのだから。
21	ヘクトールをここへ引きずり、犬に生のまま分け与えると。
22	薪の山の前で、十二人の首を斬ると、
23	トロイア勢の輝かしい子らの首を。お前が殺されたことに怒って。」
24	こう言って、輝かしいヘクトールに辱めの業を企てた。
25	メノイティオスの子の寝床のかたわらに、うつ伏せに引き伸ばした、
26	塵の中に。彼らはめいめい武具を脱いだ、
27	きらめく青銅の武具を。そして高く嘶く馬を解き、
28	足速いアイアコスの裔の船のかたわらに座った、
29	数知れぬ者たちが。彼は心に適う葬いの宴を振る舞った。
30	多くの白い牛が、鉄のもとで喘いだ、
31	屠られて。多くの羊も、鳴く山羊も。
32	多くの白い牙の猪も、脂に肥えた猪も、
33	ヘパイストスの炎を通して、毛を焼かれて引き伸ばされた。
34	屍のまわりでは、あらゆるところで、杯に汲めるほど血が流れた。
35	足速い主ペーレウスの子を、
36	アカイア勢の王たちが、輝かしいアガメムノーンのもとへ連れて行った、
37	僚友のことで心が怒る彼を、苦労して説き伏せて。
38	アガメムノーンの陣屋に着くと、
39	ただちに声澄んだ伝令たちに命じた、
40	火に大きな三脚釜をかけよと。ペーレウスの子を説き伏せて
41	血の汚れを洗い落とさせられるかと思って。
42	だが彼は固く拒み、そのうえ誓いを立てた。
43	「ゼウスにかけて —— 神々の中で至高にして最も優れた方にかけて ——
44	湯を私の頭に近づけることは、許されぬ。
45	パトロクロスを火に置き、塚を盛り、
46	髪を切るまでは。二度とこれほどの痛みが、
47	私の心に及ぶことはない、生ける者の中にあるかぎり。
48	だが今は、忌まわしい宴に従おう。
49	明け方には命じてくれ、人々の主アガメムノーンよ、
50	薪を運び、ふさわしいものをすべて揃えるように。
51	屍が霧深い闇の下へ行くにあたって、ふさわしいものを。
52	疲れを知らぬ火が、この者を速やかに
53	目の前から焼き去り、民が仕事へ向かえるように。」
54	こう言った。皆はよく聞いて、従った。
55	急いでそれぞれ夕餉を整え、
56	宴を開いた。誰の心も、公平な宴に欠けるところはなかった。
57	飲み食いの願いを満たすと、
58	それぞれ寝るために、自分の陣屋へ行った。
59	だがペーレウスの子は、轟く海の岸辺に
60	横たわった、深く呻きながら、多くのミュルミドンの中で、
61	開けた場所に。そこでは波が岸辺を洗っていた。
62	眠りが彼を捉えた。心の思い煩いを解く
63	甘い眠りが、あたりに注いだ。輝く四肢がひどく疲れていたのだ、
64	風吹くイーリオスへ向けて、ヘクトールに突き進んで。
65	そこへ哀れなパトロクロスの魂が来た。
66	何もかもその人に似ていた。背丈も、美しい目も、
67	声も。肌に着けた衣まで、そのままだった。
68	頭のあたりに立って、彼に言葉をかけた。
69	「眠っているのか。私を忘れてしまったのだな、アキレウスよ。
70	生きていた私を疎かにはしなかったが、死んだ私は疎かにする。
71	一刻も早く葬ってくれ。ハーデースの門を通れるように。
72	魂たちが、力尽きた者らの影が、私を遠ざけている。
73	まだ川の向こうへ、混じることを許してくれぬ。
74	門広きハーデースの館を、こうして彷徨っているだけだ。
75	手を差し伸べてくれ。私は嘆く。もう二度と
76	ハーデースから戻ることはない、お前たちが私を火に与えたら。
77	もう生きて、親しい僚友たちから離れて
78	座って策を練ることもない。忌まわしい運命が
79	私を呑み込んだ。生まれたときから、割り当てられていた運命が。
80	そしてお前自身にも定めがある、神にも似たアキレウスよ、
81	富めるトロイア勢の城壁の下で、滅びるという定めが。
82	もう一つ言って、頼んでおこう。聞き入れてくれるなら。
83	私の骨を、お前の骨から離して置かないでくれ、アキレウスよ。
84	共に置いてくれ、お前たちの館で共に育ったように。
85	私がまだ幼いとき、メノイティオスがオポエイスから
86	お前たちのもとへ連れて来た。痛ましい人殺しのせいで。
87	アンピダマースの子を、殺してしまった日に。
88	愚かにも、望まぬのに、賽の骨のことで怒って。
89	そのとき車を駆るペーレウスが、私を館に迎え入れ、
90	心をこめて育て、お前の従者と名づけてくれた。
91	だから二人の骨も、同じ棺が包んでくれるように、
92	黄金の両把手の壺が。尊い母がお前に贈った壺が。」
