801	そして立ち上がり、アルゴス勢の中で言葉を言った。
802	「この褒美をめぐって、二人の男を招く。最も優れた二人を。
803	武具を着け、肌を裂く青銅を取って、
804	群衆の前で互いを試すがよい。
805	どちらでも先に相手の美しい肌へ届き、
806	武具を抜けて内へ触れ、黒い血を出した者には、
807	私はこの銀の鋲を打った剣を与えよう、
808	美しいトレーケーの剣を。アステロパイオスから奪ったものだ。
809	この武具は、二人で共に持ち帰るがよい。
810	そして二人に、陣屋で良き宴を振る舞おう。」
811	こう言った。テラモーンの子、大アイアースが立ち上がり、
812	テューデウスの子、強きディオメーデースも立ち上がった。
813	二人が群衆のそれぞれの側で、武具を着け終えると、
814	真ん中へ組み合った、戦おうと逸って、
815	恐ろしく睨み合って。アカイア勢はみな驚いた。
816	互いに近づき合ったとき、
817	三度突きかかり、三度近くまで迫った。
818	そこでアイアースは、隅々まで均しい楯を
819	突いた。だが肌には届かなかった。内の胸当てが防いだのだ。
820	テューデウスの子は、大きな楯の上から
821	絶えず首を狙った、輝く槍の切っ先で。
822	そのときアカイア勢はアイアースをひどく案じて、
823	やめさせ、褒美を等しく取るよう命じた。
824	だが英雄は、テューデウスの子に大きな剣を与えた、
825	鞘と、よく裁った負い革とを添えて。
826	それからペーレウスの子は、鋳放しの鉄塊を置いた。
827	かつてエーエティオーンの大いなる力が、投げていたものだ。
828	だが足速い輝かしいアキレウスが、その者を討ち取り、
829	他の財とともに、船で持ち帰ったのだ。
830	そして立ち上がり、アルゴス勢の中で言葉を言った。
831	「立て、この褒美をも試そうという者たちは。
832	肥えた畑がどれほど遠くにあろうと、
833	五年めぐる間、使うのに足りよう。
834	鉄に事欠いて、羊飼いも耕す者も
835	町へ行く要はない。これが供えてくれよう。」
836	こう言った。戦に踏みとどまるポリュポイテースが立ち上がり、
837	神にも等しいレオンテウスの強き力も立ち、
838	テラモーンの子アイアースも、輝かしいエペイオスも立った。
839	順に並んだ。輝かしいエペイオスが鉄塊を取り、
840	回して投げた。アカイア勢はみな笑った。
841	二番目に、アレースの枝レオンテウスが放った。
842	三番目に、テラモーンの子、大アイアースが投げた、
843	たくましい手から。全員の徴を越えた。
844	だが戦に踏みとどまるポリュポイテースが鉄塊を取ると、
845	牛飼いの男が投げ杖を放るほどの距離を ——
846	杖は回りながら、牛の群を越えて飛ぶ ——
847	その距離だけ、競技の場全体を越えた。人々は叫んだ。
848	強きポリュポイテースの僚友たちが立ち上がり、
849	うつろな船へ、王の褒美を運んで行った。
850	次に弓を射る者たちのために、鈍色の鉄を置いた。
851	斧を十、両刃の半斧を十、置いた。
852	そして瑠璃色の舳先の船の帆柱を立てた、
853	遠くの砂の上に。そこから怯えやすい鳩を
854	細い糸で足に結わえ、それを的に
855	射よと命じた。「怯えやすい鳩を射当てた者は、
856	斧を残らず持ち上げて、家へ持ち帰るがよい。
857	鳥を外して糸に当てた者は ——
858	その者は劣るのだから —— 半斧を持って行く。」
859	こう言った。主テウクロスの力が立ち上がり、
860	イドメネウスの立派な従者メーリオネースも立った。
861	青銅を張った兜に籤を取って振った。
862	テウクロスが籤で先になった。ただちに矢を
863	力強く放った。だが主に約束はしなかった、
864	初子の仔羊の名高い百牛の犠牲を捧げると。
865	鳥は外した。アポローンがそれを惜しんだのだ。
866	だが鳥を結わえた糸を、足のところで射当てた。
867	苦い矢は、糸をまっすぐ断ち切った。
868	鳩は天へ飛び立ち、糸は
869	地へ垂れ落ちた。アカイア勢は歓声を上げた。
870	急いでメーリオネースが、その手から弓を
871	引き取った。矢はとうに持って、狙いをつけていた。
872	ただちに遠く射るアポローンに約束した、
873	初子の仔羊の名高い百牛の犠牲を捧げると。
874	雲の下の高みに、怯えやすい鳩を見た。
875	輪を描くその翼の下、真ん中を射当てた。
876	矢はまっすぐ貫き通った。矢は戻って地に、
877	メーリオネースの足の前に突き立った。鳥のほうは
878	瑠璃色の舳先の船の帆柱に止まり、
879	首を垂れ、密な羽を垂れ落とした。
880	速い命が四肢から飛び去り、帆柱から遠く
881	落ちた。人々は眺めて、驚いた。
882	メーリオネースは斧を十、残らず持ち上げ、
883	テウクロスは半斧をうつろな船へ運んだ。
884	それからペーレウスの子は、長い影を落とす槍と、
885	火にかけたことのない、牛一頭の値の花模様の釜とを
886	競技の場へ運んで置いた。投げる男たちが立ち上がった。
887	アトレウスの子、広く統べるアガメムノーンが立ち、
888	イドメネウスの立派な従者メーリオネースも立った。
889	足速い輝かしいアキレウスが、彼らに言った。
890	「アトレウスの子よ。我らは知っている、あなたがどれほど全員に勝り、
891	力でも投げでも、どれほど最も優れているかを。
892	だからこの褒美を持って、うつろな船へ
893	行かれよ。槍は英雄メーリオネースに与えたい、
894	あなたの心が望むなら。私はそう勧める。」
895	こう言った。人々の主アガメムノーンは、逆らわなかった。
896	メーリオネースに青銅の槍を与えた。そして英雄は
897	伝令タルテュビオスに、この上なく美しい褒美を渡した。
