581	アンティロコスよ、さあこちらへ、ゼウスに育てられた者よ。習わしのとおりに、
582	馬と車との前に立ち、しなやかな鞭を
583	手に持て。さっきまで駆っていた鞭を。
584	そして馬に触れ、大地を抱き大地を揺るがす神にかけて
585	誓え。故意に策略で私の車を妨げたのではない、と。」
586	思慮あるアンティロコスが、向かって言った。
587	「今は堪えてください。私はあなたよりずっと
588	若いのです、主メネラーオスよ。あなたは年上で優れている。
589	若い男の踏み越えが、どんなものかご存じでしょう。
590	心は逸りやすく、思慮は薄いのです。
591	だから心を堪えてください。牝馬は私自身が
592	差し上げます、勝ち取った牝馬を。私の家からもっと大きなものを
593	求められても、すぐさま差し上げたい。
594	ゼウスに育てられたあなたの心から、来る日も来る日も
595	外れて、神々に罪ある者となるよりは。」
596	こう言って、心大いなるネストールの子は牝馬を引いて
597	メネラーオスの手に置いた。彼の心は
598	和らいだ。麦の穂に露が置くように、
599	実り伸びる畑が、穂を逆立てるときの露のように。
600	そのように、メネラーオスよ、あなたの胸の内の心は和らいだ。
601	そして声をかけて、翼ある言葉を投げた。
602	「アンティロコスよ、今は私のほうが、自ら怒りを
603	譲ろう。お前はこれまで、外れた者でも愚かな者でも
604	なかったのだから。今は若さが思慮に勝ったのだ。
605	だが二度と、優れた者を欺こうとするな。
606	他のアカイア勢なら、これほど早く私を説き伏せられなかったろう。
607	だがお前は多くを嘗め、多くを労してくれた、
608	立派な父も、兄弟も、私のために。
609	だから嘆願するお前に、聞き入れよう。牝馬も
610	私のものではあるが、お前に与えよう。ここにいる者らにも分かるように、
611	私の心が、決して思い上がって情け容赦がないわけではないと。」
612	こう言って、アンティロコスの僚友ノエーモーンに
613	牝馬を引かせた。そして光り輝く釜を受け取った。
614	メーリオネースは黄金二タラントンを持ち上げた、
615	四番目に駆けたので。五等の褒美が残った、
616	両把手の椀が。アキレウスはそれをネストールに与えた、
617	アルゴス勢の競技の場を運んで行って、そばに立って言った。
618	「これを取ってください。老いた方よ、これがあなたの宝となり、
619	パトロクロスの葬いの記念となるように。もうあの者を
620	アルゴス勢の中で見ることはない。この褒美をあなたに差し上げます、
621	そのまま。拳闘で戦うことも、組み討ちをすることも、
622	槍投げに加わることも、足で
623	走ることも、もうないのだから。厳しい老いが、すでに迫っている。」
624	こう言って、手に置いた。ネストールは喜んで受け取り、
625	声をかけて、翼ある言葉を投げた。
626	「まことに、子よ、何もかも道理どおりのことを言ってくれた。
627	もう四肢も、愛しい足も揺るぎなくはない。手も
628	両の肩から、軽やかに繰り出されはしない。
629	若かったころのように、力が揺るぎなくあればよいのだが。
630	統べるアマリュンケウスを、エペイオイ勢が葬ったころのように。
631	ブープラシオンで、王の子らが競技の褒美を置いたころのように。
632	そこでは私に並ぶ男はいなかった、エペイオイ勢にも、
633	ピュロス勢自身にも、心大いなるアイトーリア勢にも。
634	拳闘ではエーノプスの子クリュトメーデースに勝ち、
635	組み討ちではプレウローンのアンカイオスに勝った。私に立ち向かった男だ。
636	足では、立派な男イーピクロスを追い抜き、
637	槍ではピューレウスとポリュドーロスとを越えた。
638	ただ馬だけは、アクトリオーンの二人に追い抜かれた。
639	数で前へ出たのだ。勝ちを惜しんで。
640	そこにはいちばん大きな褒美が、残っていたのだから。
641	あの二人は双子だった。一人はひたすら手綱を取り、
642	ひたすら手綱を取り、一人は鞭で追い立てた。
643	かつてはそうだった。今は若い者が、そのような
644	業に当たればよい。私は痛ましい老いに
645	従わねばならぬ。だがあのころは、英雄たちの中で秀でていた。
646	さあ行って、競技であなたの僚友を弔ってやりなさい。
647	これは喜んで受け取ろう。私の心は喜んでいる、
648	あなたがいつも私の優しさを覚えていて、忘れずにいてくれることを。
