271	私の槍でお前を屈させる。今こそ何もかもまとめて償うのだ、
272	槍に荒れ狂って殺した、私の僚友たちの憂いを。」
273	こう言って、長い影を落とす槍を振りかざして放った。
274	輝かしいヘクトールは、正面から見てそれをかわした。
275	先に見て身を屈めたのだ。青銅の槍は上を飛び越え、
276	地に突き立った。パラス・アテーネーがそれを抜き取り、
277	アキレウスへ返した。民の牧者ヘクトールの目には触れなかった。
278	ヘクトールは、非の打ちどころなきペーレウスの子に言った。
279	「外したな。神にも似たアキレウスよ、ゼウスから
280	私の定めを聞いていたわけでもあるまい。そう言ってはいたが。
281	口の達者な、言葉巧みな男だっただけのことだ。
282	私がお前に怯えて、猛りも猛りも忘れるようにと。
283	逃げる私の背中に、槍を突き立てはさせぬ。
284	まっすぐ逸る私の胸を貫いて見せろ、
285	神が許すのならば。今度は私の青銅の槍を
286	かわしてみるがいい。すっかりお前の肌に収めてくれればよいものを。
287	そうすればトロイア勢の戦は、いっそう軽くなろう、
288	お前が滅びれば。お前こそ彼らにとって、最大の災いなのだから。」
289	こう言って、長い影を落とす槍を振りかざして放ち、
290	ペーレウスの子の楯の真ん中に当てた。外しはしなかった。
291	だが槍は楯から遠くへ跳ね返った。ヘクトールは怒った、
292	速い矢が手から空しく飛び出したことに。
293	うなだれて立ち尽くした。他にトネリコの槍は持っていなかった。
294	白い楯のデーイポボスを、長く叫んで呼んだ。
295	長い槍を求めたのだ。だが彼はどこにもいなかった。
296	ヘクトールは胸の内に悟って、声を上げた。
297	「ああ、まったく神々が私を死へ呼んだのだ。
298	英雄デーイポボスが、そばにいると思っていた。
299	だがあれは城壁の内にいる。アテーネーが私を欺いたのだ。
300	もう悪しき死が、私のすぐ近くにある。遠くではない。
301	逃げ道もない。とうにこのほうが望ましかったのだ、
302	ゼウスにも、遠く射るゼウスの子にも。これまでは
303	進んで私を守ってくれたが、今こそ定めが追いついた。
304	だが戦わずして、誉れなく滅びはすまい。
305	何か大きなことを成して、後の世にも聞こえるようにして滅びよう。」
306	こう声を上げて、鋭い剣を抜いた、
307	脇腹の下に吊るした、大きく頑丈な剣を。
308	身を縮めて突き進んだ、高く飛ぶ鷲のように。
309	鷲は暗い雲を抜けて平野へ降り、
310	柔らかい仔羊か、怯える野兎かをさらう。
311	そのようにヘクトールは、鋭い剣を振るって突き進んだ。
312	アキレウスも突き進み、心を荒々しい猛りで
313	満たした。前には楯で胸を覆った、
314	美しい飾りある楯で。輝く兜をうなずかせた、
315	四つの前立ての兜を。美しい毛が揺れた、
316	ヘパイストスが前立てのまわりに、密に垂らした毛が。
317	夜の闇の中で、星々の中を進む星のように、
318	宵の星、天に立つ最も美しい星のように、
319	よく研いだ穂先が輝いた。アキレウスが
320	右手で振るう穂先が。輝かしいヘクトールに災いを企てながら、
321	美しい肌を見つめて、どこが最もよく通るかを探りながら。
322	その肌は青銅の武具に、すっかり覆われていた、
323	美しい武具に。パトロクロスの力を討って、剥ぎ取った武具に。
324	だが鎖骨が肩から首を支えるところが、
325	現れていた。喉のところ、命が最も速く滅びるところが。
326	そこへ、逸り立つ彼へ、輝かしいアキレウスが槍を突き入れた。
327	切っ先は柔らかい首を、まっすぐ貫き通した。
328	だが青銅の重いトネリコの槍は、気管までは切らなかった。
329	言葉で答えて、何か言えるようにと。
330	彼は塵の中へ倒れた。輝かしいアキレウスは誇って言った。
