251	罵りを浴びせたり、帰国のことを見張ったりするな。
252	我々はまだ、この事がどうなるのかを、はっきりとは知らぬ、
253	アカイアの子らが、無事に帰るのか惨めに帰るのかを。
254	それなのに今、民の牧者アトレウスの子アガメムノーンに、
255	座ったまま罵りを浴びせている、英雄たるダナオイが
256	多くを与えているからと。お前は嘲って演説しているのだ。
257	だが言っておく、そしてそれは必ず成し遂げられる。
258	今のように、お前が愚かに振る舞うのをまた見つけたなら、
259	そのときはオデュッセウスの頭が、肩の上にあらぬように、
260	テーレマコスの父と呼ばれることも、ないように。
261	もし私がお前を捕らえて、身につけた衣を剥がぬのなら、
262	外套も肌着も、恥ずかしい所を覆うものすべてを。
263	そしてお前自身を泣かせながら、速い船へ追い返してやる、
264	集会から、みっともない打擲を加えてな。」
265	こう言って、杖で背中と両肩を
266	打った。彼は身をよじり、あふれる涙をこぼした。
267	背中には、血のにじむ蚯蚓腫れが盛り上がった、
268	黄金の杖の下から。彼は座り込んで怯え、
269	痛みに間の抜けた顔で見回しながら、涙を拭った。
270	人々は沈んでいながらも、彼を見て心地よく笑った。
271	誰かが隣の者を見て、こう言った。
272	「ああ、オデュッセウスは数知れぬ善き業を成してきた、
273	良い評議を導き、戦を整えて。
274	だが今、アルゴス勢の中で、これが群を抜いて最良の業だ、
275	あの侮辱屋の口達者を、集会から締め出したのだから。
276	二度と、その高ぶった心が彼をそそのかすまい、
277	罵りの言葉で王たちを責め立てるようには。」
278	群衆はこう言った。町を落とすオデュッセウスが立ち上がり、
279	杖を手にした。かたわらでは輝く目のアテーネーが
280	伝令の姿を借りて、兵たちに静まれと命じた、
281	アカイアの子らの、前の者も後ろの者も同時に
282	言葉を聞き、その策を考えられるように。
283	彼は善意をもって人々に語りかけ、こう述べた。
284	「アトレウスの子よ、主よ、今やアカイア勢はあなたを、
285	言葉を語る人間すべての中で、最も恥ずべき者にしようとしている。
286	かつて交わした約束を、あなたに果たそうとしない、
287	馬を養うアルゴスからここへ向かう途上で立てた、
288	城壁堅きイーリオスを落としてから帰る、という約束を。
289	まるで幼い子供らか、寡婦たちのように
290	互いに嘆き合っている、家へ帰りたいと。
291	なるほど、辛い思いをして帰りたくなるのも道理だ。
292	一月でも妻から離れていれば、
293	漕ぎ座多き船とともに苛立つものだ、冬の突風と
294	荒れる海とに、閉じ込められれば。
295	だが我々には、めぐる年の九年目が
296	ここに留まったまま過ぎている。だからアカイア勢が
297	反り返った船のそばで苛立つのを、咎めはしない。だがそれでも
298	長く留まったあげく手ぶらで帰るのは、恥ずべきことだ。
299	堪えよ、友らよ。しばらく留まって確かめよう、
300	カルカースの予言が真実か、そうでないかを。
301	これは我々が心によく覚えていることで、皆が
302	証人だ。死の運命に連れ去られなかった者たちはな。
303	つい昨日今日のことのようだ、アカイア勢の船がアウリスに
304	集まったのは、プリアモスとトロイア勢に災いを運びながら。
305	我々は泉のまわりの、聖なる祭壇で
306	不死なる神々に、申し分ない百牛の犠牲を捧げていた、
307	美しい鈴懸の木の下で、輝く水の流れ出るところで。
308	そこに大きな徴が現れた。背に血の色を帯びた蛇が、
309	身の毛もよだつ蛇が。オリュンポスの神自らが、光の中へ送り出したものだ。
310	祭壇の下から躍り出て、鈴懸の木へと突き進んだ。
311	そこには雀の雛たち、幼い子らがいた、
312	梢の一番高い枝で、葉の下に身を縮めて、
313	八羽。それに子らを産んだ母鳥が、九羽目だった。
314	蛇は、哀れに鳴く雛たちを食い尽くした。
315	母鳥は愛しい子らを嘆きながら、まわりを飛び回った。
316	蛇は身をくねらせて、叫ぶ母鳥を翼で捕らえた。
317	雀の子らと母鳥自身とを食い終えると、
318	現し出した当の神が、蛇をありありと目立つものに変えた。
319	曲がった策のクロノスの子が、それを石に変えたのだ。
320	我々は立ちつくして、起きたことに驚いた。
321	神々の恐ろしい怪異が、百牛の犠牲の場に入り込んだので、
322	カルカースはただちに、神託を告げて言った。
323	『なぜ黙り込んだのか、髪長きアカイアの人々よ。
324	深慮のゼウスが、我々にこの大きな徴を現された、
325	遅く来て遅く成るもの、その誉れは決して滅びぬものを。
326	この蛇が雀の子らと母鳥自身とを食ったように、
327	八羽と、子らを産んだ母鳥が九羽目だったように、
328	そのように我々は、それだけの年をここで戦い、
329	十年目に、大路広きあの都を落とすだろう』と。
330	あの者はこう語った。それが今、すべて成就しつつあるのだ。
331	さあ、脛当て良きアカイアの人々よ、皆ここに留まれ、
332	プリアモスの大きな都を、落とすときまで。」
333	こう言った。アルゴス勢は大きく喚声をあげ、まわりの船々が
334	アカイア勢の叫びに、恐ろしく響きわたった、
335	神にも似たオデュッセウスの言葉を讃えて。
336	人々に、ゲレーニアの騎士ネストールもこう述べた。
337	「ああ何と、まるで子供のように議論している、
338	戦の業など何も気にかけぬ、幼子のように。
339	我々の取り決めと誓いは、どこへ行ってしまうのか。
340	火にくべてしまえばよい、評議も、男たちの謀も、
