101	ヘーラーは美しい黄金の杯を、その手に置き、
102	言葉で慰めた。テティスは飲んで、杯を返した。
103	人と神々の父が、まず口を開いた。
104	「オリュンポスへ来たな、女神テティスよ。憂いを抱えながら。
105	忘れがたい悲しみを胸に抱えて。私自身よく知っている。
106	それでも言おう。何のためにここへ呼んだのかを。
107	九日のあいだ、不死の者たちに争いが起こっている、
108	ヘクトールの屍と、都を落とすアキレウスとをめぐって。
109	よく見通すアルゲイポンテースに、盗み出せと促す者もいる。
110	だが私はアキレウスに、この誉れを与えたい。
111	この先もお前の畏れと親しみとを、保っておきたいのだ。
112	一刻も早く陣へ行き、お前の子に言いつけよ。
113	神々が彼に怒っていると言え。とりわけ私が
114	不死の者すべての中でいちばん怒っていると。狂った心で
115	ヘクトールを反り返った船のもとに留め、解き放たぬからだと。
116	どうにか私を恐れて、ヘクトールを解き放つように。
117	一方私は、心大いなるプリアモスにイリスを遣わそう、
118	アカイア勢の船へ行って、愛しい子を請け出すように、
119	アキレウスの心を和ませる贈り物を、運ぶようにと。」
120	こう言った。銀の足の女神テティスは、逆らわなかった。
121	オリュンポスの峰々から、身を躍らせて下り、
122	わが子の陣屋へ着いた。そこで子を
123	見つけた、絶え間なく呻いている子を。まわりでは親しい僚友たちが
124	忙しく働いて、朝の食事を整えていた。
125	陣屋では、毛深い大きな羊が屠られていた。
126	尊い母は、そのすぐそばに座り、
127	手で子を撫でて、名を呼んで言った。
128	「わが子よ、いつまで嘆き悲しんで
129	自らの心を食らうのです。糧のことも
130	床のことも、思い出さずに。女と睦むのも良いことです。
131	お前はもう長くは生きられない。お前にはもう
132	死と、強き運命とが、間近に立っているのだから。
133	さあ、私の言うことを速やかに聞きなさい。私はゼウスの使いです。
134	神々がお前に怒っていると言っています。とりわけあの方が
135	不死の者すべての中でいちばん怒っていると。狂った心で
136	ヘクトールを反り返った船のもとに留め、解き放たぬからだと。
137	さあ解き放ちなさい。そして屍の身代金を受け取りなさい。」
138	足速いアキレウスが、答えて言った。
139	「そうしましょう。身代金を運ぶ者が、屍を引き取ればよい。
140	オリュンポスの神自らが、心から命じるのであれば。」
141	こうして船の集まる場で、母と子とは
142	互いに多くの翼ある言葉を、並べ合っていた。
143	クロノスの子はイリスを、聖なるイーリオスへ駆り立てた。
144	「行け、速いイリスよ。オリュンポスの座を後にして、
145	イーリオスの内の、心大いなるプリアモスに知らせよ、
146	アカイア勢の船へ行って、愛しい子を請け出すように、
147	アキレウスの心を和ませる贈り物を、運ぶようにと。
148	ただ一人で行け。他のトロイアの男は、誰も付いて行くな。
149	年上の伝令が一人だけ従えばよい。騾馬と
150	車輪良き荷車とを御し、そしてまた
151	輝かしいアキレウスが殺した屍を、都へ運ぶために。
152	死を心にかけるな。恐れも抱くな。
153	それほどの導き手として、アルゲイポンテースを付けてやる。
154	アキレウスの近くまで、導いて行くだろう。
155	そしてアキレウスの陣屋の内へ導き入れたなら、
156	彼自身が殺すこともなく、他の者すべてを止めもしよう。
157	あの男は分別なき者でも、思慮なき者でも、罪ある者でもない。
158	嘆願する男を、まことに心をこめて惜しむだろう。」
159	こう言った。嵐の足のイリスが、知らせに立ち上がった。
160	プリアモスの館に着くと、叫びと嘆きとに行き当たった。
161	子らは中庭の内で父を囲んで座り、
162	涙で衣を濡らしていた。その真ん中に老人が
163	外套にすっぽりくるまって座っていた。老人の頭にも
164	首にも、糞土がたっぷりついていた。
165	転げ回って、自らの手で掻き集めたのだ。
166	娘たちも嫁たちも、館じゅうで嘆いていた。
167	多くの立派な者たちを思い出しながら。
168	アルゴス勢の手にかかって、命を失って横たわる者たちを。
169	ゼウスの使いはプリアモスのそばに立ち、
170	低い声で言った。老人の四肢を震えが捉えた。
171	「気を強く持て、ダルダノスの裔プリアモスよ。何も恐れるな。
172	私は悪いことを告げに、ここへ来たのではない。
173	良いことを思って来たのだ。私はゼウスの使い。
174	遠くにいながら、あなたを深く案じ、憐れんでいる方の使いだ。
175	オリュンポスの神は、輝かしいヘクトールを請け出せと命じている。
176	アキレウスの心を和ませる贈り物を、運ぶようにと。
177	ただ一人で行け。他のトロイアの男は、誰も付いて行くな。
178	年上の伝令が一人だけ従えばよい。騾馬と
179	車輪良き荷車とを御し、そしてまた
180	輝かしいアキレウスが殺した屍を、都へ運ぶために。
181	死を心にかけるな。恐れも抱くな。
182	それほどの導き手として、アルゲイポンテースが共に従う。
183	アキレウスの近くまで、あなたを導いて行くだろう。
184	そしてアキレウスの陣屋の内へ導き入れたなら、
185	彼自身が殺すこともなく、他の者すべてを止めもしよう。
186	あの男は分別なき者でも、思慮なき者でも、罪ある者でもない。
187	嘆願する男を、まことに心をこめて惜しむだろう。」
188	こう言って、足速いイリスは去った。
189	老人は子らに、車輪良き騾馬の荷車を
190	整えよと命じ、その上に籠を縛りつけさせた。
191	自らは香り高い閨へ下りて行った、
192	杉の、天井高い閨へ。多くの宝を収めた閨へ。
193	そして妻ヘカベーを呼んで、言った。
194	「不思議な人よ、ゼウスのもとからオリュンポスの使いが来た。
195	アカイア勢の船へ行って、愛しい子を請け出すように、
196	アキレウスの心を和ませる贈り物を、運べと。
197	さあ、これについて言ってくれ。お前の心にはどう思える。
198	私自身は、猛りと心とがひどく駆り立てている、
199	あちらへ行けと、船へ、アカイア勢の広い陣の内へ。」
200	こう言った。妻は泣き叫んで、言葉を返した。
