501	ヘクトールを。その子のために今、アカイア勢の船へ来た、
502	あなたから請け出すために。限りない身代金を運んで来た。
503	神々を憚ってください、アキレウスよ。そして私を憐れんでください、
504	あなたの父を思い出して。私はその方より、なお憐れなのです。
505	地上の他の人間の誰も、まだ堪えたことのないことに堪えたのだから ——
506	わが子を殺した男の手に、口を寄せることに。」
507	こう言った。彼の内に、父を慕う嘆きの願いが起こった。
508	老人の手を取って、そっと押しやった。
509	二人とも思い出していた。一人は人を殺すヘクトールを
510	思って、アキレウスの足元にうずくまり、絶え間なく泣いた。
511	アキレウスは自らの父を泣き、あるときはまた
512	パトロクロスを泣いた。二人の呻きが、館じゅうに起こった。
513	輝かしいアキレウスは、嘆きに心を満たし、
514	その願いが胸からも四肢からも去ると、
515	ただちに椅子から立ち上がり、老人の手を取って起こした、
516	白い頭と白い顎鬚とを、憐れんで。
517	そして声をかけて、翼ある言葉を投げた。
518	「哀れな人よ。まことに多くの災いを、心に堪えてきたのだ。
519	どうしてアカイア勢の船へ、一人で来る気になれたのか、
520	あなたの多くの立派な息子を討ち取った男の
521	目の前へ。あなたの心は鉄でできている。
522	さあ、椅子に座ってくれ。痛みは痛みのまま
523	心に沈めておこう。悲しくはあっても。
524	凍える嘆きからは、何も生まれはしない。
525	神々は哀れな人間に、こう紡いだのだ ——
526	嘆きながら生きよと。神々自身は、憂いを持たぬのに。
527	ゼウスの床には、二つの甕が置かれている。
528	一つは悪しき贈り物の甕、もう一つは良きものの甕だ。
529	雷を喜ぶゼウスが混ぜて与えた者は、
530	あるときは悪しきものに、あるときは良きものに行き当たる。
531	だが痛ましいものだけを与えられた者は、辱められる。
532	悪しき飢えが、その者を聖なる大地の上へ追い立て、
533	神にも人にも重んじられずに、さまよう。
534	ペーレウスにも、神々は輝かしい贈り物を与えた、
535	生まれたときから。すべての人間に抜きん出ていた、
536	幸いにも富にも。ミュルミドンを統べ、
537	死すべき身でありながら、女神を妻とした。
538	だがその者にも、神は災いを置いた。館に
539	統べる子らの一族が、生まれなかったことだ。
540	ただ一人、早死にの子を生んだ。私はその子が
541	年老いるのを世話することもない。故郷を遠く離れて
542	トロイエーに座り、あなたとあなたの子らとを苦しめているのだから。
543	老人よ、あなたもかつては幸いだったと聞いている。
544	上はマカルの座レスボスが内に囲むかぎり、
545	上方はプリュギエー、そして果てなきヘレースポントスまで ——
546	その中で富にも息子にも、抜きん出ていたと言われる。
547	だが天の神々がこの災いを、あなたにもたらしてからは、
548	絶えず都のまわりで戦と、人殺しとが続いている。
549	堪えてくれ。心の内で、止めどなく嘆かないでくれ。
550	立派な子を嘆いても、何も得られはしない。
551	蘇りもしない。その前に、別の災いを嘗めることになろう。」
552	神のような姿の老プリアモスが、答えて言った。
553	「まだ椅子に座らせないでください、ゼウスに育てられた方よ。ヘクトールが
554	いたわられぬまま陣屋に横たわっている間は。一刻も早く
555	解き放って、この目で見せてください。身代金は受け取ってください、
556	運んで来た多くの品を。それを享けて、あなたが
557	父祖の地へ帰れますように。まず私を生かし、
558	陽の光を見ることを、許してくれたのですから。」
559	足速きアキレウスは睨みつけて言った。
560	「もう私を苛立たせるな、老人よ。私自身も心に決めている、
561	ヘクトールをあなたに解き放とうと。ゼウスのもとから使いが来たのだ、
562	私を産んだ母が、海の老神の娘が。
563	プリアモスよ、あなたのことも心に分かっている。見逃してはいない。
564	神々の誰かが、あなたをアカイア勢の速い船へ導いたのだと。
565	人間なら誰も、あえて陣へ来はしまい、どれほど若くとも。
566	見張りの目を逃れることもできず、我らの扉の閂を
567	たやすく動かすこともできまい。
568	だから今、痛みの中の私の心を、これ以上掻き乱すな。
569	老人よ、嘆願する者であっても、陣屋の中で
570	あなたを見逃さぬことになりかねぬ。ゼウスの言いつけに背くことになりかねぬ。」
571	こう言った。老人は恐れて、言葉に従った。
572	ペーレウスの子は獅子のように、家から戸口へ跳び出た。
573	一人ではなく、二人の従者が共に付いて行った、
574	英雄アウトメドーンとアルキモスとが。パトロクロスが死んだ後、
575	アキレウスが僚友の中で最も重んじていた二人だ。
576	二人は軛から馬と騾馬とを解き、
577	老人の呼ばわる伝令を導き入れて、
578	椅子に座らせた。よく削られた荷車からは
579	ヘクトールの頭の、限りない身代金を取り出した。
580	だが上着二枚と、よく織った下着とは残した。
581	屍を包んで、家へ運ばせるために。
582	下女たちを呼び出して、洗って油を塗るよう命じた、
583	離れたところへ運んで。プリアモスが子を見ぬように。
584	痛む心で怒りを抑えきれず、
585	子を見て、アキレウスの心を掻き乱し、
586	アキレウスが彼を殺して、ゼウスの言いつけに背かぬように。
587	下女たちが洗って油を塗り、
588	美しい上着と下着とを着せると、
589	アキレウス自らが持ち上げて、寝台に載せた。
590	僚友たちが共に、よく削られた荷車へ運び上げた。
591	それから嘆いて、愛しい僚友の名を呼んだ。
592	「怒らないでくれ、パトロクロスよ。ハーデースにいて聞いても、
593	私が輝かしいヘクトールを、愛しい父に
594	解き放ったことを。ふさわしからぬ身代金を、寄越したわけではないのだ。
595	お前にもこの中から、ふさわしいだけを分けてやろう。」
596	こう言って、輝かしいアキレウスは陣屋へ戻り、
597	立ち上がったところの、飾り多い椅子に座った、
598	向かい側の壁のところに。そしてプリアモスに言葉を言った。
599	「あなたの子は解き放たれた、老人よ、あなたの命じたとおりに。
600	寝台に横たわっている。暁が現れるとともに
601	自らそれを見て、引いて行くがよい。今は夕餉を思い出そう。
602	髪美しいニオベーでさえ、糧を思い出したのだ。
603	十二人の子を、館で失ったニオベーでさえ。
604	六人の娘と、六人の盛りの息子とを。
605	息子はアポローンが、銀の弓から討った、
606	ニオベーに怒って。娘は矢を放つアルテミスが討った。
607	頬美しいレートーに、自分を並べたからだ。
608	『あの女は二人しか産まなかった、私は多くを産んだ』と言ったのだ。
609	その二人が、二人きりでありながら、全員を滅ぼした。
