1	競技の場が解かれ、人々はそれぞれ速い船へ
2	散って行った。彼らは夕餉を考え、
3	甘い眠りを楽しもうとした。だがアキレウスは
4	愛しい僚友を思い出して泣き、すべてを屈させる眠りも
5	彼を捉えなかった。あちらへこちらへ寝返りを打ち、
6	パトロクロスの男らしさと良き猛りとを慕った。
7	共に成し遂げた数々のことと、嘗めた苦しみとを、
8	男たちの戦を、苦しい波を渡ったことを。
9	それを思い出しては、豊かな涙をこぼした。
10	あるときは横向きに寝、あるときは
11	仰向けに、あるときはうつ伏せに。そして立ち上がっては
12	海の岸辺をさまよい歩いた。暁が
13	海と岸辺との上に現れるのを、見逃しはしなかった。
14	速い馬を車につなぐと、
15	ヘクトールを車の後ろに縛って引きずり、
16	死んだメノイティオスの子の塚のまわりを三度引き回し、
17	また陣屋で休んだ。ヘクトールはそのまま
18	塵の中にうつ伏せに、伸ばして置いた。だがアポローンが
19	その肌からあらゆる辱めを退けた、男を憐れんで、
20	死んでいてもなお。黄金の山羊皮の楯で、すっかり覆った。
21	引きずられて肌が擦り剥けぬように。
22	そのように彼は猛って、輝かしいヘクトールを辱めた。
23	幸いなる神々は、それを見て憐れみ、
24	よく見通すアルゲイポンテースに、盗み出せと促した。
25	他の者はみな賛成したが、ヘーラーだけは違った、
26	ポセイダーオーンも、輝く目の乙女も違った。
27	聖なるイーリオスと、プリアモスと、その民とを
28	最初に憎んだときのまま、変わらなかった。アレクサンドロスの迷いのゆえに。
29	女神たちが彼の中庭へ来たとき、彼が二柱を貶め、
30	痛ましい情欲を与えた一柱を、褒めたからだ。
31	そのときから十二度目の暁が訪れると、
32	そのときポイボス・アポローンが、不死の者たちに言った。
33	「あなたがたはむごい、神々よ。損なう者たちだ。ヘクトールは
34	牛と、育ちきった山羊との腿を、焼いてはくれなかったか。
35	その者を、屍であっても、救い出す気概がないのか、
36	妻に、母に、子に見せてやろうという気概が。
37	父プリアモスにも、民にも。彼らは速やかに
38	火で焼き、葬いの品を供えるだろうに。
39	あなたがたは滅ぼす者アキレウスを、助けようとしている。
40	道理に適う心も、曲がる思いも胸に持たぬ男を。
41	獅子のように荒々しいことしか知らぬ男を。
42	獅子は大いなる力と気位高い心とに
43	従って、人間の羊へ向かい、餌食を取る。
44	そのようにアキレウスは憐れみを失い、恥じることも
45	ない。恥は人を大きく損ないもし、益しもするものを。
46	人は誰しも、もっと愛しい者を失うこともある、
47	腹を同じくする兄弟や、息子さえも。
48	だが泣き、嘆いた後には、手を放す。
49	モイラたちが、人間に堪える心を置いたのだから。
50	だがあの男は、輝かしいヘクトールの愛しい命を奪ったうえ、
51	馬に縛りつけて、愛しい僚友の塚のまわりを
52	引き回している。それで彼が美しくなるわけでも、良くなるわけでもない。
53	優れた者ではあっても、我らは咎めることになろう。
54	物言わぬ土を、猛って辱めているのだから。」
55	白い腕のヘーラーが、怒って言った。
56	「あなたの言葉も通ろうものを、銀の弓の神よ、
57	アキレウスとヘクトールとを、同じ誉れに置くというのなら。
58	ヘクトールは死すべき身で、女の乳を吸った者です。
59	だがアキレウスは女神の子。その母を、私自身が
60	育て、慈しみ、男に妻として与えたのです、
61	ペーレウスに。不死の者たちに、心から愛された男に。
62	神々はみな、その婚礼に列席しました。あなたもその中で
63	竪琴を持って宴に加わっていた、悪しき者の仲間よ、いつも信の置けぬ者よ。」
64	雲を集めるゼウスが、答えて言った。
65	「ヘーラーよ、まったく神々に怒り立つな。
66	二人の誉れが一つになるわけではない。だがヘクトールも
67	イーリオスにいる死すべき者の中では、神々に最も愛されていた。
68	私にとってもそうだ。愛しい贈り物を、欠かしたことがなかった。
69	私の祭壇が公平な饗宴に欠けたことは、一度もなかった、
70	献酒にも脂の香にも。それが我らの受け取る誉れなのだ。
71	だが盗み出すのはやめよう。できることでもない、
72	アキレウスに隠れて大胆なヘクトールを盗むのは。いつでも
73	母が夜も昼も、彼のかたわらに来ているのだから。
74	だが神々の誰かが、テティスを私のそばへ呼んでくれ。
75	切なる言葉を彼女に言おう。アキレウスが
76	プリアモスから贈り物を受け取り、ヘクトールを解き放つように。」
77	こう言った。嵐の足のイリスが、使いに立った。
78	サモスと、岩多きイムブロスとの間で
79	黒い海へ跳び込んだ。海面が呻いた。
80	彼女は釣り錘のように、深みへ突き進んだ。
81	野飼いの牛の角に嵌め込まれた錘が、
82	生肉を食らう魚に運命を運んで、沈んで行くように。
83	うつろな洞窟でテティスを見つけた。まわりには他の
84	海の女神たちが、群れて座っていた。彼女はその真ん中で
85	非の打ちどころなきわが子の定めを、泣いていた。土肥えた
86	トロイエーで、故郷を遠く離れて滅びようとしている子の定めを。
87	足速いイリスが、近くに立って言った。
88	「立て、テティスよ。朽ちぬ企てを知るゼウスが呼んでいる。」
89	銀の足の女神テティスが、答えて言った。
90	「なぜあの大いなる神が、私を呼ぶのでしょう。私は憚られます、
91	不死の者たちに混じることが。心には分かちがたい痛みがあるのです。
92	けれど行きましょう。あの方の言うことは、空しい言葉にはなりますまい。」
93	こう声を上げて、女神の中の輝かしい者は被り物を取った、
94	瑠璃色の被り物を。それより黒い衣は無かった。
95	そして進み出た。前を風のような足の速いイリスが
96	導いた。二柱のまわりで、海の波が分かれた。
97	岸へ上がると、天へ舞い上がった。
98	遠く見はるかすクロノスの子を見つけた。まわりには他の
99	幸いなる永遠にある神々が、みな群れて座っていた。
100	彼女は父ゼウスのかたわらに座った。アテーネーが席を譲った。
