711	車輪良き荷車へ駆け寄って、髪を掻きむしった、
712	その頭に触れながら。群衆が泣きながら取り巻いた。
713	そして一日じゅう、陽が沈むまで、
714	ヘクトールを涙を流して嘆いていたろう、門の前で。
715	老人が車から、人々に向かって言わなければ。
716	「私に道を空けて、騾馬を通してくれ。その後で
717	泣くだけ泣くがよい、館へ連れ帰ってから。」
718	こう言った。彼らは分かれて、荷車に道を空けた。
719	名高い館へ運び入れると、
720	穴を穿った寝台に置き、そのかたわらに歌い手たちを座らせた、
721	哀歌の先を切る者たちを。彼らは呻きの歌を
722	歌って嘆き、女たちも共に嘆いた。
723	白い腕のアンドロマケーが、女たちの嘆きの先を切った、
724	人を殺すヘクトールの頭を、手に抱いて。
725	「夫よ、あなたは若くして命を失い、私を寡婦として
726	館に残す。子はまだ、ほんの幼子です、
727	不運な私たち二人が生した子です。この子が
728	若さに届くとは思えません。その前にこの都は、てっぺんから
729	落とされましょう。守り手であるあなたが、滅びたのですから。
730	都そのものを守り、大切な妻たちと幼い子らとを
731	保っていたあなたが。妻たちはたちまち、うつろな船で運ばれましょう。
732	私もその中に。そしてお前は、わが子よ、私と共に
733	行くのです。そこでふさわしからぬ仕事に就くのです、
734	情け容赦なき主のもとで労するのです。さもなくばアカイア勢の誰かが
735	手を取って塔から投げ落とし、痛ましい破滅を与えましょう、
736	怒って。ヘクトールがその者の兄弟を殺したのかもしれぬ、
737	父を、あるいは息子を。実に多くのアカイア勢が
738	ヘクトールの掌にかかって、限りない地面を歯で噛んだのですから。
739	あなたの父は、痛ましい殺し合いの中で、穏やかではなかった。
740	だからこそ民は、都じゅうであなたを嘆くのです。
741	そして両親には呪わしい嘆きと悲しみとを、置いたのです、
742	ヘクトールよ。とりわけ私には、痛ましい苦しみが残される。
743	死にゆくとき、寝床から私に手を差し伸べてもくれず、
744	切なる言葉を一つも言ってはくれなかった。それを私が
745	夜も昼も、涙を流しながら、いつまでも覚えていられるような言葉を。」
746	こう泣きながら言った。女たちも共に嘆いた。
747	今度はヘカベーが、絶え間ない嘆きの先を切った。
748	「ヘクトールよ、私の心に、子らすべての中で誰より愛しい子よ。
749	生きていた間も、お前は神々に愛されていた。
750	神々は死の定めのうちにあってさえ、お前を案じてくれた。
751	他の子らは、足速いアキレウスが
752	捕らえるたびに売り渡した、実らぬ海の向こうへ、
753	サモスへ、イムブロスへ、霞に閉ざされたレームノスへ。
754	だがお前からは、長い刃の青銅で命を奪ってから、
755	自らの僚友の塚のまわりを、幾度も引きずり回した、
756	お前が殺したパトロクロスの塚を。それでも蘇らせはしなかった。
757	今お前は、露のように瑞々しく館に
758	横たわっている。銀の弓のアポローンが
759	その優しい矢で訪れて、討った者のように。」
760	こう泣きながら言った。止むことなき嘆きを掻き立てた。
761	三番目にヘレネーが、嘆きの先を切った。
762	「ヘクトールよ、私の心に、夫の兄弟すべての中で誰より愛しい方よ。
763	確かに私の夫は、神のような姿のアレクサンドロスです、
764	私をトロイエーへ連れて来た人です。その前に死んでいればよかった。
765	もう今年で、二十年目になります、
766	あちらを発って、私の祖国を離れてから。
767	けれどあなたから、悪い言葉も、心ない言葉も聞いたことがない。
768	館で他の誰かが私を責めることがあっても ——
769	夫の兄弟でも、姉妹でも、衣美しい兄弟の妻でも、
770	姑でも(舅はいつも父のように優しかったけれど)——
771	あなたが言葉で説き伏せて、止めてくれた、
772	あなたの優しい心と、優しい言葉とで。
773	だから私はあなたを泣き、同時に不運な私自身を泣くのです、心を痛めて。
774	もう広いトロイエーには、私にとって
775	優しい人も親しい人もいない。みなが私を忌み嫌うのです。」
776	こう泣きながら言った。果てしない民が共に嘆いた。
777	老プリアモスが、人々に向かって言葉を言った。
778	「さあ今、トロイア勢よ、薪を都へ運べ。心に
779	アルゴス勢の密な伏兵を、恐れるな。アキレウスが
780	黒い船から私を送り出すとき、こう言いつけたのだ、
781	十二日目の暁が来るまでは、害を与えぬと。」
782	こう言った。彼らは荷車に牛と騾馬とを
783	つなぎ、たちまち都の前に集まった。
784	九日のあいだ、言い尽くせぬ薪を運び集めた。
785	十日目に、人に光をもたらす暁が現れると、
786	そのとき大胆なヘクトールを運び出した、涙を流しながら。
787	薪の山のいちばん上に屍を置き、火を投げ入れた。
788	朝早く生まれる、薔薇の指の暁が現れると、
789	そのとき名高いヘクトールの薪の山のまわりに、民が集まった。
790	集まって、群れをなすと、
791	まずきらめく葡萄酒で、薪の山を消した、
792	火の猛りが及んだところをすべて。その後で
793	白い骨を、兄弟たちと僚友たちとが拾い集めた、
794	嘆きながら。豊かな涙が頬を伝って落ちた。
795	その骨を取って、黄金の櫃に納め、
796	柔らかい暗紅の衣で覆った。
797	たちまちうつろな穴に置き、その上を
798	大きな石を密に敷き詰めて覆った。
799	速やかに塚を盛った。まわりには見張りがあちこちに座した、
800	良き脛当てのアカイア勢が、先に攻めかかって来ぬように。
801	塚を盛ると、引き返した。それから
802	よく集まって、誉れ高い宴を張った、
803	ゼウスに育てられた王プリアモスの館で。
804	こうして彼らは、馬を馴らすヘクトールの葬いを営んだ。
