321	寝室で、この上なく美しい武具を手入れしているのを、見つけた、
322	楯と胸当てとを。反った弓に、触れているのを。
323	アルゴスのヘレネーは、召使いの女たちに交じって
324	座り、侍女たちに名高い手仕事を、命じていた。
325	ヘクトールは見て、辱める言葉で咎めた。
326	「奇妙な男だ、この怒りを心に抱えるのは、よくない。
327	兵は都と高い城壁のまわりで、
328	戦って滅びてゆく。お前ゆえに鬨の声と戦とが
329	この都のまわりに、燃え立っているのだ。お前とて他の者を責めるだろう、
330	忌まわしい戦から手を引くのを、見かけたなら。
331	立て、都が敵の火に焼かれてしまわぬ、うちに。」
332	神にも似たアレクサンドロスが、答えて言った。
333	「ヘクトールよ、道理に適って咎めた、道理を越えてではない。
334	だから言おう。心に留めて、聞いてくれ。
335	トロイア勢への怒りや憤りから、
336	寝室に座っていたのではない。悲しみに身を向けたかったのだ。
337	だが今、妻が柔らかな言葉で説き、
338	戦へ促した。私自身にも、そのほうが
339	良いように思える。勝ちは男から男へ、移るものだ。
340	さあ待ってくれ、アレースの武具を着けよう。
341	それとも行ってくれ、後から追う。追いつけると思う。」
342	こう言った。兜煌めくヘクトールは、何も答えなかった。
343	ヘレネーが、優しい言葉で語りかけた。
344	「義兄上よ、悪しきを企む、身の毛もよだつ犬であるこの私の。
345	母が私を初めて産んだ、あの日に、
346	悪しき風の嵐が、私を運び去ってくれていたなら、
347	山へか、轟く海の波へか。
348	そこで波が私をさらってくれていたなら、この所業が起こる前に。
349	だが神々がこの災いを、こう定めたのなら、
350	せめてもっと良い男の妻で、あればよかった、
351	人の憤りと、多くの恥とを知る男の。
352	この人の心は今も定まらず、この先も
353	定まるまい。だからその報いを受けることになると、思います。
354	さあ入って、この椅子にお掛けください、
355	義兄上よ。あなたの心を、とりわけ労苦が取り巻いている、
356	犬である私と、アレクサンドロスの迷いの、ゆえに。
357	私たちにゼウスは悪しき定めを置いたのです、後の世の
358	人々にとって、歌に詠まれる者となるようにと。」
359	大いなる兜煌めくヘクトールが、答えて言った。
360	「座らせないでくれ、ヘレネーよ、いかに情をかけようと。説き伏せられはしない。
361	心はもう逸っている、トロイア勢を助けようと。
362	私がいないことを、彼らは大いに惜しんでいる。
363	お前はこの男を促してくれ、自分でも急ぐように。
364	私がまだ都の内にいるうちに、追いつけるように。
365	私も家へ行こう、見ておくために、
366	家の者たちと、愛する妻と、幼い息子とを。
367	もう一度戻って彼らのもとへ帰れるのか、分からないのだ。
368	それとも神々が、アカイア勢の手で私を打ち伏せるのか。」
369	こう言って、兜煌めくヘクトールは去った。
370	たちまち、よく住み馴れた館に着いた。
371	だが白い腕のアンドロマケーを、館の中に見つけなかった。
372	子と、美しい衣の侍女とを連れて、
373	櫓の上に立ち、嘆き、涙を流していたのだ。
374	ヘクトールは非の打ちどころなき妻を、内に見つけられず、
375	敷居まで来て立ち、召使いの女たちに言った。
376	「さあ、召使いたちよ、偽りなく告げてくれ。
377	白い腕のアンドロマケーは、館からどこへ行った。
378	夫の姉妹のもとか、美しい衣の兄弟の妻たちのもとか、
379	それともアテーネーの社へ行ったのか、他の
380	髪美しいトロイアの女たちが、恐ろしい女神を宥めているところへ。」
381	忙しく働く家司の女が、答えて言った。
382	「ヘクトールよ、真実を告げよと強く命じるのですから、申しましょう。
383	夫の姉妹のもとでも、美しい衣の兄弟の妻たちのもとでもなく、
384	アテーネーの社へでもありません、他の
385	髪美しいトロイアの女たちが、恐ろしい女神を宥めているところへでも。
386	イーリオスの大きな櫓へ、行かれました。聞いたからです、
387	トロイア勢が苦しめられ、アカイア勢の力が大きいと。
388	城壁へ急いで、たった今着いたところです、
389	狂った女のように。乳母が子を抱いて、共に行きました。」
390	家司の女はこう言った。ヘクトールは館から駆け出した、
391	同じ道を、よく築かれた街路を辿って。
392	大きな都を抜けて門に着いたとき、
393	スカイアイの門に。そこから平野へ出ようと、していたとき、
394	多くの贈り物を得た妻が、走って向かって来た、
395	心大きなエーエティオーンの娘、アンドロマケーが。
396	エーエティオーンは、森深いプラコスの麓に住んでいた、
397	プラコスの下のテーベーに。キリキアの男たちを、統べていた。
398	その娘が、青銅の兜のヘクトールの妻となっていた。
399	彼女が彼に出会った。侍女が共に行き、
400	幼子を懐に抱いていた、まだ何も知らぬ、いとけない子を。
