161	隠れた愛を交わそうと。だが彼を
162	説き伏せられはしなかった、正しく思う戦上手のベッレロポンテースを。
163	女は偽って、王プロイトスに言った。
164	「死んでおしまいなさい、プロイトスよ。さもなくばベッレロポンテースを殺して。
165	望まぬ私と、愛を交わそうとしたのです。」
166	こう言った。聞いたことに、王は怒りに捉えられた。
167	殺すことは避けた。心にそれを、憚ったのだ。
168	リュキエーへ送り出し、痛ましい徴を与えた。
169	折り畳む板に、命を損なう多くのことを、書き記して。
170	妻の父に見せよと命じた。滅びるようにと。
171	彼は神々の非の打ちどころなき導きのもと、リュキエーへ行った。
172	リュキエーと、流れるクサントスに着くと、
173	広いリュキエーの王は、心から彼を敬った。
174	九日もてなし、九頭の牛を屠った。
175	十日目に、薔薇の指の暁が現れると、
176	そのとき問いかけ、徴を見せてくれと求めた、
177	婿のプロイトスから、持って来たものを。
178	婿の悪しき徴を、受け取ると、
179	まず抗いがたいキマイラを、討てと命じた。
180	それは神の血筋で、人のものではなかった。
181	前は獅子、後ろは蛇、中ほどは山羊、
182	燃え盛る火の猛りを、恐ろしく吐き出していた。
183	それを討ち取った、神々の示す徴に従って。
184	次に、名高いソリュモイと戦った。
185	人と交えた戦の中で、それが最も激しかったと、語っていた。
186	三度目には、男に立ち向かうアマゾネスを、討ち取った。
187	帰る彼に、王はまた密な謀を織った。
188	広いリュキエーから最も優れた男たちを選び、
189	待ち伏せに据えた。彼らは一人も、家へ帰らなかった。
190	非の打ちどころなきベッレロポンテースが、みな討ち取ったのだ。
191	王は彼が神の良き裔だと知ると、
192	そこに引き留め、自分の娘を与えた。
193	王としての誉れの、すべての半分を与えた。
194	リュキア勢は他に抜きん出た領地を、彼のために切り分けた、
195	果樹園と畑の美しい地を、領するようにと。
196	娘は戦上手のベッレロポンテースに、三人の子を産んだ、
197	イーサンドロスと、ヒッポロコスと、ラーオダメイアとを。
198	ラーオダメイアには、謀り深いゼウスが添い臥した。
199	彼女は神にも似た、青銅の兜のサルペードーンを産んだ。
200	だがあの人もまた、すべての神々に憎まれたとき、
201	アレーイオンの野を、ただ一人さまよった、
202	自らの心を食み、人の踏む道を避けながら。
203	子のイーサンドロスは、戦に飽くことなきアレースが
204	名高いソリュモイと戦っているところを、討ち殺した。
205	娘は、黄金の手綱のアルテミスが怒って、殺した。
206	ヒッポロコスが私を儲けた。その人から生まれたと、言おう。
207	トロイエーへ私を送り、何度も強く言いつけた、
208	常に抜きん出て、他の者より上にあれ、
209	父祖の血筋を辱めるなと。彼らは大いに優れた者だった、
210	エピュレーにおいても、広いリュキエーにおいても。
211	この生まれ、この血の者だと、私は誇る。」
212	こう言った。鬨の声高きディオメーデースは、喜んだ。
213	槍を、多くを養う大地に突き立て、
214	民の牧者に、優しい言葉をかけた。
215	「ならばあなたは、父祖以来の古い客人の縁者だ。
216	かつて輝かしいオイネウスが、非の打ちどころなきベッレロポンテースを
217	館でもてなし、二十日引き留めた。
218	二人は互いに、美しい客の贈り物を交わした。
219	オイネウスは緋に輝く帯を与え、
220	ベッレロポンテースは、黄金の両把手の杯を。
221	私はそれを、出立のとき我が館に残してきた。
222	テューデウスのことは、覚えていない。まだ幼い私を
223	残して行ったのだ、テーベーでアカイアの兵が滅びたときに。
224	だから今、私はアルゴスの真ん中であなたの客人の友であり、
225	あなたはリュキエーで、私がその国へ行くときの、私の友だ。
226	互いの槍は、人混みの中でも避けよう。
227	私には討つべきトロイア勢と名高い助勢が、大勢いる、
228	神が与え、足で追いつける者なら。
229	あなたにも討つべきアカイア勢が、大勢いる、できる限りの者が。
230	互いに武具を取り換えよう。この者たちにも
231	我らが父祖以来の客人の縁だと誇るのが、分かるように。」
232	こう言い交わして、二人は車から跳び降り、
233	互いの手を取って、誓いを固めた。
234	そのときクロノスの子ゼウスは、グラウコスから思慮を奪った。
235	テューデウスの子ディオメーデースと、武具を取り換えたのだから、
236	黄金を青銅と、百牛の値打ちを九牛の値打ちと。
237	ヘクトールがスカイアイの門と樫の木に着くと、
238	トロイア勢の妻たちと娘たちが、まわりに駆け寄った、
239	子らのこと、兄弟のこと、身内のこと、
240	夫のことを尋ねながら。彼は神々に祈れと命じた、
