471	愛しい父も、尊い母も、声を上げて笑った。
472	ただちに輝かしいヘクトールは、頭から兜を取り、
473	隈なく輝くそれを、地に置いた。
474	愛しい子に口づけし、腕で揺すってから、
475	ゼウスと他の神々に祈って、言った。
476	「ゼウスよ、他の神々よ、この子もまたなりますように、
477	私の子が、私と同じくトロイア勢の中で際立ち、
478	このように力に優れ、イーリオスを力もて統べますように。
479	いつか誰かが『父よりはるかに優れている』と、言いますように、
480	戦から帰る子を見て。血にまみれた分捕り物を、携えますように、
481	敵の男を討って。母が心に、喜びますように。」
482	こう言って、愛しい妻の腕に置いた、
483	我が子を。妻は香り立つ懐に受け取った、
484	涙ながらに笑って。夫はそれを見て憐れみ、
485	手で撫でて、言葉をかけ、名を呼んだ。
486	「不思議な人よ、そう度を越して、心を痛めないでくれ。
487	定めを越えて私をハーデースへ送る男など、いないのだから。
488	定めを逃れた男は、一人もいないと言おう、
489	臆病者も勇者も。ひとたび生まれたからには。
490	家へ行って、お前自身の仕事に励んでくれ、
491	機と糸巻き棒とに。侍女たちには
492	仕事に取りかかれと、命じてくれ。戦は男たちが引き受ける、
493	イーリオスに生まれた者みなが、とりわけ私が。」
494	こう言って、輝かしいヘクトールは兜を取り上げた、
495	馬毛飾りの兜を。愛しい妻は家へ歩んで行った、
496	幾度も振り返りながら、あふれる涙を流して。
497	たちまち、よく住み馴れた館に着いた、
498	人を殺すヘクトールの館に。内には多くの
499	侍女たちがいた。妻はみなに、嘆きを呼び起こした。
500	侍女たちはまだ生きているヘクトールを、その館の中で嘆いた。
501	もう戦から戻って帰って来るとは、思わなかったのだ、
502	アカイア勢の猛りと手とを、逃れて。
503	パリスも高い館で、ぐずぐずしてはいなかった。
504	青銅の綾なす名高い武具を、着けると、
505	速い足を頼みに、都を駆け抜けた。
506	厩で大麦を飽くほど食った、繋がれた馬が、
507	綱を引きちぎり、蹄を鳴らして平野を駆けるように、
508	よく流れる川で身を洗うのを、常としていた馬が。
509	誇らしげに、頭を高く掲げ、鬣は
510	肩のまわりに躍る。己の輝きを頼みに、
511	膝は軽やかに運ぶ、馬たちの馴染みの場と、牧場へと。
512	そのようにプリアモスの子パリスは、ペルガモスの高みから、
513	武具を隈なく輝かせ、陽のように歩んだ、
514	高笑いしながら。速い足が運んだ。たちまち
515	輝かしい兄弟ヘクトールに、追いついた。ちょうど
516	妻と睦み語った場所から、身を返そうとしていたときだった。
517	先に神にも似たアレクサンドロスが、言った。
518	「兄上よ、急ぐあなたを、ぐずぐずして引き止めてしまったか。
519	命じられたとおり、頃合いに来られなかったか。」
520	兜煌めくヘクトールが、答えて言った。
521	「奇妙な男だ。道理をわきまえた男なら誰も、
522	お前の戦の働きを、貶めはすまい。勇ましいのだから。
523	だが自ら手を抜き、その気にならぬのだ。私の胸は
524	心の内で痛む、お前についての恥ずべき言葉を、聞くときに、
525	トロイア勢から。彼らはお前ゆえに、多くの労苦を負っているのだ。
526	さあ行こう。後のことは埋め合わせよう、もしいつかゼウスが
527	天上の、永遠に生まれ続ける神々のために、
528	館に自由の混酒甕を据えることを、許してくれるなら。
529	脛当て良きアカイア勢を、トロイエーから追い払ったうえで。」
