176	プリアモスのそばに住み、王は我が子と等しく敬っていた。
177	その男を、テラモーンの子が長い槍で耳の下を
178	突き、槍を引き抜いた。トネリコのように、倒れた、
179	遠くから四方に見える山の頂で、
180	青銅に切られて、柔らかな葉を地へ近づけるトネリコのように。
181	そのように倒れた。青銅の綾なす武具が、まわりで鳴った。
182	テウクロスは武具を剥ごうと、逸って駆け寄った。
183	駆け寄るところを、ヘクトールが輝く槍で投げた。
184	だがテウクロスは正面から見て、青銅の槍をかわした、
185	わずかに。槍はアクトールの子クテアトスの子アンピマコスを、
186	戦へ向かうところを、胸に射た。
187	音を立てて倒れ、武具がその上で鳴り響いた。
188	ヘクトールは、心大きなアンピマコスの頭から
189	こめかみに嵌まった兜を、奪おうと駆け寄った。
190	駆け寄るヘクトールへ、アイアースが輝く槍を伸ばした。
191	だが肌には届かなかった。全身が恐ろしい青銅に
192	覆われていたのだ。楯の臍を突き、
193	大きな力で押しやった。ヘクトールは二つの屍から
194	後ろへ退いた。屍はアカイア勢が引き取った。
195	アンピマコスは、スティキオスと輝かしいメネステウス、
196	アテーナイ勢の将たちが、アカイアの兵の中へ運んだ。
197	イムブリオスは、逸る勇に猛る二人のアイアースが。
198	鋭い牙の犬から山羊を二頭の獅子が
199	奪い取って、密な茂みを抜けて運ぶように、
200	顎に咥えて、地の上に高く掲げて。
201	そのように兜をつけた二人のアイアースが、高く掲げて
202	武具を剥ぎ取った。オイレウスの子は、アンピマコスのことに怒って、
203	柔らかな首から頭を刎ね、
204	振り回して、球のように群れの中へ投げた。
205	ヘクトールの足の前に、砂塵の中へ落ちた。
206	そのときポセイダーオーンは心から怒った、
207	孫が恐ろしい殺し合いの中で倒れたことに。
208	アカイア勢の陣屋と船とに沿って歩み出し、
209	ダナオイを掻き立て、トロイア勢に憂いをもたらした。
210	そこへ槍に名高いイドメネウスが、出会った。
211	仲間のもとから来たところだった。その仲間は戦から
212	戻ったばかりで、膝の裏を鋭い青銅に射られていた。
213	仲間たちが運んで来たので、医者たちに言いつけて
214	陣屋へ向かうところだった。まだ戦に
215	立ち向かおうと逸っていたのだ。統べる大地を揺する者が言った、
216	アンドライモーンの子トオアースの声をまとって。
217	プレウローン全土と、切り立ったカリュドーンとで
218	アイトーリア勢を統べ、国では神のように敬われていた者の声を。
219	「イドメネウスよ、クレータ勢の評議を担う者よ、あの脅しは
220	どこへ行った。アカイアの子らがトロイア勢へ向けた脅しは。」
221	クレータ勢の将イドメネウスが、答えて言った。
222	「トオアースよ、今は誰にも非はない、私の知る限りは。
223	我らはみな、戦うことを心得ている。
224	誰も魂を抜かれた恐れに囚われず、誰も怠けに
225	屈して悪しき戦から身を引いてはいない。だがおそらく、
226	猛り高きクロノスの子には、こうすることが意に適うのだろう、
227	アカイア勢が名もなく、アルゴスから遠いここで滅びることが。
228	だがトオアースよ、お前は以前から敵に踏みとどまる男で、
229	手を緩める者を見かければ、他の者をも促してきた。
230	だから今もやめるな、一人一人に命じ続けよ。」
231	大地を揺するポセイダーオーンが、答えて言った。
232	「イドメネウスよ、その男は二度とトロイエーから
233	帰れぬがよい。その場で犬の慰みものとなるがよい、
234	今日この日に、自ら進んで戦うことをやめる者は。
235	さあ武具を取って、行こう。共に急がねばならぬ、
236	二人だけでも、何かの助けになれるように。
237	力量は、合わされば惨めな男たちのものでも役に立つ。
238	我ら二人なら、優れた者たちを相手にも戦えよう。」
239	こう言って、神はまた男たちの労苦の中へ去った。
240	イドメネウスは、よく組まれた陣屋に着くと、
241	美しい武具を身にまとい、二本の槍を取った。
242	稲妻に似た姿で歩み出た。クロノスの子が
243	手に取って、輝くオリュンポスから振るう稲妻に。
244	死すべき者らに徴を示す稲妻に。その光は、際立って明るい。
245	そのように、駆ける彼の胸のまわりで青銅が輝いた。
246	良き従者メーリオネースが、彼に出会った、
247	まだ陣屋の近くで。青銅の槍を取りに
248	行くところだったのだ。イドメネウスの力が、言った。
249	「メーリオネースよ、モロスの子、足速い、仲間の中で最も親しい者よ、
250	なぜ戦と殺し合いとを離れて、来たのだ。
251	どこか射られて、矢の穂先に苦しんでいるのか、
252	それとも何かの知らせを持って来たのか。私自身も
253	陣屋に座っていたくはない。戦いたいのだ。」
254	思慮あるメーリオネースが、答えて言った。
255	「イドメネウスよ、青銅の衣のクレータ勢の評議を担う者よ、
256	陣屋に槍が残っていれば、取りに行くところです。
257	以前持っていた槍を、折ってしまったので。
258	驕り高ぶるデーイポボスの楯を、射て。」
259	クレータ勢の将イドメネウスが、答えて言った。
260	「槍なら、望むなら一本でも二十本でも見つかる、
261	陣屋の中で、隈なく輝く壁に立てかけてある。
262	トロイエーの槍だ。討った者から取ったものだ。私は
263	敵の男たちから遠く離れて戦うつもりは、ないのだから。
264	だから私には槍もあり、臍ある楯もあり、
265	兜も、明るく輝く胸当てもある。」
