721	他方は後ろから、気づかれずに射ていた。トロイア勢は戦いを
722	思い起こす暇もなかった。矢が彼らを乱していたのだ。
723	そこでトロイア勢は惨めに、船と陣屋とから
724	風吹くイーリオスへ退いていたろう、
725	プーリュダマースが、大胆なヘクトールのそばに立って言わなければ。
726	「ヘクトールよ、あなたは説き伏せられることが、どうにもできない人だ。
727	神が戦の業を格別に与えたからといって、
728	企てにおいても他の者に勝ろうとする。
729	だが何もかも一人で手に入れることは、できはしない。
730	ある者には神が戦の業を与え、
731	ある者には舞を、別の者には竪琴と歌とを与える。
732	また別の者の胸には、遠く見はるかすゼウスが優れた心を
733	置く。その者からは多くの人が恵みを受け、
734	多くを救い、その者自身が誰よりもよく分かっている。
735	私は最も良いと思うところを、言おう。
736	あなたのまわり至る所で、戦の環が燃えている。
737	心大きなトロイア勢は、城壁を越えてから、
738	ある者は武具のまま離れて立ち、ある者は戦っている、
739	少数が多数を相手に、船のあたりに散らばって。
740	退いて、ここへ優れた者たちをみな呼び集めてくれ。
741	そこから、あらゆる企てをよく考えよう、
742	櫂多き船へ攻めかかるか——
743	神が力を与えるつもりならばだが——それとも
744	船から無事に引き返すかを。私は
745	恐れているのだ、アカイア勢が昨日の借りを返しはしないかと。
746	船のかたわらに、戦に飽くことなき男が
747	留まっているのだから。もはやまったく戦を控えるとは、思えない。」
748	プーリュダマースはこう言った。害なきその言葉は、ヘクトールの意に適った。
749	ただちに武具のまま車から地へ跳び降り、
750	声をかけて、翼ある言葉を投げた。
751	「プーリュダマースよ、お前はここで優れた者たちをみな引き止めてくれ。
752	私はあちらへ行って、戦に立ち向かおう。
753	よく言いつけたら、すぐに戻る。」
754	こう言って、雪の山に似た姿で駆け出した、
755	叫びながら。トロイア勢と助勢の者らの中を飛んだ。
756	皆はパントオスの子、人に優しいプーリュダマースのもとへ
757	駆け寄った、ヘクトールの声を聞いて。
758	ヘクトールはデーイポボスと、主ヘレノスの力と、
759	アシオスの子アダマースと、ヒュルタコスの子アシオスとを、
760	先陣を巡って探し回った、どこかで見つからぬかと。
761	だが見つけたのは、もはやまったく無事でも、滅びを免れてもいない者たち。
762	ある者はアカイア勢の船の艫のもとで、
763	アルゴス勢の手にかかって、魂を失って横たわり、
764	ある者は城壁の内で、射られ、突かれていた。
765	じきに見つけた、涙を誘う戦の左手に、
766	輝かしいアレクサンドロス、髪美しいヘレネーの夫を。
767	仲間を励まし、戦うよう促していた。
768	近くに立って、辱める言葉をかけた。
769	「呪わしいパリス、姿ばかり見事な、女に狂った誑かし者め、
770	デーイポボスは、主ヘレノスの力はどこだ。
771	アシオスの子アダマースは、ヒュルタコスの子アシオスは。
772	オトリュオネウスはどこだ。今こそ、頂きから
773	切り立つイーリオスがすべて滅びる。今こそ、お前に険しい破滅が確かだ。」
774	神にも似たアレクサンドロスが、答えて言った。
775	「ヘクトールよ、罪のない者を咎めるのがあなたの気性だ。
776	他のときになら、私も戦から手を引くこともあろう。
777	母は私を、まったくの腰抜けに産みはしなかったのだから。
778	あなたが船のかたわらで仲間たちの戦を起こしてから、
779	我らはここに留まって、ダナオイと絶え間なく
780	交わっている。あなたが尋ねる仲間たちは、討たれた。
781	デーイポボスと、主ヘレノスの力とだけは
782	去った。長い槍に打たれて、
783	二人とも手を。クロノスの子が、殺戮を防いだのだ。
784	さあ、胸と心とが命じるところへ、先立ってくれ。
785	我らは逸って共に従おう。勇に欠けることは
786	あるまいと言おう、力の及ぶ限りは。
787	だが力を越えては、いかに逸っても戦えぬ。」
788	こう言って、英雄は兄弟の心を説き伏せた。
789	戦と闘いとが最も激しいところへ、二人は向かった、
