536	速い馬のところへ。戦と争いの後方に
537	御者と綾なす車とを従えて、立っていた馬のところへ。
538	馬は彼を都へ運んだ、深く呻き、
539	苦しむ彼を。傷ついたばかりの手から、血が流れていた。
540	他の者たちは戦い、消えぬ喊声が起こっていた。
541	そこでアイネイアースが、カレートールの子アパレウスへ躍りかかり、
542	自分のほうを向いた喉を、鋭い槍で突いた。
543	頭は横へ傾き、楯が上へ落ちかかり、
544	兜も落ちた。命を砕く死が、まわりに注がれた。
545	アンティロコスは、トオーンが振り向くのを狙って
546	躍りかかって突き、血の管をすっかり断ち切った。
547	背を走って、まっすぐ首へ届く管を。
548	それをすっかり断ち切った。仰向けに砂塵の中へ
549	倒れた、両手を親しい仲間たちへ差し伸べて。
550	アンティロコスは躍りかかり、肩から武具を剥ぎ取ろうとした、
551	見回しながら。トロイア勢はまわりを取り囲んで、あちこちから
552	広く隈なく煌めく楯を突いたが、できなかった、
553	内へ届いてアンティロコスの柔らかな肌を、無慈悲な青銅で
554	かすめることは。大地を揺するポセイダーオーンが、
555	ネストールの子を、多くの矢の中でも格別に守っていたのだ。
556	決して敵から離れてはおらず、その中を
557	動き回っていた。槍も静かには持たず、絶えず
558	揺すって回していた。心に狙いを定めていた、
559	誰かへ投げるか、間近へ躍りかかるかを。
560	だが群れの中で狙っているのを、アシオスの子アダマースが
561	見逃さなかった。近くから駆け寄って、楯の真ん中を
562	鋭い青銅で突いた。だがその穂先を萎えさせたのは、
563	瑠璃の髪のポセイダーオーン。命を惜しんだのだ。
564	穂先の半分は、火で焼いた杭のように
565	アンティロコスの楯に残り、半分は地に落ちた。
566	アダマースは仲間の群れへ退いた、死を避けて。
567	去るところを、メーリオネースが追って槍で射た、
568	陰部と臍との間を。そこは何より
569	アレースが惨めな人間に、苦しみをもたらすところだ。
570	そこへ槍を突き立てた。アダマースは槍に従って
571	痙攣した。牛が山で、牛飼いの男たちに
572	望まぬまま縄で縛られ、力ずくで引かれるときのように。
573	そのように突かれて痙攣した、わずかのあいだ、長くはなく。
574	英雄メーリオネースが近づいて来て、肌から
575	槍を引き抜くまで。暗闇が、その目を覆った。
576	ヘレノスは、デーイピュロスのこめかみを間近で剣で打った、
577	大きなトレーキアの剣で。兜を叩き落とした。
578	兜は跳ね飛ばされて地に落ち、戦うアカイア勢の誰かが
579	足元を転がるのを拾い上げた。
580	デーイピュロスの目を、闇の夜が覆った。
581	鬨の声高きアトレウスの子メネラーオスを、痛みが捉えた。
582	英雄たる主ヘレノスへ、脅しながら向かった、
583	鋭い槍を振りながら。ヘレノスは弓の握りを引いた。
584	二人は同時に、一方は鋭い槍を
585	投げようと逸り、一方は弦から矢を放とうとした。
586	プリアモスの子はまず、胸当ての窪みへ矢を射たが、
587	苦い矢は跳ね返って飛び去った。
588	大きな脱穀場で、幅広い箕から
589	黒い豆か雛豆かが跳ねるように、
590	鋭い風と、箕を振る者の勢いとで跳ねるように、
591	そのように名高いメネラーオスの胸当てから
592	苦い矢は大きく跳ね返って、遠くへ飛んだ。
593	鬨の声高きアトレウスの子メネラーオスは、
594	よく削った弓を持つその手を射た。弓ごと
595	手を貫いて、青銅の槍が押し通った。
596	ヘレノスは仲間の群れへ退いた、死を避けて、
597	手を垂らして。トネリコの槍が、引きずられていた。
598	心大きなアゲーノールが、手から槍を引き抜き、
599	よく撚った羊毛の投石紐で、手を縛った。
600	民の牧者のために、従者が持っていた投石紐で。
601	ペイサンドロスが、名高いメネラーオスへまっすぐ
602	向かった。死の終わりへ、悪しき定めが導いたのだ、
603	メネラーオスよ、恐ろしい殺し合いの中で、お前に打ち伏せられるようにと。
604	互いに近づいて向かい合ったとき、
605	アトレウスの子は外し、槍は逸れた。
606	ペイサンドロスは名高いメネラーオスの楯を
607	突いたが、青銅を貫き通すことはできなかった。
608	広い楯が止め、槍は柄のところで折れた。
609	だが心に喜び、勝ちを望んだ。
610	アトレウスの子は銀の鋲の剣を引き抜き、
611	ペイサンドロスへ躍りかかった。相手は楯の下から、美しい
612	良き青銅の斧を取った。橄欖の柄をつけた、
613	長い、よく削った柄の斧を。二人は同時に相手に届いた。
614	一方は馬毛厚き兜の角を打った、
615	兜飾りのすぐ下を。一方は、向かって来る相手の額を、
616	鼻の付け根の上を打った。骨が砕け、両の目は
617	血にまみれて足元の砂塵の中へ落ちた。
618	身を折って倒れた。メネラーオスは踵で胸を踏まえて
619	武具を剥ぎ取り、誇って言った。
620	「そうやって、足速い馬のダナオイの船から離れるがよい、
621	驕り高ぶるトロイア勢よ、恐ろしい鬨の声に飽くことなき者どもよ。
622	他の辱めと恥とにも、事欠かなかったな、
623	私を辱めた辱めにも、悪しき犬どもめ。心に
624	轟くゼウスの厳しい憤りを、恐れもしなかった、
625	客を守るゼウスの憤りを。いつかお前たちの高い都を、滅ぼすであろう方の。
