86	見ている者たちの心に、痛みが生じていた、
87	トロイア勢が群れをなして、大きな城壁を越えて来たのを。
88	それを見て、眉の下から涙をこぼしていた。
89	災いから逃れられるとは、思わなかったのだ。だが大地を揺する者は
90	たやすく中へ入って、強い隊列を掻き立てた。
91	まずテウクロスとレーイトスのもとへ来て、命じた、
92	英雄ペーネレオースにも、トオアースにも、デーイピュロスにも、
93	メーリオネースにも、鬨の声を謀るアンティロコスにも。
94	彼らを促して、翼ある言葉をかけた。
95	「恥を知れ、アルゴス勢よ、若者たちよ。私はお前たちが
96	戦えば、我らの船を救えると信じている。
97	だがお前たちが惨めな戦から手を引くなら、
98	今日こそトロイア勢に打ち伏せられる日が、見えている。
99	なんということだ、この目で大きな驚きを見ている、
100	恐ろしい驚きを。決して成就すまいと思っていたことだ、
101	トロイア勢が我らの船へ来るとは。以前は
102	怯えた鹿に似ていた者たちが。森で
103	山犬や豹や狼の餌食となる鹿に。
104	ただ当てもなくさまよい、勇なく、戦う気もない鹿に。
105	そのようにトロイア勢は、以前はアカイア勢の猛りと手とに
106	向かい合って踏みとどまろうとしなかった、少しもだ。
107	だが今は都から遠く、うつろな船のもとで戦っている、
108	将の非と、兵の怠りとによって。
109	将と争って、速く進む船を守ろうとせず、
110	船のあたりで討たれてゆく。
111	だがたとえまったく本当に、英雄アトレウスの子、
112	広く統べるアガメムノーンに非があるとしても、
113	足速いペーレウスの子を侮ったゆえにだとしても、
114	我らが戦から手を引いてよいことには、ならぬ。
115	早く癒そう。優れた者の心は、癒せるものだ。
116	お前たちが逸る勇を緩めるのは、もう見苦しい、
117	陣中で最も優れた者たちでありながら。私とて
118	戦から手を引く男を、責めはすまい、
119	惨めな男ならばだ。だがお前たちには、心から憤る。
120	軟弱な者どもよ、じきにもっと大きな災いを招くだろう、
121	この怠りで。一人一人、心に
122	恥と憤りとを置け。大きな争いが起こっているのだから。
123	鬨の声高きヘクトールが、船のかたわらで戦っている、
124	強い男が。門と長い閂とを、破ったのだ。」
125	こう指図して、大地を抱く者はアカイア勢を掻き立てた。
126	二人のアイアースのまわりに、強い隊列が立った。
127	アレースが来ても貶しはすまい、
128	兵を励ますアテーネーもだ。最も優れた者たちが
129	選ばれて、トロイア勢と輝かしいヘクトールとを待ち受けた、
130	槍を槍で、楯を根元から楯で塞いで。
131	楯が楯に、兜が兜に、男が男に押し合った。
132	馬毛の兜が、輝く角飾りで触れ合った、
133	頷くたびに。それほど密に、互いに寄り添って立っていた。
134	槍は大胆な手から重なり合って
135	揺れた。皆はまっすぐ前を思い、戦おうと逸っていた。
136	トロイア勢は一つに集まって押し寄せた。ヘクトールが率いた、
137	まっすぐ逸って。岩から転がり落ちる岩塊のように。
138	冬の激流が縁から押し出した岩だ、
139	言いようもない雨で、無慈悲な岩の支えを破って。
140	高く跳ね上がって飛び、その下で
141	森が鳴る。岩は揺るぎなく確かに走る、平らな地に
142	着くまでは。そこでは、いかに逸っても、もう転がらない。
143	そのようにヘクトールは、しばらくは脅していた、海まで
144	たやすく抜けて行くと、アカイア勢の陣屋と船とを
145	討ちながら。だが密な隊列にぶつかると、
146	すぐそばで立ち止まった。向かい合ったアカイアの子らが
147	剣と両刃の槍とで突いて、
148	自分たちから押し返した。ヘクトールは退いて、よろめいた。
149	貫くように叫んで、トロイア勢に声を届かせた。
150	「トロイア勢よ、リュキア勢よ、間近で戦うダルダニアの者らよ、
151	踏みとどまれ。アカイア勢が長く私を食い止めることはない、
152	いかに櫓のように身を固めようとも。
153	槍の前に退くと思う、もし本当に私を
154	神々の中の最も優れた方、轟くヘーラーの夫が駆り立てたのなら。」
155	こう言って、一人一人の猛りと心を、掻き立てた。
156	その中でプリアモスの子デーイポボスが、大いに意気込んで歩んだ。
157	前にはどこも等しく円い楯を構え、
158	軽やかに足を運び、楯の陰を進んだ。
159	メーリオネースが輝く槍で、彼を狙い、
160	射た。外さず、どこも等しく円い牛革の
161	楯に当たった。だが貫き通せず、はるか手前で
162	長い槍が柄のところで折れた。デーイポボスは
163	牛革の楯を自分から離して構え、心に恐れた、
164	戦上手のメーリオネースの槍を。だが英雄は
165	仲間の群れへ退いた。ひどく怒っていた、
166	勝ちのことでも、砕けた槍のことでも。
167	アカイア勢の陣屋と船とに沿って、歩み出した、
168	陣屋に残してきた長い槍を、取りに。
169	他の者たちは戦い、消えぬ喊声が起こっていた。
170	テラモーンの子テウクロスが、真っ先に男を討った、
171	槍の使い手イムブリオス、馬多きメントールの子を。
172	アカイアの子らが来る前は、ペーダイオンに住み、
173	プリアモスの庶出の娘メーデシカステーを妻としていた。
174	だがダナオイの両端反った船が来ると、
175	イーリオスへ戻り、トロイア勢の中で際立っていた。
