626	心大いなるアイアースとメネラーオスの目を、逃れはしなかった、
627	ゼウスがトロイア勢に、形勢を移す勝利を与えていることは。
628	テラモーンの子、大アイアースが、まず口を開いた。
629	「ああ、もはやどれほど愚かな者でも、
630	父ゼウス自らがトロイア勢を助けていることは、分かるだろう。
631	彼らの飛び道具は、投げる者が
632	劣者であれ優者であれ、みな当たる。ゼウスがことごとく導いているのだ。
633	我らのは残らず、空しく地に落ちる。
634	さあ、我ら自身で最も良い策を考えよう。
635	どうやってこの屍を引き出すか、また我ら自身も
636	帰り着いて、親しい僚友たちの喜びとなるか。
637	彼らはここを見て、心を痛めていよう。もう思ってもいまい、
638	人を殺すヘクトールの猛りと、触れがたい手とを
639	抑えられるとは。黒い船へ落ちかかるとしか思っていまい。
640	誰か僚友がいて、一刻も早くペーレウスの子に
641	伝えてくれればよい。あの人はまだ聞いてもいまい、
642	痛ましい知らせを、愛しい僚友が滅びたことを。
643	だがアカイア勢に、そのような者を見つけられない。
644	人も馬も、等しく霧に閉ざされているのだから。
645	父ゼウスよ、せめてあなたが、アカイアの子らを霧から救い出してください。
646	晴れを作り、目に見えるようにしてください。
647	そのうえで滅ぼすなら、光の中で滅ぼしてください。それがあなたの望みなのだから。」
648	こう言った。父は涙を流す彼を憐れんだ。
649	たちまち霧を散らし、靄を押しやった。
650	陽が輝き出て、戦の全体が現れた。
651	そのときアイアースが、鬨の声高きメネラーオスに言った。
652	「今こそ見渡せ、ゼウスに育てられたメネラーオスよ。もし見つかるなら、
653	心大いなるネストールの子アンティロコスが、まだ生きているなら、
654	急いで行って、勇み立つアキレウスに伝えるよう、駆り立ててくれ、
655	誰よりも愛しい僚友が、滅びたことを。」
656	こう言った。鬨の声高きメネラーオスは、逆らわなかった。
657	去って行った。獅子が中庭から去るように、
658	犬たちと男たちとを苛立たせて、疲れ果てた獅子のように。
659	彼らは牛の脂を取らせまいと、
660	夜通し起きている。獅子は肉を求めて
661	まっすぐ進むが、何も得られない。密に投げ槍が
662	大胆な手から、向かって飛んで来るからだ。
663	燃える松明も飛んで来る。それを、逸ってはいても恐れるのだ。
664	そして夜明けに、心を沈ませて立ち去る。
665	そのようにパトロクロスのもとから、鬨の声高きメネラーオスは
666	去った、大いに気の進まぬままに。ひどく恐れていたのだ、
667	アカイア勢が苦しい潰走の前に、彼を敵の獲物として置き去りにすることを。
668	メーリオネースと二人のアイアースに、しきりに言い渡した。
669	「アルゴス勢の導き手たる二人のアイアースよ、メーリオネースよ、
670	今こそ誰もが、哀れなパトロクロスの優しさを
671	思い起こせ。生きている間は、誰にでも
672	穏やかであるすべを知っていた。今はその人に、死と定めとが追いついた。」
673	こう声を上げて、金髪のメネラーオスは去った、
674	あらゆる方へ見回しながら。鷲のように。人が言うには、
675	天の下を飛ぶ鳥の中で、最も鋭く見る鳥だ。
676	高いところにいても、足速い野兎の目を逃れない、
677	葉の茂る茂みの下に伏していても。鷲はそれへ
678	突き進み、たちまち捕らえて命を奪う。
679	そのようにそのとき、ゼウスに育てられたメネラーオスよ、お前の輝く目は
680	あらゆる方へ巡った、大勢の僚友の群れの中を、
681	ネストールの子がまだ生きているのを、どこかに見つけられぬかと。
682	たちまち見つけた。戦の全体の左手で、
683	僚友たちを励まし、戦えと駆り立てているのを。
684	近くに立って、金髪のメネラーオスが言った。
685	「アンティロコスよ、さあこちらへ、ゼウスに育てられた者よ。聞いてくれ、
686	痛ましい知らせを。起こらねばよかった知らせを。
687	もうお前自身も見ていて、分かっているとは思う、
688	神が災いを、ダナオイの上へ転がしていることは。
689	勝ちはトロイア勢のものだ。アカイア勢の最も優れた者が討たれた、
690	パトロクロスが。ダナオイに大きな喪失が生じた。
691	さあ、急ぎアカイア勢の船へ走って、アキレウスに
692	伝えてくれ。せめて一刻も早く屍を船へ救い出せるように、
693	裸のままでも。武具は兜きらめくヘクトールが持っている。」
694	こう言った。アンティロコスは、聞いて凍りついた。
695	長い間、言葉を失った。両の目は
696	涙で満ち、豊かな声は止まった。
697	だがそれでも、メネラーオスの言いつけを疎かにはしなかった。
698	走って行った。武具は非の打ちどころなき僚友に渡して、
699	ラーオドコスに。近くで蹄ひとつの馬を回していた者に。
700	涙を流す彼を、足が戦から運び去った、
