536	横たわったまま。速いアレースに等しいアウトメドーンは
537	武具を剥ぎ取り、誇って言葉を放った。
538	「これでいくらか、メノイティオスの子が死んだ
539	心の痛みを、和らげた。討ったのは、より劣った者ではあるが。」
540	こう言って、血まみれの分捕り物を取り、車に
541	積んだ。自らも乗り込んだ。足も手も上のほうまで
542	血にまみれていた。牡牛を食らった獅子のように。
543	再びパトロクロスの上に、激しい戦いが張り渡された、
544	苦しく涙の多い戦いが。アテーネーがいさかいを掻き立てた、
545	天から降りて来て。遠く見はるかすゼウスが遣わしたのだ、
546	ダナオイを奮い立たせるために。その意向が、変わったのだ。
547	ゼウスが天から死すべき者らに、暗紅の虹を張り渡して、
548	戦の、あるいは温もりを奪う冬の
549	しるしとするように。その冬は、大地の上で人々を
550	仕事から手を止めさせ、羊の群を苦しめる。
551	そのように女神は暗紅の雲で身を包み、
552	アカイア勢の群れに潜り込み、一人一人を奮い立たせた。
553	まずアトレウスの子を駆り立てて、言った、
554	力あるメネラーオスに。近くにいたからだ。
555	ポイニクスの姿と、疲れを知らぬ声とを借りて。
556	「メネラーオスよ、お前には恥辱と非難とが
557	残ることになる。誉れあるアキレウスの信ある僚友を、
558	トロイア勢の城壁の下で、速い犬どもが引きずるならば。
559	だから強く持ちこたえ、兵をみな駆り立てよ。」
560	鬨の声高きメネラーオスが、答えて言った。
561	「ポイニクスよ、いにしえ生まれの老いた父よ、アテーネーが
562	私に力を与え、飛び道具の勢いを防いでくれるなら、
563	私はそばに立って、パトロクロスを守りたい。
564	あの人の死は、深く私の心に触れたのだから。
565	だがヘクトールは火の恐ろしい猛りを持ち、青銅で討ち取るのを
566	やめようとしない。ゼウスが誇りを添えているのだ。」
567	こう言った。輝く目の女神アテーネーは喜んだ、
568	神々すべての中で、真っ先に自分に祈ったからだ。
569	彼の肩と膝とに、力を置き、
570	胸には蠅の大胆さを、投げ入れた。
571	蠅は何度追い払われても、人の肌に
572	食いつこうと逸る。人の血が、甘いのだ。
573	それほどの大胆さで、彼の黒い心を満たした。
574	彼はパトロクロスのそばへ行き、輝く槍を投げた。
575	トロイア勢の中に、エーエティオーンの子ポデースがいた。
576	富み、また立派な男で、ヘクトールが民の中で
577	最も重んじていた。親しい会食の友だったからだ。
578	金髪のメネラーオスは、その帯を射当てた、
579	潰走へと駆け出したところを。青銅を貫き通した。
580	彼は音を立てて倒れた。アトレウスの子メネラーオスは
581	トロイア勢の下から屍を、僚友の群れへ引き出した。
582	アポローンは近くに立って、ヘクトールを駆り立てた、
583	アシオスの子パイノプスに似た姿で。すべての客人の中で
584	彼が最も親しくしていた男、アビュドスに家を構える男の姿で。
585	その姿を借りて、遠くから射るアポローンが言った。
586	「ヘクトールよ、アカイア勢の他の誰が、まだお前を恐れよう。
587	あのメネラーオスに怯えるとは。これまでは
588	柔弱な槍手だった男に。今はただ一人で運び去った、
589	トロイア勢の下から屍を。お前の信ある僚友を殺して、
590	先陣の立派な男を、エーエティオーンの子ポデースを。」
591	こう言った。黒い痛みの雲が、ヘクトールを覆った。
592	彼はきらめく青銅の兜を着けて、先陣を抜けて進んだ。
593	そのときクロノスの子は、房飾りのきらめく山羊皮の楯を取り、
594	イーデーを雲で覆い、
595	稲妻を放って大きく轟かせ、楯を揺すった。
596	トロイア勢に勝利を与え、アカイア勢を潰走させた。
597	まずボイオティアのペーネレオースが、潰走を始めた。
598	絶えず前を向いていた彼の肩の先を、槍が
599	かすめて射当てたのだ。骨まで削った、
600	プーリュダマースの穂先が。近くまで来て投げたのだ。
601	次にヘクトールが、レーイトスの手を手首のところで、間近に突いた。
602	心大いなるアレクトリュオーンの子の手を。戦いをやめさせた。
603	彼は見回して怯えた。もう心に期待できなかったのだ、
604	手に槍を持って、トロイア勢と戦えるとは。
605	レーイトスを追うヘクトールを、イドメネウスが
606	胸の乳首のわきの、胸当てを射当てた。
607	だが長い槍は、柄のところで折れた。トロイア勢は
608	叫んだ。ヘクトールはデウカリオーンの子イドメネウスへ投げた、
609	車の上に立つ彼へ。だがわずかに外れた。
610	代わりにメーリオネースの従者にして御者、
611	コイラノスに当たった。よく築かれたリュクトスから、彼に従って来た男だ。
612	イドメネウスは初め、両舷反った船を離れて徒歩で
613	来ていた。そしてトロイア勢に大きな力を握らせるところだった、
614	コイラノスが速やかに、足速い馬を寄せなければ。
615	彼にとってコイラノスは光となり、無慈悲な日を防いだ。
616	だが自らは、人を殺すヘクトールに命を失った。
617	顎と耳の下を射当てられ、歯を
618	槍の根が押し出し、舌を真ん中から切り裂いた。
619	彼は車から落ち、手綱を地に落とした。
620	メーリオネースがそれを自らの手で取り、
621	平野から身を屈めて拾い、イドメネウスに言った。
622	「今は鞭打て、速い船に着くまで。
623	あなた自身も分かっているだろう、もうアカイア勢に力はない。」
624	こう言った。イドメネウスは美しいたてがみの馬を打った、
625	うつろな船へ向けて。心に恐れが落ちていたのだ。
