446	大地の上で息をし、這うものすべての中で、
447	人間ほど惨めなものは、どこにもいないのだから。
448	だがお前たちと飾りある車とには、
449	プリアモスの子ヘクトールを乗せはせぬ。私が許さぬ。
450	武具を持ち、ただ誇っているだけで、もう十分ではないか。
451	お前たちの膝にも心にも、猛りを投げ入れてやろう。
452	アウトメドーンをも戦から救い出して、
453	うつろな船へ運べるように。彼らにはまだ誇りを差し伸べよう、
454	討ち殺す誇りを。良き座席の船に着くまで、
455	陽が沈み、聖なる暗がりが訪れるまで。」
456	こう言って、馬に良き猛りを吹き込んだ。
457	二頭はたてがみから塵を地へ振り落とし、
458	軽やかに速い車を運んだ、トロイア勢とアカイア勢の中へ。
459	その上でアウトメドーンは戦った、僚友を悼みながら、
460	馬で突き進んで。鵞鳥に飛びかかる禿鷲のように。
461	たやすくトロイア勢の騒ぎの下から逃れ、
462	たやすく大勢の群衆へ跳びかかって追った。
463	だが追って駆けても、男たちを討ち取れはしなかった。
464	一人きりで聖なる車に乗ったまま、
465	槍で挑みつつ速い馬を御ることは、できなかったからだ。
466	ようやく僚友の男が、その目で彼を見た、
467	ハイモーンの子ラエルケースの子アルキメドーンが。
468	車の後ろに立って、アウトメドーンに言った。
469	「アウトメドーンよ、神々の誰が、益なき企てを
470	お前の胸に置き、立派な思慮を取り上げたのだ。
471	そのように先陣の群衆の中で、たった一人で
472	トロイア勢と戦うとは。僚友は殺され、武具は
473	ヘクトールが自ら肩に着けて、アイアコスの裔の武具を誇っている。」
474	ディオーレースの子アウトメドーンが、答えて言った。
475	「アルキメドーンよ、アカイア勢の誰が他に、お前に並ぶというのか、
476	不死の馬の御しようと猛りとを、扱いこなすことにかけて。
477	神々に等しい企み手パトロクロスが、生きていたときの他には。
478	今はその人に、死と定めとが追いついた。
479	さあ、お前は鞭と輝く手綱とを
480	受け取れ。私は馬から降りて、戦おう。」
481	こう言った。アルキメドーンは助けの車へ跳び乗り、
482	素早く鞭と手綱とを、手に取った。
483	アウトメドーンは跳び降りた。輝かしいヘクトールがそれを見て、
484	ただちに近くにいたアイネイアースに、声をかけた。
485	「アイネイアースよ、青銅の下着のトロイア勢の評定役よ、
486	足速いアイアコスの裔のあの二頭が、目に入った。
487	劣った御者を乗せて、戦へ現れている。
488	あれなら奪えると私は思う、お前がその心で
489	望むならば。二人で襲いかかれば、あの者らは
490	立ち向かって、アレースと戦うには堪えまい。」
491	こう言った。アンキーセースの立派な子は、逆らわなかった。
492	二人はまっすぐ進んだ、肩を牛皮で覆って、
493	乾いて固い牛皮で。青銅がたっぷり打たれていた。
494	共にはクロミオスと、神のような姿のアレートスとが
495	行った。二人ともに。心は大いに期待していた、
496	彼らを討ち殺し、首太い馬を追い立てられると。
497	愚か者どもよ。血を流さずに帰ることには、ならなかった、
498	アウトメドーンのもとから。アウトメドーンは父ゼウスに祈り、
499	黒い心の内は、猛りと力とで満たされた。
500	ただちに信ある僚友アルキメドーンに言った。
501	「アルキメドーンよ、馬を私から遠くに離すな。
502	私の背に息がかかるほど近くにいてくれ。私が思うに、
503	プリアモスの子ヘクトールは、その猛りを抑えまい、
504	アキレウスの美しいたてがみの二頭に乗るまでは、
505	我ら二人を討ち殺し、アルゴス勢の隊列を
506	潰走させるまでは。さもなくば自ら、先陣で捕らえられるまでは。」
507	こう言って、二人のアイアースとメネラーオスとを呼んだ。
508	「アルゴス勢の導き手たる二人のアイアースよ、メネラーオスよ、
509	屍は最も優れた者たちに任せてくれ、
510	そのまわりに立って、男たちの隊列から守るように。
511	そして生きている我ら二人から、無慈悲な日を防いでくれ。
512	涙誘う戦の中で、ここへ重く圧しかかって来たのだ、
513	ヘクトールとアイネイアースとが。トロイア勢の中で最も優れた二人が。
514	だがこれは神々の膝の上に、置かれていることだ。
515	私も投げよう。すべてはゼウスが心にかけるだろう。」
516	こう言って、長い影を落とす槍を振りかざして放ち、
517	アレートスの隅々まで均しい楯に当てた。
518	楯は槍を防がず、青銅は貫き通り、
519	帯を抜けて下腹に、押し入った。
520	鋭い斧を持った血気盛んな男が、
521	野飼いの牛の角の後ろを打って、
522	腱をすっかり断ち切ると、牛が前へ跳んで倒れるように、
523	そのように彼は前へ跳んで、仰向けに倒れた。腹の中で
524	鋭い槍が震え、四肢を解いた。
525	ヘクトールは、アウトメドーンへ輝く槍を投げた。
526	だが彼は正面から見て、青銅の槍をよけた。
527	前へ身を屈めたのだ。長い槍は後ろの
528	地に突き刺さり、石突きが
529	揺れた。そこで猛きアレースが、その勢いを解いた。
530	そして今にも剣で、間近に組み合うところだった、
531	逸る二人のアイアースが、二人を引き分けなければ。
532	僚友の呼び声を聞いて、群衆を抜けて来たのだ。
533	彼らに怯えて、再び後ろへ退いた、
534	ヘクトールも、アイネイアースも、神のような姿のクロミオスも。
535	アレートスはその場に置き去りにした、心臓を裂かれたまま
