176	あの女の床に上がったことも、交わったこともないと。
177	それが習わしです、主よ、男にとっても女にとっても。
178	そなた自身の心も、胸の内で和らぐように。
179	その後で、陣屋の豊かな宴で
180	そなたを償わせるがよい。裁きに欠けるところがないように。
181	アトレウスの子よ、そなたも今後は、他の者に対しても
182	いっそう正しくあるだろう。王が先に
183	荒く当たった男を、償うのは咎むべきことではない。」
184	人々の主アガメムノーンが、答えて言った。
185	「ラーエルテースの子よ、そなたの言葉を聞いて嬉しい。
186	すべて道理どおりに、辿って並べ立ててくれた。
187	私はこれを誓おう。心が命じている。
188	神の前で、偽りの誓いはすまい。アキレウスは
189	その間ここに留まってくれ、アレースを急いでいようと。
190	他の者もみな、群れて留まってくれ。贈り物が
191	陣屋から来て、確かな誓いを切るまで。
192	そなた自身には、これを言いつけ、命じる。
193	全アカイアの最も優れた若者を選び出し、
194	私の船から贈り物を運んでくれ、アキレウスに
195	昨日与えると約束したすべてを。女たちも連れて来てくれ。
196	タルテュビオスは、広いアカイアの陣を急いで回って、
197	ゼウスと陽とに捧げる猪を、用意させよ。」
198	足速いアキレウスが、答えて言った。
199	「アトレウスの子、最も誉れある人々の主アガメムノーンよ、
200	それらは別のときにこそ、いっそう手をかけるべきだ。
201	戦の合間の休みがあり、
202	私の胸の内の猛りが、これほどでないときにこそ。
203	今は裂かれた者たちが横たわっている。プリアモスの子ヘクトールが
204	討ち取った者たちが。ゼウスが彼に誇りを与えたときに。
205	そなたらは食事へ駆り立てている。私ならば
206	今こそアカイアの子らに、戦えと命じたい、
207	空腹のまま、食を絶ったまま。そして陽が沈むとともに
208	大きな夕餉を整えよう、辱めの償いを取り立てた後で。
209	それまでは、私の喉を通りはすまい、
210	飲み物も食べ物も。僚友が死んだのに。
211	鋭い青銅に裂かれて、私の陣屋の中で
212	戸口のほうを向いて横たわり、まわりでは僚友たちが
213	嘆いているのに。私の心にかかるのは、そんなことではない。
214	殺しと血と、男たちの苦しい呻きだけだ。」
215	知恵多きオデュッセウスが、答えて言った。
216	「アキレウスよ、ペーレウスの子よ、アカイア勢の中で最も優れた方よ、
217	そなたは私より強く、槍にかけては
218	少なからず優れている。だが思慮では、私がそなたを
219	大きく越えていよう。先に生まれ、多くを知っているのだから。
220	だから私の言葉に、心を堪えさせてくれ。
221	人間はたちまち闘いに飽きる。
222	青銅は地に、藁ばかりを多く注ぎ落とし、
223	刈り入れはごくわずかだ。ゼウスが秤を傾けるときに。
224	人間の戦の配り手である、ゼウスが。
225	腹でアカイア勢に、死者を悼ませることはできない。
226	あまりにも多く、次々と、来る日も来る日も
227	倒れるのだから。いつ誰が労苦から息をつけよう。
228	死んだ者は葬らねばならぬ、
229	情け容赦ない心を持って、その日一日泣いたうえで。
230	忌まわしい戦から生き残った者はみな、
231	飲み食いを心がけねばならぬ。いっそう
232	敵の男たちと、絶え間なく戦い続けるために、
233	朽ちぬ青銅を肌にまとって。誰も他の
234	兵への呼びかけを待って、ぐずぐずするな。
235	この呼びかけこそが、災いとなろう —— アルゴス勢の船に
236	居残る者にとっては。さあ、みな一斉に突き進んで、
237	馬を馴らすトロイア勢に、鋭いアレースを起こそう。」
238	こう言って、誉れあるネストールの子らを連れ、
239	ピューレウスの子メゲース、トオアース、メーリオネース、
240	クレイオーンの子リュコメーデース、メラニッポスを連れた。
241	彼らはアトレウスの子アガメムノーンの陣屋へ行った。
242	たちまち言葉と同時に、業は成し遂げられた。
243	陣屋から三脚台を七つ運び出した、約束した品を。
244	きらめく釜を二十、馬を十二頭。
245	ただちに女たちも連れ出した、非の打ちどころなき業を心得た
246	七人を。八人目は頬美しいブリーセーイスだった。
247	オデュッセウスは黄金を十タラントン、残らず量って
248	先に立った。他のアカイアの若者たちが、共に贈り物を運んだ。
249	それを集いの真ん中に置いた。アガメムノーンが
250	立ち上がった。声が神に似たタルテュビオスが
251	猪を手に持って、民の牧者のかたわらに立った。
252	アトレウスの子は手で短刀を抜いた。
253	いつも剣の大きな鞘のわきに、下げていた短刀を。
254	猪の毛を切り取ることから始めて、ゼウスに手を差し上げて
255	祈った。彼らはみなその場に、黙って座っていた、
256	アルゴス勢は道理どおりに、王の言葉を聞きながら。
257	祈って、広い天を仰いで言った。
258	「今こそ知られよ、まず神々の中で至高にして最も優れたゼウスよ、
259	ゲーよ、陽よ、エリーニュエスよ —— 地の下で
260	偽りの誓いを立てた者を、罰する女神たちよ。
261	私は娘ブリーセーイスに、手をかけてはいない。
262	床を求めてでも、他の何のためにでもない。
263	陣屋の中で、触れられぬまま留まっていた。
264	もしこれが偽りの誓いであれば、神々が私に苦しみを与えるがよい、
265	誓って背いた者に与えるだけの、多くの苦しみを。」
