1	番紅花の衣の暁が、オーケアノスの流れから
2	立ち昇った。不死の者にも死すべき者にも、光をもたらすために。
3	テティスは船へ着いた、神からの贈り物を持って。
4	愛しいわが子が、パトロクロスに寄り添って
5	鋭く泣いているのを見つけた。まわりでは多くの僚友が
6	嘆いていた。女神の中の輝かしい者は、その中に立ち、
7	子の手を取って、名を呼んで言った。
8	「わが子よ、この者は、心は痛むが、このまま
9	横たわらせておきましょう。神々の意向で、屈したのですから。
10	お前はヘパイストスからの名高い武具を、受け取りなさい。
11	実に美しい武具、まだ誰一人肩に着けたことのない武具を。」
12	こう声を上げて、女神は武具を置いた、
13	アキレウスの前に。飾りのすべてが、音を立てて鳴った。
14	ミュルミドンはみな震えに捉えられ、誰一人あえて
15	正面から見ようとせず、怯えた。だがアキレウスは
16	見るなり、いっそう怒りが身に染み入り、目は
17	瞼の下で恐ろしく、閃光のように輝き出た。
18	手に取って、神の輝かしい贈り物を喜んだ。
19	飾りを眺めて心が満たされると、
20	ただちに母に、翼ある言葉を投げた。
21	「母上、この武具は神が与えたもの、まことに
22	不死の者の業にふさわしい。死すべき身の男には、成せぬものだ。
23	今こそ私は武具を着けよう。だがひどく
24	恐ろしいのだ。その間にメノイティオスの勇ましい子に、
25	青銅の打った傷から蠅が潜り込んで、
26	蛆を生み、屍を辱めはしないかと。
27	命が奪われたのだから、体じゅうが腐りはしないかと。」
28	銀の足の女神テティスが、答えて言った。
29	「わが子よ、そのことを、お前の心にかけずともよい。
30	私があの荒々しい蠅の群を、防いでみせましょう。
31	アレースに討たれた男たちを、食い荒らす蠅を。
32	たとえ年が一巡りするまで横たわっていても、
33	あの人の肌は絶えず揺るぎなく、いやそれ以上でありましょう。
34	さあお前は、英雄たるアカイア勢を集いへ呼び、
35	民の牧者アガメムノーンに、憤りを取り消して、
36	すぐさま戦のために武具を着け、猛りを身にまといなさい。」
37	こう声を上げて、大胆な猛りを投げ入れた。
38	そしてパトロクロスの鼻から、神酒と赤い神饌とを
39	滴らせた。肌が揺るぎなくあるように。
40	輝かしいアキレウスは、海の岸辺に沿って進んだ、
41	恐ろしく叫びながら。英雄たるアカイア勢を、奮い立たせた。
42	これまで船の集まる場に留まっていた者たちも、
43	船の舵を握る操舵手たちも、
44	船のかたわらで糧を配る糧食係も、
45	そのときは集いへ行った。アキレウスが
46	現れたからだ。長く苦しい戦から離れていた者が。
47	アレースの二人の従者が、足を引きずって来た、
48	戦に踏みとどまるテューデウスの子と、輝かしいオデュッセウスが、
49	槍にすがって。まだ痛ましい傷を負っていたのだ。
50	来て、集いの先頭のあたりに腰を下ろした。
51	最後に来たのは、人々の主アガメムノーンだった、
52	傷を負って。彼もまた激しい戦いの中で
53	アンテーノールの子コオーンに、青銅を張った槍で突かれていた。
54	アカイア勢がみな集まると、
55	その中に足速いアキレウスが立ち上がって言った。
56	「アトレウスの子よ、これは我ら二人にとって、
57	そなたにも私にも、良いことだったろうか。二人とも心を痛めて
58	心を食らう争いに猛り立ったのは、娘一人のために。
59	あの日にアルテミスが、船で矢で殺してくれればよかったのだ、
60	私がリュルネーソスを滅ぼして、あれを取った日に。
61	そうすればこれほど多くのアカイア勢が、
62	敵の手にかかって、限りない地面を歯で噛むこともなかった。私が憤ったせいで。
63	ヘクトールとトロイア勢には、得だった。だがアカイア勢は
64	私とそなたとの争いを、長く覚えていよう。
65	だがそれは過ぎたこととして、置こう。心は痛むが、
66	胸の内の愛しい心を、必要に屈させて。
67	今こそ私は怒りをやめる。いつまでも
68	容赦なく猛り続けるべきではない。さあ、急いで
69	髪長きアカイア勢を、戦へ駆り立ててくれ。
70	私がなおトロイア勢を試すために、立ち向かって行こう。
71	彼らが船のかたわらで夜を明かす気があるかどうか。だが思うに、
72	喜んで膝を折る者もいよう、逃れられた者は、
73	敵との戦から、我らの槍のもとから。」
74	こう言った。良き脛当てのアカイア勢は喜んだ、
75	心大いなるペーレウスの子が、憤りを取り消したことに。
76	その中で、人々の主アガメムノーンが言った、
77	自らの席からそのまま、真ん中へは立たずに。
78	「友らよ、英雄たるダナオイよ、アレースの従者たちよ、
79	立った者に耳を傾けるのは良いことだ。遮るのは
80	ふさわしくない。心得た者にとっても、難しいことだ。
81	男たちの大きな騒ぎの中で、どうして誰が聞き取れよう、
82	どうして語れよう。声澄んだ弁士でさえ、妨げられる。
83	私はペーレウスの子に、はっきり述べよう。他の者も
84	聞いてくれ、アルゴス勢よ。一人一人よく言葉を知ってくれ。
85	アカイア勢は幾度も、この言葉を私に言った。
