346	食事に行ってしまった。あの者は食を絶ち、口にしていない。
347	さあ行って、神酒と麗しい神饌とを
348	その胸に滴らせよ。飢えが及ばぬように。」
349	こう言って、もとより逸っていたアテーネーを、駆り立てた。
350	女神は翼長く声澄んだ鷹に似て、
351	天から大気を抜けて跳び降りた。一方アカイア勢は
352	ただちに陣中で武具を着けた。女神はアキレウスの
353	胸に、神酒と麗しい神饌とを
354	滴らせた。喜びなき飢えが、その膝に及ばぬように。
355	そして自らは、力強い父の堅固な館へ
356	去った。彼らは速い船から離れて、溢れ出た。
357	ゼウスのもとから、密な雪片が飛び落ちるように、
358	晴天に生まれる北風ボレアースの勢いのもとで冷たく降るように、
359	そのようにそのとき、明るく輝く密な兜が
360	船から運び出された。臍ある楯も、
361	受け頑丈な胸当ても、トネリコの槍も。
362	輝きは天へ届き、まわりの大地はことごとく笑った、
363	青銅の閃きのもとで。男たちの足の下から
364	轟きが起こった。その真ん中で、輝かしいアキレウスが武具を着けた。
365	その歯は軋る音を立て、両の目は
366	火の閃光のように輝いた。胸の内の心には
367	堪えがたい痛みが染み入っていた。トロイア勢に猛りながら、
368	神の贈り物を身に着けた。ヘパイストスが労して造ったものを。
369	まず脛当てを、脛のまわりに着けた、
370	美しい、銀の足首金具の付いたものを。
371	次に胸のまわりに、胸当てを着けた。
372	肩には銀の鋲を打った青銅の
373	剣を掛けた。それから大きく頑丈な楯を
374	取った。その楯から離れて、月のような輝きが生じた。
375	海の上に、船人たちへ輝きが現れるように、
376	燃える火の輝きが。その火は山の高みで燃えている、
377	人里離れた囲いの中で。船人たちは望まぬのに、嵐が
378	魚の多い海の上を、親しい者らから遠く運んで行く。
379	そのようにアキレウスの楯から、輝きが大気へ届いた、
380	美しい飾りある楯から。彼は兜を持ち上げて
381	頭に置いた、重い兜を。星のように輝いた、
382	馬毛の兜が。まわりでは黄金の毛が揺れた、
383	ヘパイストスが前立てのまわりに、密に垂らした毛が。
384	輝かしいアキレウスは、武具の中で自らを試した、
385	体に合うか、輝く四肢が中で動くかを。
386	武具は翼のようになり、民の牧者を持ち上げた。
387	そして槍立てから、父祖の槍を引き抜いた、
388	重く大きく頑丈な槍を。アカイア勢の他の誰も
389	振るえず、アキレウスだけが振るうことを知っていた、
390	ペーリオンのトネリコの槍を。ケイローンが親しい父に贈ったもの、
391	ペーリオンの頂から取って、英雄たちの死となるようにと。
392	馬はアウトメドーンとアルキモスとが世話をして、
393	軛に着けた。美しい胸帯をかけ、轡を
394	顎に嵌め、手綱を後ろへ引いて
395	組み合わせた車に締めた。アウトメドーンは輝く鞭を
396	手に取り、掌に合う鞭を持って、
397	馬の上へ跳び乗った。その後ろに、武具を着けたアキレウスが乗った、
398	武具に光り輝いて、輝くヒュペリーオーンのように。
399	そして恐ろしい声で、父の馬たちに呼びかけた。
400	「クサントスよ、バリオスよ、遠く名高いポダルゲーの子らよ、
401	今度は違うやり方で、御者を救い出すことを考えよ、
402	ダナオイの群れへ連れ帰ることを、戦に飽きたときには。
403	パトロクロスのように、死んだままその場に置き去りにするな。」
404	軛の下から、足きらめく馬が答えた、
405	クサントスが。たちまち頭を垂れた。たてがみはすっかり
406	軛の枷から垂れ落ちて、地に届いた。
407	白い腕の女神ヘーラーが、声を与えたのだ。
408	「今はまだ、あなたを救いましょう、猛きアキレウスよ。
409	だがあなたには、滅びの日が近い。私たちに
410	咎はありません。大いなる神と、強きモイラとが咎なのです。
411	私たちの遅さや怠りのために、トロイア勢が
412	パトロクロスの肩から武具を奪ったのではありません。
413	髪美しいレートーが産んだ、神々の中で最も優れた者が、
414	先陣の中で彼を殺し、ヘクトールに誇りを与えたのです。
415	私たちは西風ゼピュロスの息と並んで走れましょう、
416	最も軽やかと言われる風と。けれどあなた自身には
417	定められています、神と人とに力で屈することが。」
418	こう声を上げたところで、エリーニュエスがその声を止めた。
419	大いに憤って、足速いアキレウスが言った。
420	「クサントスよ、なぜ私に死を予言する。そうすべきではない。
421	私自身よく知っている、ここで滅びるのが私の定めだと、
422	愛しい父と母とを離れて。それでもなお、
423	私はやめぬ。トロイア勢を戦に飽き果てさせるまでは。」
424	こう言って、先陣で叫びながら、蹄ひとつの馬を駆った。
