246	二頭の仔羊と、心を和ませる酒、畑の実りを、
247	山羊皮の袋に入れて。伝令イーダイオスは輝く混酒器と、
248	黄金の杯とを運んだ。
249	老人のそばに立って、言葉で促した。
250	「お立ちください、ラーオメドーンの子よ。最も優れた者たちが呼んでいます、
251	馬を馴らすトロイア勢と、青銅の衣をまとうアカイア勢の者たちが、
252	平野へ降りて、確かな誓いを結ぶようにと。
253	アレクサンドロスと、アレースに愛されるメネラーオスとが
254	長い槍で、女をかけて戦うのです。
255	勝ったほうに、女と財とが従うでしょう。
256	他の者たちは友愛と、確かな誓いを結び、
257	我らは土肥えたトロイエーに住み、彼らは帰る、
258	馬を養うアルゴスと、女美しきアカイアの地へ。」
259	こう言った。老人は身を震わせ、供の者たちに命じた、
260	馬を繋げと。彼らは素早く従った。
261	プリアモスは乗り込み、手綱を後ろへ引いた。
262	かたわらにアンテーノールが、この上なく美しい車に乗った。
263	二人はスカイアの門を抜けて、速い馬を平野へ向けた。
264	トロイア勢とアカイア勢のもとへ着くと、
265	馬から、多くを養う大地へ降り立ち、
266	トロイア勢とアカイア勢の、真ん中へ進んだ。
267	ただちに人々の主アガメムノーンが立ち上がり、
268	策に富むオデュッセウスも。誉れある伝令たちは
269	神々への確かな誓いの品を集め、混酒器に酒を
270	混ぜ、王たちの手に水を注いだ。
271	アトレウスの子は、手で小刀を抜いた、
272	剣の大きな鞘のかたわらに、いつも吊るしていた小刀を。
273	仔羊の頭から毛を切り取った。それから
274	トロイア勢とアカイア勢の伝令が、最も優れた者たちに配った。
275	彼らのためにアトレウスの子は、両手を挙げて高らかに祈った。
276	「父ゼウスよ、イーデーより統べる、最も誉れ高く最も偉大な方よ、
277	そして太陽よ、すべてを見おろし、すべてを聞く方よ、
278	川々よ、大地よ、そして地の下で、力尽きた
279	人間に、偽りの誓いの報いを取る者たちよ、
280	あなたがたが証人となり、確かな誓いを守ってください。
281	もしアレクサンドロスが、メネラーオスを討ち取ったなら、
282	彼がヘレネーと財のすべてを持てばよい。
283	我らは海を渡る船で帰ろう。
284	もし金髪のメネラーオスが、アレクサンドロスを殺したなら、
285	トロイア勢はヘレネーと財のすべてを返し、
286	アルゴス勢に相応の償いを支払え、
287	後の世の人々にも伝わるような、償いを。
288	もしプリアモスとプリアモスの子らが、私に償いを
289	支払おうとしないなら、アレクサンドロスが倒れた後に、
290	私はその後も、償いのために戦おう、
291	ここに留まって、戦の終わりに行き着くまで。」
292	こう言って、仔羊の喉を無慈悲な青銅で切った。
293	それらを大地に置いた、痙攣しながら
294	息絶えてゆくものを。青銅が力を奪ったのだ。
295	混酒器から酒を杯に汲み、
296	注ぎ、常在の神々に祈った。
297	アカイア勢もトロイア勢も、誰かがこう言った。
298	「最も誉れ高く最も偉大なゼウスよ、他の不死なる神々よ、
299	どちらであれ、先に誓いを破って害をなす側の、
300	脳がこの酒のように、地に流れますように、
301	彼ら自身と子らの脳が。妻たちは他の者に従わされますように。」
302	こう言った。だがクロノスの子は、まだ聞き届けなかった。
303	ダルダノスの裔プリアモスが、彼らに言葉を述べた。
304	「聞け、トロイア勢よ、脛当て良きアカイア勢よ。
305	私は風吹くイーリオスへ帰る、
306	引き返す。この目で見るには、堪えられぬのだ、
307	愛しい子が、アレースに愛されるメネラーオスと戦うのを。
308	ゼウスと他の不死なる神々は、知っているだろう、
309	どちらに死の終わりが、定められているかを。」
310	こう言って、神にも等しい男は仔羊を車に載せ、
311	自らも乗り込み、手綱を後ろへ引いた。
312	かたわらにアンテーノールが、この上なく美しい車に乗った。
313	二人は引き返して、イーリオスへ帰って行った。
314	プリアモスの子ヘクトールと、輝かしいオデュッセウスは、
315	まず場所を測り、それから
316	青銅づくりの兜に、籤を取って振った、
317	どちらが先に青銅の槍を放つかを、決めるために。
318	兵たちは祈り、神々に手を挙げた。
319	アカイア勢もトロイア勢も、誰かがこう言った。
320	「父ゼウスよ、イーデーより統べる、最も誉れ高く最も偉大な方よ、
321	双方のあいだに、この事を引き起こした側の者を、
322	滅び去らせ、ハーデースの館へ入らせてください。
323	我らには友愛と、確かな誓いが成りますように。」
324	こう言った。兜煌めく大いなるヘクトールが、籤を振った、
325	顔を背けて。パリスの籤が、素早く跳び出た。
326	人々は隊列ごとに座った、それぞれの
327	足高き馬と、彩り豊かな武具の置かれた場所に。
328	彼は肩に、美しい武具をまとった、
329	輝かしいアレクサンドロス、美しい髪のヘレネーの夫が。
330	まず脛当てを、脛のまわりに着けた、
