331	美しい脛当てを、銀の留め金で合わせたものを。
332	次に胸のまわりに、胴着をまとった、
333	兄弟リュカーオーンのものを。それが彼に合った。
334	肩には銀の鋲を打った剣を掛けた、
335	青銅の剣を。それから、大きく頑丈な楯を。
336	逞しい頭には、よく作られた兜を置いた、
337	馬毛の兜を。上で前立てが、恐ろしく揺れた。
338	頑丈な槍を取った、手によく合う槍を。
339	同じように、戦を好むメネラーオスも武具をまとった。
340	二人が群衆のそれぞれの側で、武具を着け終えると、
341	トロイア勢とアカイア勢の真ん中へ、進み出た、
342	恐ろしい目つきで。見る者を、驚きが捉えた、
343	馬を馴らすトロイア勢も、脛当て良きアカイア勢も。
344	測られた場所で、二人は近く向かい合って立ち、
345	槍を振りながら、互いに憤っていた。
346	先にアレクサンドロスが、長い影を落とす槍を放ち、
347	アトレウスの子の、隅々まで均された楯に当てた。
348	青銅は破らず、穂先が曲がった、
349	頑丈な楯に当たって。次にアトレウスの子メネラーオスが
350	青銅を構えて立ち上がり、父ゼウスに祈った。
351	「主ゼウスよ、先に私に悪事を働いた者に、報いを取らせてください、
352	輝かしいアレクサンドロスに。私の手で、打ち倒させてください、
353	後の世に生まれる人間も、身震いするように、
354	客として迎えてくれた者に、悪事を働くことを。」
355	こう言って振りかぶり、長い影を落とす槍を放ち、
356	プリアモスの子の、隅々まで均された楯に当てた。
357	重い槍は輝く楯を貫き、
358	精巧な胴着をも貫いて、食い込んだ。
359	脇腹のかたわらで、まっすぐに肌着を切り裂いた、
360	槍が。だが彼は身をかわし、黒い死の運命を避けた。
361	アトレウスの子は、銀の鋲を打った剣を抜き、
362	振り上げて兜の角を打った。だが剣は
363	三つにも四つにも砕けて、手から落ちた。
364	アトレウスの子は、広い天を見上げて嘆いた。
365	「父ゼウスよ、神々の中で、あなたほど無情な方はいない。
366	アレクサンドロスの悪業に、報いを取れると思っていたのに。
367	今、手の中で剣は折れ、槍は
368	手から空しく飛び去り、彼を仕留められなかった。」
369	こう言って躍りかかり、馬毛の厚い兜をつかみ、
370	引き回して、脛当て良きアカイア勢のほうへ引きずった。
371	細工を凝らした革紐が、柔らかな喉の下で彼を絞めた、
372	顎の下に張られた、兜の留め紐が。
373	引きずり切って、言葉に尽くせぬ栄光を得ていただろう、
374	ゼウスの娘アプロディーテーが、鋭く見て取らなければ。
375	女神は、力ずくで殺された牛の革紐を、断ち切った。
376	空の兜だけが、太い手について来た。
377	英雄はそれを、脛当て良きアカイア勢のほうへ
378	振り回して投げた。忠実な仲間たちが、拾い集めた。
379	彼は再び躍りかかった、討ち取ろうと意気込んで、
380	青銅の槍で。だがアプロディーテーが、彼をさらった、
381	神らしく、いとも易々と。濃い霧で包み、
382	香り高く薫り立つ閨に、坐らせた。
383	自らはヘレネーを呼びに行った。彼女を見つけた、
384	高い櫓の上に。まわりにトロイアの女たちが、大勢いた。
385	手で神酒の香る衣をつかんで揺すり、
386	年老いた老婆の姿を借りて、語りかけた、
387	羊毛を扱う女の姿を。ラケダイモーンに住んでいた頃、
388	美しい羊毛を仕上げてくれ、とりわけ彼女が愛していた女の姿を。
389	その姿を借りて、輝かしいアプロディーテーは語りかけた。
390	「こちらへおいでなさい。アレクサンドロスが、家へ帰るようにと呼んでいます。
391	あの方は閨に、轆轤細工の床にいて、
392	美しさと衣とで輝いています。とても思えないでしょう、
393	男と戦って来たなどとは。むしろ舞踏の場へ
394	行くところか、舞い終えて座ったところに、見えます。」
395	こう言った。それは彼女の胸の内の心を、揺り動かした。
396	女神の、この上なく美しい首と、
397	慕わしい胸と、煌めく目とを見て取ると、
398	驚いて、名を呼びかけながら言った。
399	「奇しき方よ、なぜこうして私を、欺こうとなさるのです。
400	さらに遠く、よく人の住む町のどこかへ
