446	あの子はその娘のことを嘆いて、心を削っていました。一方アカイア勢を
447	トロイア勢が船尾に押し込め、外へ
448	出させませんでした。アルゴス勢の長老たちが、あの子に嘆願し、
449	名高い贈り物を数え上げて、並べ立てました。
450	そのときあの子自身は、破滅を防ぐことを拒みました。
451	だがパトロクロスに、自分の武具を着せて、
452	戦へ送り出し、多くの兵を共に行かせました。
453	一日じゅう、スカイアイの門のあたりで戦いました。
454	その日のうちに都を落としていたでしょう、アポローンが
455	多くの災いをなしたメノイティオスの勇ましい子を、
456	先陣の中で殺し、ヘクトールに誇りを与えなければ。
457	そのために今、あなたの膝にすがりに来ました。もし望んで
458	早死にのわが子に、楯と兜と、
459	足首金具の付いた美しい脛当てと、
460	胸当てとを与えてくださるなら。信ある僚友が、それらを失いました、
461	トロイア勢に屈して。あの子は地に伏して、心を嘆いています。」
462	名高い両腕たくましい神が、答えて言った。
463	「安心なさい。そのことを、あなたの心にかけずともよい。
464	耳障りな死から、あの者をこのように隠しおおせるものなら、
465	恐ろしい定めが及ぶときに、そうしてやりたいものだ。
466	だが美しい武具なら、あの者のためにできよう。多くの人間の誰もが、
467	見れば驚くような武具が。」
468	こう言って、テティスをその場に残し、鞴のもとへ行った。
469	鞴を火のほうへ向けて、働けと命じた。
470	二十の鞴がみな、坩堝に向かって吹いた、
471	よく燃え立たせる、さまざまな息を吐きながら。
472	あるときは急ぐ主のために、あるときはまた別に、
473	ヘパイストスが望むとおりに、仕事が進むように。
474	火の中へ、朽ちぬ青銅と錫とを投げ入れ、
475	貴い黄金と銀とを投げ入れた。それから
476	台の上に大きな金床を据え、手に
477	強い鎚を取り、もう一方の手に火挟みを取った。
478	まず初めに、大きく頑丈な楯を造った、
479	隅々まで飾りを凝らして。まわりには輝く縁をめぐらせた、
480	三重のきらめく縁を。そこから銀の負い革を垂らした。
481	楯そのものは、五枚の層でできていた。その上に
482	心得た思慮で、多くの飾りを造り込んだ。
483	その中に大地を造り、天を造り、海を造り、
484	疲れを知らぬ陽と、満ちてゆく月とを造り、
485	天を飾るすべての星座を造った。
486	プレイアデスとヒュアデス、オーリーオーンの力、
487	そしてアルクトス —— 人がアマクサとも呼ぶ星を。
488	その星はその場で回り、オーリーオーンをうかがい、
489	ただ一つ、オーケアノスの水浴びに与らない。
490	その中に、言葉を持つ人間の美しい都を、二つ造った。
491	一方には婚礼と、宴とがあった。
492	花嫁たちを閨から、燃えさかる松明のもとで
493	都を練り歩いて連れて行き、婚礼の歌が高く起こっていた。
494	若い舞い手たちが回り、その中では
495	笛と竪琴とが響いていた。女たちは
496	それぞれ戸口に立って、驚いて見ていた。
497	民は集いの場に、群れをなしていた。そこではいさかいが
498	起こっていた。二人の男が争っていた、殺された男の
499	償いをめぐって。一方はすべて払ったと言い、
500	民に向かって示し、一方は何も受け取っていないと言い張る。
501	二人とも、裁き手のもとで決着をつけようと逸っていた。
502	民は双方に声を上げ、それぞれの側に付いていた。
503	伝令たちが民を抑えていた。長老たちは
504	聖なる輪の中で、磨かれた石の上に座り、
505	声よく通る伝令たちの杖を、手に持っていた。
506	その杖を持って進み出ては、かわるがわる裁きを述べた。
507	真ん中には、黄金二タラントンが置かれていた。
508	その中で最も正しく裁きを述べた者に、与えるために。
509	もう一方の都のまわりには、二つの軍勢が座していた、
510	武具をきらめかせて。彼らの間では、二つの策が争われていた。
511	すっかり打ち壊すか、それとも二つに分けるか、
512	麗しい都が内に抱えている財のすべてを。
513	だが都の者は従わず、伏兵の支度を整えていた。
514	城壁は、愛しい妻たちと幼い子らとが
515	上に立って守っていた。年老いた男たちも一緒だった。
516	他の者は出て行った。先頭に立ったのはアレースとパラス・アテーネー、
517	二柱とも黄金で、黄金の衣を着ていた。
518	美しく大きく、武具を着けて、神々らしく
519	際立っていた。兵たちは、それより小さく造ってあった。
520	彼らが伏せるに良い場所に着くと、
521	川のほとりの、あらゆる家畜の水飲み場に着くと、
522	そこできらめく青銅に身を包んで、座り込んだ。
523	その先の離れたところに、二人の見張りが座して、
524	羊と巻き角の牛とが見えるのを、待ち構えていた。
525	たちまち家畜が現れた。二人の牧人が付いて来ていた、
526	笛を楽しみながら。策略には少しも気づいていなかった。
527	待ち伏せの者らは、それを見て駆け出し、たちまち
528	牛の群と、白い羊の美しい群とを
529	切り取り、羊飼いたちを殺した。
530	囲いの前に座っていた者らは、牛のあたりで
531	大きな騒ぎが起こったのを聞くと、たちまち
532	足高い馬に乗って追い、すぐさま着いた。
533	陣を構えて、川の岸辺で戦いを交え、
534	青銅を張った槍で、互いを射合った。
535	その中にエリスも、キュドイモスも、滅びのケールもいた。
