331	トロイア勢の。お前こそ末永くそれを誇るのだと、言おう。」
332	こう言って、偽りの誓いを立てた。だがドローンを、奮い立たせた。
333	ただちに肩に反った弓をかけ、
334	外には灰色の狼の皮をまとい、
335	頭にはいたちの皮の兜を置き、鋭い投げ槍を取った。
336	陣から船へ向かって、歩み出た。だが定めではなかった、
337	船から戻ってヘクトールに、知らせを持ち帰ることは。
338	馬と男たちの群れを後にすると、
339	道を逸って進んだ。近づいて来るのに気づいたのは
340	ゼウスの裔たるオデュッセウス。ディオメーデースに言った。
341	「ディオメーデースよ、誰か男が陣から出て来る。
342	我らの船への物見か、
343	それとも死んだ者から武具を剥ぎに来たのか、分からぬ。
344	まず平野へ少し行き過ぎさせよう。
345	それから躍りかかって、素早く捕らえよう。
346	もし足で我らを追い抜くようなら、
347	絶えず槍で追い立てて、陣から船のほうへ押しやれ、
348	都へ逃げ延びさせぬように。」
349	こう言い交わして、道を外れ、屍の中に
350	身を伏せた。ドローンは何も知らず、素早く走り過ぎた。
351	騾馬が一日に耕す畑の長さほど離れたとき——
352	騾馬は牛より優れているのだ、
353	深く起こした地で、組み立てた鋤を引くのには——
354	二人は駆け出した。ドローンは足音を聞いて、立ち止まった。
355	心に思ったのだ、味方が引き戻しに来たのだと、
356	ヘクトールが促して、トロイア勢から遣わしたのだと。
357	だが槍の届くほど、あるいはもっと近くまで来たとき、
358	敵の男だと分かり、素早く膝を動かして
359	逃げ出した。二人はたちまち追跡に移った。
360	鋭い牙の二頭の犬が、狩りを知り尽くして
361	小鹿か野兎かを、絶え間なく追い立てるように、
362	森深い地を。獲物は鳴きながら先を走る。
363	そのようにテューデウスの子と、都を滅ぼすオデュッセウスとが、
364	兵から切り離して、絶え間なく追った。
365	だが船へ逃げて、見張りに交わろうとしたそのとき、
366	アテーネーがテューデウスの子に猛りを吹き込んだ、
367	青銅の衣のアカイア勢の誰かが先に
368	射当てたと誇り、彼が二番目になることのないように。
369	強きディオメーデースが、槍を構えて突きかかりながら言った。
370	「止まれ。さもなくば槍で追いつく。長くは
371	私の手から、険しい破滅を逃れられぬぞ。」
372	こう言って槍を放った。わざと外した。
373	よく削った槍の穂先は、右肩の上を越えて
374	地に突き刺さった。ドローンは立ち止まり、震え上がった、
375	口ごもりながら。歯が口の中で鳴った。
376	恐れに青ざめて。二人は息を切らして追いつき、
377	その手を掴んだ。ドローンは泣いて言った。
378	「生かしてくれ。身の代は私が払う。家の中には
379	青銅も黄金も、鍛え上げた鉄もある。
380	父はその中から、量り知れぬ身代金をあなたがたに喜んで贈るだろう、
381	私がアカイア勢の船で生きていると、聞けば。」
382	謀多きオデュッセウスが、答えて言った。
383	「心を強く持て。死を心にかけるな。
384	さあ、これを言え、偽りなく数え上げよ。
385	なぜそのように、陣から船へただ一人で来るのだ、
386	暗い夜を抜けて。他の人間が眠っているときに。
387	死んだ者から武具を剥ぎに来たのか。
388	それともヘクトールが、うつろな船のあたりを
389	一つ一つ窺えと遣わしたのか。自分の心が駆り立てたのか。」
390	ドローンが答えた。四肢の下が震えていた。
391	「ヘクトールが多くの迷いで、私の心を狂わせたのです。
392	誉れあるペーレウスの子の、蹄ひとつの馬と
393	青銅の綾なす車とを、与えると頷いて。
394	そして命じたのです、速やかに黒い夜を抜けて
395	敵の男たちの近くまで行き、聞き出せと、
396	速い船が以前どおり見張られているのか、
397	それとも、あなたがたの手にすでに打ち伏せられて、
398	互いに逃走を謀り、
399	恐ろしい疲れに参って、夜の見張りを望まぬのかを。」
400	謀多きオデュッセウスが、微笑んで言った。
401	「なるほど、お前の心は大きな贈り物に手を伸ばしたのだな、
402	戦上手のアイアコスの裔の馬に。あの馬は難しい、
403	死すべき人間には御しがたく、乗りこなしがたい、
404	アキレウスの他にはな。不死の母が産んだ男の他には。
405	さあ、これを言え、偽りなく数え上げよ。
406	ここへ来るとき、民の牧者ヘクトールをどこに残してきた。
407	戦の武具はどこにある。馬はどこだ。
408	他のトロイア勢の見張りと寝場所は、どうなっている。
409	互いに何を謀っているのか。
410	船から離れたここに留まる気か、それとも都へ
411	引き返す気か。アカイア勢を打ち伏せたからには。」
412	エウメーデースの子ドローンが、答えて言った。
413	「では、それをきわめて正確に数え上げましょう。
414	ヘクトールは評議を担う者たちとともに、
415	神々しいイーロスの墓のかたわらで、企てを謀っています、
416	喧噪から離れて。お尋ねの見張りについては、英雄よ、
417	選ばれた部隊が陣を守り、見張っているということはありません。
418	トロイア勢の焚き火のあるところでは、必要に迫られて
419	目を覚まし、互いに見張れと促し合っています。
420	だが遠くから招かれた助勢の者らは、
