81	アトレウスの子に声をかけ、問いただした。
82	「船に沿って、陣中をただ一人歩いているのは誰だ、
83	暗い夜を抜けて。他の人間が眠っているときに。
84	迷った騾馬を探しているのか、仲間の誰かを探しているのか。
85	名乗れ。黙って近づくな。何の用があるのだ。」
86	人々の主アガメムノーンが、答えて言った。
87	「ネーレウスの子ネストールよ、アカイアの大いなる誇りよ、
88	アトレウスの子アガメムノーンだと、分かるだろう。誰よりも
89	ゼウスが労苦の中へ、絶えず投げ込んでいる者だ、息が
90	胸に留まり、膝が動くあいだは。
91	こうしてさまよっているのは、甘い眠りが目に
92	降りて来ないからだ。戦とアカイア勢の憂いが、心にかかる。
93	ダナオイのことが、ひどく恐ろしい。胸は
94	落ち着かず、取り乱している。心臓は胸の外へ
95	跳び出しそうで、輝く四肢が下で震えている。
96	何かする気があるなら——あなたにも眠りが訪れていないのだから——
97	見張りのところへ下りて行こう、見てみるために。
98	疲れと眠気とに参って、
99	眠り込み、見張りをすっかり忘れてはいないかと。
100	敵の男たちは、すぐ近くに陣取っている。分からないのだ、
101	夜のうちにも戦おうと思い立たないとは、限らない。」
102	ゲレーニアの車を駆るネストールが、答えて言った。
103	「最も誉れ高きアトレウスの子、人々の主アガメムノーンよ、
104	謀り深いゼウスも、ヘクトールの思うことすべてを
105	果たしはすまい、今望んでいるほどには。むしろ
106	もっと多くの憂いに苦しむと思う、もしアキレウスが
107	苦い怒りから、心を翻すなら。
108	私は喜んでお供しよう。他の者たちも起こそう、
109	槍に名高いテューデウスの子も、オデュッセウスも、
110	足速いアイアースも、ピューレウスの勇ましい子も。
111	だが誰かがこの者たちも呼びに行ってくれれば、
112	神にも似たアイアースと、王イドメネウスとを。
113	この二人の船は最も遠く、近くはない。
114	だが親しく、敬うべきメネラーオスではあるが、
115	詰らせてもらう。あなたが憤ろうとも、隠しはしない。
116	眠っていて、あなた一人に働かせているとは。
117	今こそ優れた者たちみなを回って、働くべきだ、
118	嘆願しながら。もう堪えがたい必要が、迫っているのだから。」
119	人々の主アガメムノーンが、答えて言った。
120	「老人よ、他のときなら、責めてくれと私も言おう。
121	たしかに何度も手を抜き、働こうとしないことがある。
122	怠けからでも、心の愚かさからでもなく、
123	私を見て、私が動くのを待っているからだ。
124	だが今日は私より先に起き、私のところへ来た。
125	あなたが尋ねている者たちを呼びに、私が遣わしたのだ。
126	さあ行こう。あの者たちには門の前で、会えるだろう、
127	見張りの中で。そこに集まれと、言いつけておいたから。」
128	ゲレーニアの車を駆るネストールが、答えて言った。
129	「それならアルゴス勢の誰も、あの人を咎めも、逆らいもすまい、
130	誰かを促し、命じるときに。」
131	こう言って、胸に肌着をまとい、
132	艶やかな足に美しい履物を結び、
133	緋色の外套を、留め金でとめた、
134	二重の、ゆったりした外套を。厚い毛羽が、表に立っていた。
135	鋭い青銅で研いだ、逞しい槍を取り、
136	青銅の衣のアカイア勢の船に沿って、歩み出た。
137	まず、謀においてゼウスに等しいオデュッセウスを、
138	ゲレーニアの車を駆るネストールが、眠りから起こした、
139	声をかけて。たちまち声が心に届き、
140	陣屋から出て来て、二人に語りかけた。
141	「なぜそのように、船に沿って陣中を二人だけでさまようのか、
142	不死の夜を抜けて。それほどの何が、迫っているのか。」
143	ゲレーニアの車を駆るネストールが、答えて言った。
144	「ゼウスの裔たるラーエルテースの子、謀多きオデュッセウスよ、
145	咎めないでくれ。それほどの痛みが、アカイア勢にのしかかっている。
146	ついて来てくれ、他の者も起こそう、企てを謀るのに
147	ふさわしい者を。逃げるか、戦うかを。」
148	こう言った。謀多きオデュッセウスは陣屋へ戻り、
149	彩り豊かな楯を肩にかけて、二人に従った。
150	テューデウスの子ディオメーデースのもとへ、行った。見つけた、
151	陣屋の外に、武具とともに。まわりでは仲間たちが
152	眠り、頭の下に楯を敷いていた。槍は
153	石突きを地に刺して、まっすぐ立っていた。青銅は遠くまで
154	輝いた、父ゼウスの稲妻のように。英雄は
155	眠っていた。下には野の牛の皮が敷かれ、
156	頭の下には、輝く敷物が伸べられていた。
157	ゲレーニアの車を駆るネストールが、そばに立って起こした、
158	踵で揺すって。促し、面と向かって詰った。
159	「起きろ、テューデウスの子よ。なぜ一晩中、眠りをむさぼる。
160	聞こえないのか、トロイア勢が平野の高みに
