176	櫛けずり、手で輝く房に編んだ、
177	美しく不死の房を、不死の頭から。
178	まわりに不死の衣をまとった。アテーネーが
179	手をかけて滑らかにし、多くの綾を織り込んだ衣を。
180	黄金の留め金で、胸のところを留めた。
181	百の房飾りのついた帯を、締めた。
182	よく穿った耳たぶには、耳飾りをつけた、
183	三つの珠が実のように垂れる飾りを。多くの麗しさが、そこから輝いた。
184	女神の中の輝かしい方は、上から被り物で覆った、
185	美しく織り下ろしたばかりの被り物で。陽のように白かった。
186	艶やかな足には、美しい履物を結んだ。
187	肌のまわりに飾りをすべて着け終えると、
188	寝室を出て歩み、アプロディーテーを呼んで、
189	他の神々から離れたところで、語りかけた。
190	「愛しい子よ、私の言うことを聞いてくれるだろうか、
191	それとも心に恨みを抱いて、拒むだろうか。
192	私はダナオイを、あなたはトロイア勢を助けているのだから。」
193	ゼウスの娘アプロディーテーが、答えて言った。
194	「ヘーラーよ、尊い女神、大いなるクロノスの娘よ、
195	思うところを言ってください。果たせと心が命じています、
196	果たせることであり、果たされうることであるならば。」
197	尊いヘーラーが、謀を抱いて言った。
198	「愛と、慕う心とを、私にください。あなたがそれで
199	不死なる者すべてと、死すべき人間すべてとを、屈させるものを。
200	多くを養う大地の果てへ行くのです、
201	神々の生みの親オーケアノスと、母テーテュースとのもとへ。
202	あの二柱が私を、自らの館でよく育て、慈しんでくれた、
203	レイアーから受け取って。遠く見はるかすゼウスがクロノスを
204	大地の下、実らぬ海の下に据えたときに。
205	その二柱に会いに行くのです。決着のつかぬ争いを、解いてやろうと。
206	もう長いあいだ、互いに
207	床と愛とを遠ざけている。怒りが心に落ちたゆえに。
208	もし言葉で説き伏せて、二柱の心を
209	床へ導き、愛を共にさせられたなら、
210	いつまでも親しく、敬うべき者と呼ばれるでしょう。」
211	微笑みを愛するアプロディーテーが、答えて言った。
212	「あなたの言葉を拒むことは、できませんし、ふさわしくもありません。
213	最も優れた方、ゼウスの腕に抱かれて眠る方なのですから。」
214	こう言って、胸から綾なす帯を解いた、
215	そこには魅する力がすべて仕込まれていた。
216	その中には愛があり、慕う心があり、睦言があり、
217	密に思う者の心さえ盗む、言いくるめがあった。
218	それをヘーラーの手に置いて、言葉をかけ、名を呼んだ。
219	「さあ、この帯をあなたの懐に入れてください、
220	綾なす帯を。そこにすべてが仕込まれています。あなたが
221	心に望むことを、果たさずに帰ることは、ないでしょう。」
222	こう言った。牛の目の尊いヘーラーは微笑み、
223	微笑んでから、それを自分の懐に入れた。
224	ゼウスの娘アプロディーテーは、館へ去った。
225	ヘーラーは飛び立って、オリュンポスの峰を離れた。
226	ピエリエーと、麗しいエーマティエーとを踏み越え、
227	馬を飼うトレーキア勢の雪の山の
228	最も高い頂きへ駆けた。足で地に触れもしなかった。
229	アトースから、波立つ海へ降り、
230	輝かしいトオアースの都、レームノスへ着いた。
231	そこで死の兄弟ヒュプノスに出会った。
232	手を取って、言葉をかけ、名を呼んだ。
233	「ヒュプノスよ、すべての神とすべての人との主よ、
234	以前にも私の言葉を聞いてくれたが、今度も
235	従ってください。私はいつまでも、その恵みを覚えていましょう。
236	ゼウスの眉の下の輝く目を、眠らせてください、
237	私が愛を交わして、添い臥したそのすぐあとに。
238	贈り物には、永遠に朽ちぬ美しい椅子を差し上げましょう、
239	黄金の椅子を。私の子、両足の萎えたヘーパイストスが
240	手をかけて作り、足の下に踏み台も置くでしょう、
241	饗宴のときに、艶やかな足を載せられるように。」
242	甘いヒュプノスが、答えて言った。
243	「ヘーラーよ、尊い女神、大いなるクロノスの娘よ、
244	永遠に生まれ続ける神々の他の誰かなら、
245	私はたやすく眠らせましょう。すべての生みの親である
246	オーケアノスの川の流れさえも。
247	だがクロノスの子ゼウスには、近づくことも
248	眠らせることも、できません。ご自身が命じるのでなければ。
249	以前にも、あなたの言いつけが私に教えたのです、
250	あの猛き心のゼウスの子が、トロイア勢の都を
251	滅ぼして、イーリオスから船出したあの日に。
252	私は山羊皮の楯を持つゼウスの心を、眠らせました、
253	甘く注ぎかかって。あなたは心に悪しきことを謀り、
254	苦い風の吹く息を海へ起こして、
255	よく人の住むコースへ、あの人を運び去った、
256	親しい者すべてから離して。ゼウスは目覚めて、荒れ狂い、
257	館中で神々を投げ飛ばし、誰よりも私を
258	探しました。天から海へ、跡形もなく投げ込まれるところだった、
259	神と人とを従えるニュクスが、救ってくれなければ。
260	逃げてその女神のもとへ着き、ゼウスは怒りながらもやめました。
261	速いニュクスの意に添わぬことを、憚ったのです。
262	今また、その手に負えぬことを、私にせよと言われる。」
263	牛の目の尊いヘーラーが、答えて言った。
264	「ヒュプノスよ、なぜそんなことを心に思い巡らせるのですか。
265	遠く見はるかすゼウスが、トロイア勢を助けるとでも。
266	我が子ヘーラクレースのことで激しく怒ったときと、同じように。
267	さあ行ってください。私はカリスの若い一人を
268	あなたに与えましょう、娶って妻と呼べるように。」
270	こう言った。ヒュプノスは喜び、答えて言った。
271	「さあ、犯しがたいステュクスの水にかけて、私に誓ってください。
