86	若さから老いまで、苦い戦を
87	紡ぎ続けよと与えたのだ、我らが一人一人滅びるまで。
88	そのように街路広きトロイア勢の都を
89	捨て去ろうと逸るのか。そのために多くの災いを、嘗めてきたのに。
90	黙れ。他のアカイア勢の誰かが、この言葉を聞かぬように。
91	筋の通ることを語れる者なら、
92	決して口に上せはしない言葉だ。
93	笏を持つ者であり、これほど多くのアルゴス勢に
94	従われている者なら、なおのことだ。
95	今、私はあなたの思慮をすっかり見損なった。何ということを言うのか。
96	戦と鬨の声とが噛み合っているさなかに、
97	良き座席の船を海へ引き下ろせと言う。トロイア勢には
98	いっそう願ってもないことになる、ただでさえ勝っているというのに。
99	我らには険しい破滅が傾きかかる。船が海へ引かれれば、
100	アカイア勢は戦を持ちこたえまい。
101	よそ見をして、戦いから手を引くだろう。
102	そのときあなたの企ては、害をなす、兵を率いる者よ。」
103	人々の主アガメムノーンが、答えて言った。
104	「オデュッセウスよ、その苦い叱責は、深く私の心に届いた。
105	だが私とて、アカイアの子らに望まぬまま
106	良き座席の船を海へ引かせよとは、言っていない。
107	今は、これより良い謀を語る者があればよい、
108	若かろうと老いていようと。私には嬉しいことだ。」
109	鬨の声高きディオメーデースが、皆に言った。
110	「その男は近くにいる。長くは探すまい。もし聞く気があれば、
111	そして一人一人が恨みをもって憤らないなら、
112	私が生まれにおいて、あなたがたの中で最も若いというだけで。
113	私とて、優れた父から出た血筋だと誇れる。
114	テーベーで、盛り上げた土に覆われているテューデウスから。
115	ポルテウスには、非の打ちどころなき三人の子が生まれた。
116	プレウローンと、切り立ったカリュドーンとに住んでいた、
117	アグリオスとメラース、三人目は車を駆るオイネウス、
118	私の父の父だ。力量では、その中で抜きん出ていた。
119	だが祖父はその地に留まり、私の父はアルゴスに住み着いた、
120	さすらったのちに。ゼウスと他の神々が、そう望んだのだろう。
121	アドレーストスの娘の一人を娶り、豊かに暮らす
122	館に住んだ。麦の実る畑もたっぷりあり、
123	まわりには果樹の並木も多く、
124	家畜も多かった。アカイア勢のすべてに勝っていた、
125	槍において。それは聞き及んでいるはずだ、本当のことならば。
126	だから私を、生まれ卑しく勇なき者だと言って、
127	私がよく述べる言葉を、無にはできまい。
128	さあ戦へ行こう、突かれた身でも、やむを得ぬこととして。
129	そこで我らは、殺し合いから身を離していよう、
130	矢の届かぬところに。傷の上に傷を負わぬように。
131	だが他の者たちは促して、送り込もう。これまで
132	心のままに離れて立ち、戦っていない者たちを。」
133	こう言った。皆はよく聞いて、従った。
134	歩み出した。人々の主アガメムノーンが、先に立った。
135	名高い大地を揺する者は、盲の見張りをしてはいなかった。
136	老いた人の姿をまとって、彼らのもとへ来た。
137	アトレウスの子アガメムノーンの右手を取り、
138	声をかけて、翼ある言葉を投げた。
139	「アトレウスの子よ、今ごろアキレウスの滅ぼす胸は
140	喜んでいるだろう、アカイア勢の殺戮と潰走とを
141	眺めて。あの男には、思慮のかけらもないのだから。
142	だがそのように滅びるがよい。神が損なうがよい。
143	あなたには、幸いなる神々もまだすっかり怒ってはいない。
144	いつかトロイア勢の導き手たち、司る者たちが
145	広い平野に砂塵を上げるだろう。あなた自身が見ることになる、
146	彼らが船と陣屋とから、都へ逃げるのを。」
147	こう言って、平野へ駆け出しながら、大きく叫んだ。
148	九千の、あるいは一万の男たちが
149	戦でアレースの争いを合わせるときに叫ぶほどの、
150	それほどの声を、統べる大地を揺する者が胸から
151	放った。アカイア勢の一人一人の胸に、大きな力を吹き込んだ、
152	絶えず戦い争う力を。
153	黄金の座のヘーラーが、それを目にした、
154	オリュンポスの峰に立って。ただちに見て取った、
155	男の誉れを高める戦の中を奔走している者が、
156	自らの兄弟であり、夫の兄弟であることを。心に喜んだ。
157	だが泉多きイーデーの最も高い頂に
158	座しているゼウスを見て、心に忌まわしく思った。
159	牛の目の尊いヘーラーは、思い巡らせた、
160	山羊皮の楯を持つゼウスの心を、どう欺くかを。
161	心にこれが最も良い企てと、思われた、
162	身をよく装ってイーデーへ行くことが。
163	その肌に添い臥して愛を交わしたいと、望ませ、
164	その瞼と鋭い心とに、害なく温かい眠りを
165	注げるかもしれない、と。
166	寝室へ向かった。愛し子ヘーパイストスが造った寝室で、
167	密な扉を柱に嵌め、
168	隠れた鍵をつけていた。他の神には開けられぬ鍵を。
169	そこへ入って、輝く扉を閉ざした。
170	まず不死の水で、慕わしい肌から
171	汚れをすべて清め、油をたっぷり塗った、
172	不死の、甘い油を。香りを焚き込めてある油だ。
173	それが揺れるだけで、青銅の床のゼウスの館から
174	大地にも天にも、香りが届いた。
175	その油で美しい肌を塗り、髪を
