362	ポセイダーオーンをいっそう駆り立てた、ダナオイを助けよと。
363	ただちに先陣へ大きく躍り出て、命じた。
364	「アルゴス勢よ、またもプリアモスの子ヘクトールに
365	勝ちを譲るのか。船を奪い、誉れを勝ち取らせるために。
366	あの男はそう言い、そう誇っている、アキレウスが
367	うつろな船のもとに、心を怒らせて留まっているからだと。
368	だがあの人がいなくとも、大した悔いにはなるまい、
369	我ら他の者が、互いを助けようと励まし合うならば。
370	さあ、私の言うとおりに、みな従おう。
371	陣中で最も優れ、最も大きな楯を
372	身に着け、頭は隈なく輝く兜で
373	覆い、手には最も長い槍を取って
374	行こう。私が先に立つ。もはや
375	プリアモスの子ヘクトールも、いかに逸ろうと踏みとどまるまい。
376	戦に踏みとどまる男で、肩に小さな楯しか持たぬ者は、
377	劣る者に渡し、自らはより大きな楯に身を入れよ。」
378	こう言った。皆はよく聞いて、従った。
379	王たちが自ら、突かれた身でありながら彼らを整えた、
380	テューデウスの子と、オデュッセウスと、アトレウスの子アガメムノーンが。
381	皆のところを回って、戦の武具を取り換えさせた。
382	優れた者が優れた武具を着け、劣る武具を劣る者に与えた。
383	煌めく青銅を肌にまとうと、
384	歩み出した。大地を揺するポセイダーオーンが先に立った、
385	恐ろしい長刃の剣を、太い手に持って。
386	稲妻に似た剣を。それに惨めな戦いの中で交わることは
387	許されぬ。恐れが、男たちを引き止めるのだ。
388	トロイア勢のほうは、輝かしいヘクトールが整えた。
389	そのとき最も恐ろしい戦の争いを張り渡した、
390	瑠璃の髪のポセイダーオーンと、輝かしいヘクトールとが。
391	一方はトロイア勢を、一方はアルゴス勢を助けながら。
392	海がアルゴス勢の陣屋と船とへ、打ち寄せた。
393	両軍は大きな喊声とともに、ぶつかり合った。
394	海の波も、これほど岸へ吼えはしない、
395	沖からボレアースの苦い息に起こされてもだ。
396	燃える火の唸りも、これほどではない、
397	山の谷で、森を焼こうと起こったときでも。
398	風も、これほど高く葉を茂らせた樫のまわりで
399	叫びはしない、荒れ狂って最も大きく吼えるときでもだ。
400	それほどのものだった、トロイア勢とアカイア勢との声は、
401	互いに躍りかかったときに、恐ろしく叫んだその声は。
402	輝かしいヘクトールが、まずアイアースへ槍を投げた、
403	自分のほうへまっすぐ向き直ったので。外しはしなかった。
404	胸のまわりに二本の負い革が張られているところ、
405	一本は楯の、一本は銀の鋲の剣の負い革に当たった。
406	その二本が、柔らかな肌を守った。ヘクトールは怒った、
407	速い矢が手から空しく飛び出したことに。
408	仲間の群れへ退いた、死を避けて。
409	去るところを、大いなるテラモーンの子アイアースが
410	石で。速い船の支えとして、戦う者たちの
411	足元に多く転がっていた石の一つを持ち上げて、
412	胸を打った、楯の縁の上、首の近くを。
413	独楽のように回した、当てて。まわりをぐるぐると走らせた。
414	父ゼウスの一撃で樫が根こそぎ倒れるように、
415	恐ろしい硫黄の匂いが
416	そこから立ち、近くで見た者は
417	大胆さを失う。大いなるゼウスの雷は、厳しいのだ。
418	そのようにヘクトールの猛りは、たちまち砂塵の中へ落ちた。
419	手から槍を落とし、その上に楯が落ちかかり、
420	兜も落ちた。青銅の綾なす武具が、まわりで鳴った。
421	アカイアの子らは大きく叫んで駆け寄った、
422	引きずり出せると望んで。密な穂先を
423	投げた。だが誰も民の牧者を
424	突くことも射ることもできなかった。先に優れた者たちが取り囲んだのだ、
425	プーリュダマース、アイネイアース、輝かしいアゲーノール、
426	リュキア勢の将サルペードーン、非の打ちどころなきグラウコスが。
427	他の者も誰一人、彼を放ってはおかず、前に
428	よく円い楯を掲げた。仲間たちが
429	手で抱え上げ、労苦の場から運び出した、速い馬のところへ着くまで。
430	戦と争いの後方に
431	御者と綾なす車とを従えて、立っていた馬のところへ。
432	馬は彼を都へ運んだ、深く呻く彼を。
433	だがよく流れる川の渡りに着いたとき、
434	渦巻くクサントス、不死なるゼウスが儲けた川の渡りに着くと、
435	そこで馬から降ろして地に横たえ、水を
436	注いだ。息を吹き返し、目を上げて見た。
437	膝をついて座り、黒雲のような血を吐いた。
438	だがまた後ろへ倒れて地に伏し、両の目を
439	黒い夜が覆った。打撃がまだ、命を屈させていた。
440	アルゴス勢はヘクトールが離れて行くのを見ると、
441	いっそうトロイア勢へ躍りかかり、戦いを思い起こした。
442	そこで誰よりもまず、オイレウスの子、足速いアイアースが
443	サトニオスを、躍りかかって鋭い槍で突いた、
444	エーノプスの子を。非の打ちどころなき泉の妖精が
445	サトニオエイスの岸辺で牛を飼うエーノプスに、産んだ子だ。
446	オイレウスの子、槍に名高い者が近づいて来て、
447	脇腹を突いた。仰向けに倒れた。その男をめぐって
448	トロイア勢とダナオイとが、激しい闘いを交えた。
449	そこへ槍を振るうプーリュダマースが、助けに来た、
450	パントオスの子が。プロトエーノールの右肩を射た、
451	アレーイリュコスの子の。重い槍は肩を貫き、
