241	船の艫飾りの先を切り落とし、
242	船そのものを猛る火で焼き、アカイア勢を
243	そのかたわらで、煙に乱されるところを討ち取ると、豪語している。
244	これを心に恐ろしく恐れている。神々があの男の脅しを
245	果たさせ、我らには定めとなるのではないかと、
246	馬を養うアルゴスから遠く、トロイエーで滅びることが。
247	さあ立て、遅まきながらでも、アカイアの子らを
248	トロイア勢の轟きの下から、救い出す気があるなら。
249	後になって、あなた自身に痛みが来るだろう。なされてしまった
250	災いに、癒しを見つける手立てはない。だからずっと前に
251	考えてくれ、どうダナオイから悪しき日を防ぐかを。
252	友よ、父ペーレウスはあなたに言いつけたはずだ、
253	プティーエーからアガメムノーンのもとへ送り出した、あの日に。
254	『我が子よ、力はアテーネーとヘーラーとが
255	望むなら与えるだろう。だがお前は心大きな気性を
256	胸の内に抑えよ。親しみのほうが、優れているのだ。
257	悪しきを企む争いは、やめよ。そうすればいっそう
258	アルゴス勢の若者も老人も、お前を敬うだろう』と。
259	老人はそう言いつけた。あなたは忘れている。だが今からでも
260	やめよ、心を苛む怒りを捨てよ。アガメムノーンは
261	怒りをやめるなら、見合う贈り物を与える。
262	聞いてくれ、私が数え上げよう、
263	アガメムノーンが陣屋で約束した、贈り物を。
264	火にかけたことのない鼎七つ、黄金十タラントン、
265	煌めく大釜二十、逞しい馬十二頭、
266	賞を運ぶ馬を。足で賞を勝ち取ってきた馬だ。
267	これだけのものを得た男は、地を持たぬ者ではあるまい、
268	貴い黄金を持たぬ者でも、あるまい、
269	アガメムノーンの馬が足で勝ち取った賞、それだけのものを。
270	非の打ちどころなき手仕事を知る女を、七人与えるという、
271	レスボスの女たちを。よく築かれたレスボスをあなた自身が落としたとき、
272	彼が選び取った女たちだ。当時、美しさで女という族に勝っていた。
273	その者たちを与える。そこにあのとき奪った女も、加わる、
274	ブリーセウスの娘も。そして大いなる誓いを立てるという、
275	一度もその床に上がらず、交わらなかったと、
276	男と女の定めであるようには、王よ。
277	これらはすべて、ただちに揃う。もしさらに
278	プリアモスの大きな都を滅ぼすことを、神々が許すなら、
279	船に黄金と青銅とを、たっぷり積み込むがよい、
280	都へ入って。アカイア勢が分捕り物を分けるときに。
281	トロイアの女を二十人、自分で選び取るがよい、
282	アルゴスのヘレネーに次いで、最も美しい者たちを。
283	もしアカイアのアルゴス、畑の乳房なる地へ帰り着いたなら、
284	あの人の婿となるがよい。オレステースと等しくあなたを敬うだろう、
285	遅く生まれた子として、豊かな中で育てている者と。
286	よく組まれた館に、あの人には三人の娘がいる、
287	クリューソテミスとラーオディケーとイーピアナッサが。
288	その中の望む娘を、婚資なしで連れて行くがよい、
289	ペーレウスの家へ。あの人は宥めの品を、さらに与える、
290	実に多く、誰も娘に添えたことのないほどに。
291	よく人の住む七つの都を、あなたに与える、
292	カルダミュレー、エノペー、草茂るヒレー、
293	神聖なペライ、牧深いアンテイア、
294	美しいアイペイア、葡萄なすペーダソスを。
295	みな海に近く、砂多きピュロスの端にある。
296	そこには羊多く牛多き男たちが住み、
297	貢ぎ物であなたを、神のように敬い、
298	その笏の下で、豊かな貢を納めるだろう。
299	怒りをやめるなら、これらをあなたに果たすだろう。
300	だがアトレウスの子が、心の底からいっそう憎いなら、
301	あの人自身も、その贈り物も。それでも他の全アカイア勢を、
302	陣中で苦しむ者たちを、憐れんでくれ。彼らはあなたを神のように
303	敬うだろう。彼らから実に大きな誉れを、勝ち取れるのだ。
304	今ならヘクトールを討てる。すぐ近くまで来るだろうから、
305	滅ぼす狂気を抱いて。誰も自分に並ぶ者はいないと、言っている、
306	船がここへ運んだダナオイの中には。」
307	足速いアキレウスが、答えて言った。
308	「ゼウスの裔たるラーエルテースの子、謀多きオデュッセウスよ、
309	遠慮なく、はっきり言い切らねばならぬ、
310	私が思うとおり、そしてそのとおりに果たされるであろうことを。
311	そばに座って、あちこちから囁かれずに、済むように。
312	私にはハーデースの門と同じくらい憎い、
313	心に一つを隠して、別のことを言う者は。
314	私は最も良いと思うところを、言おう。
315	アトレウスの子アガメムノーンが私を説き伏せられるとは、思わぬ、
316	他のダナオイもだ。何の報いも、なかったのだから、
317	敵の男たちを相手に、絶え間なく戦い続けたことに。
318	留まる者にも、懸命に戦う者にも、同じ分け前だ。
319	臆病者も勇者も、一つの誉れの内にある。
320	何もせぬ男も、多くを成した男も、等しく死ぬ。
