485	神々にも似たアキレウスよ、お前をこれほどの者にしたのだ、
486	心から愛して。お前は他の誰とも
487	宴へ行こうとも、館で食べようとも、しなかった、
488	私がお前を膝に座らせ、
489	肉を切り分けて食べさせ、酒を差し出すまでは。
490	何度も私の胸の肌着を、濡らしたものだ、
491	酒を吐き出して。手のかかる幼子のころに。
492	そのようにお前のために、多くを堪え、多くを苦労した。
493	思っていたのだ、神々が私に子を成させなかったからには、
494	神々にも似たアキレウスよ、お前を我が子と
495	していたのだ。いつか私から無残な破滅を、防いでくれるようにと。
496	アキレウスよ、大きな気性を抑えよ。無慈悲な心を
497	持ってはならぬ。神々自身とて、心を翻すのだ、
498	その力量も誉れも力も、はるかに大きいというのに。
499	人は供物と、心和む祈りと、
500	注ぎの酒と脂の香りとで、神々の心を逸らす、
501	嘆願しながら。誰かが度を越し、過ちを犯したときに。
502	「祈り」たちは、大いなるゼウスの娘たちなのだ、
503	足萎え、皺だらけで、目は斜めを向いている。
504	「迷い」の後を追って、気を配りながら歩む。
505	「迷い」は強く、足も達者で、
506	みなをはるかに追い抜き、大地の隅々まで先回りして
507	人を損なう。「祈り」たちは、後から癒す。
508	近づいて来るゼウスの娘たちを敬う者には、
509	大いに恵み、祈りを聞き届ける。
510	だが拒み、頑なに突き放す者には、
511	彼女たちはクロノスの子ゼウスのもとへ行って、願う、
512	その者に「迷い」が付き従い、損なわれて償うようにと。
513	アキレウスよ、お前もゼウスの娘たちに敬いを
514	与えよ。それは他の勇者たちの心をも、折り曲げるのだ。
515	もしアトレウスの子が贈り物を差し出さず、後の分も数え上げず、
516	ずっと激しく荒れ続けているのなら、
517	私とて、憤りを投げ捨てて
518	アルゴス勢を助けよとは、いかに彼らが求めていても言うまい。
519	だが今は多くを即座に与え、後の分も約束し、
520	嘆願させるために、最も優れた男たちを遣わした、
521	アカイアの兵から選び抜いて。お前自身にとって
522	アルゴス勢の中で最も親しい者たちを。その言葉を無にするな、
523	その足取りをも。それまで怒っていたことは、咎められはしない。
524	昔の英雄たちの誉れについても、そう聞いている、
525	誰かに激しい怒りが訪れたときのことを。
526	贈り物には応じ、言葉には説き伏せられた、ものだ。
527	この出来事を、私は覚えている。昔のことで、新しくはない。
528	どうであったかを。親しいお前たちみなに、語ろう。
529	クーレーテスと、戦に踏みとどまるアイトーリア勢とが、戦っていた、
530	カリュドーンの都をめぐって、互いに討ち合っていた。
531	アイトーリア勢は麗しいカリュドーンを守り、
532	クーレーテスはアレースをもって滅ぼそうと、逸っていた。
533	黄金の座のアルテミスが、彼らに災いを起こしたのだ、
534	怒って。オイネウスが果樹園の丘で、
535	初穂の供物を捧げなかったからだ。他の神々は百牛の犠牲に与ったが、
536	大いなるゼウスの娘にだけ、捧げなかった。
537	忘れたか、気づかなかったか。心に大きく迷ったのだ。
538	矢を射る女神は怒って、輝かしい血筋の女神は、
539	白い牙の野猪を、けしかけた。
540	猪はオイネウスの果樹園を荒らし回り、多くの害をなした。
541	高い木を多く、根こそぎ地に倒した、
542	根もろとも、林檎の花もろともに。
543	それをオイネウスの子メレアグロスが、討ち取った、
544	多くの都から狩人たちを集め、
545	犬たちも。少数の人間では、打ち伏せられなかったのだ。
546	それほど大きく、多くの者を痛ましい焼き場へ送った。
547	女神はその猪をめぐって、大きな騒ぎと叫びとを起こした、
548	猪の頭と、毛深い皮とをめぐって、
549	クーレーテスと、心大きなアイトーリア勢との間に。
550	アレースに愛されるメレアグロスが戦っているあいだは、
551	クーレーテスは劣勢で、
552	城壁の外に留まれなかった、大勢いたにもかかわらず。
553	だがメレアグロスに怒りが入り込むと——
554	怒りは密に思う者の胸の内でさえ、心を腫れ上がらせる——
555	母アルタイアーに心から怒って、
556	娶った妻、美しいクレオパトレーのかたわらに、横たわった。
557	エウエーノスの娘、踝美しいマルペッサの娘であり、
558	イーダースの娘であった。イーダースは当時、地上の男たちの中で最も強く、
559	主なるポイボス・アポローンに向かって、
560	踝美しい花嫁のために、弓を取った男だ。
561	その娘を、館では父と尊い母とが
562	アルキュオネーという異名で、呼んでいた。母が
563	嘆き多き翡翠の運命を負って、
564	泣いたからだ、遠く射るポイボス・アポローンが娘を攫ったときに。
