81	ネストールの子、民の牧者トラシュメーデースのまわりに、
82	アレースの子らアスカラポスとイアルメノスの、まわりに、
83	メーリオネースとアパレウスとデーイピュロスの、まわりに、
84	クレイオーンの子、輝かしいリュコメーデースの、まわりに。
85	見張りの長は七人いた。一人一人に百人の
86	若者が従って進んだ、手に長い槍を持って。
87	濠と城壁の間へ行って、座った。
88	そこで火を焚き、一人一人が夕餉を整えた。
89	アトレウスの子はアカイア勢の長老たちを、一つに集めて
90	陣屋へ導き、心にかなう宴を、かたわらに整えた。
91	皆は目の前に並んだ馳走へ、手を伸ばした。
92	飲み食いへの欲を満たすと、
93	老人が真っ先に、皆のために謀を織り始めた、
94	ネストールが。以前もその企てが、最も優れて見えた者が。
95	よく思いを巡らせて、皆に語りかけた。
96	「最も誉れ高きアトレウスの子、人々の主アガメムノーンよ、
97	あなたに終わり、あなたに始めよう。多くの
98	民の主であり、ゼウスが手に委ねたのだから、
99	笏と掟とを。彼らのために謀るようにと。
100	だからあなたは、誰よりも言葉を語り、また聞かねばならぬ。
101	他の者の言葉も、叶えねばならぬ、心が誰かに
102	良かれと語れと命じたときには。始めるのは、あなたに委ねられる。
103	私は最も良いと思うところを、言おう。
104	これより良い考えを、他の誰も思いつくまい、
105	私が昔から、そして今も思っているような考えを。
106	ゼウスの裔よ、あのときからだ。ブリーセーイスの娘を
107	怒るアキレウスの陣屋から、奪って行ったときから。
108	我らの考えに沿ってでは、なかった。私は実に
109	何度も諫めたのだ。だがあなたは心大きな気性に
110	屈して、最も優れた男を、不死なる者らさえ敬った男を
111	侮った。誉れの品を奪って、持っている。だが今からでも
112	考えよう、どうすれば宥めて説き伏せられるかを、
113	心和む贈り物と、優しい言葉とで。」
114	人々の主アガメムノーンが、答えて言った。
115	「老人よ、私の迷いを、偽りなく数え上げてくれた。
116	迷った。自分でも否まぬ。ゼウスが心から愛する男は、
117	多くの兵に値する。
118	今あの男を敬い、アカイアの兵を打ち伏せたように。
119	惨めな心に従って迷ったからには、
120	今度は宥めたい、量り知れぬ償いを差し出したい。
121	お前たちみなの前で、名高い贈り物を数え上げよう。
122	火にかけたことのない鼎七つ、黄金十タラントン、
123	煌めく大釜二十、逞しい馬十二頭、
124	賞を運ぶ馬を。足で賞を勝ち取ってきた馬だ。
125	これだけのものを得た男は、地を持たぬ者ではあるまい、
126	貴い黄金を持たぬ者でも、あるまい、
127	蹄ひとつの馬が私に運んできた賞、それだけのものを。
128	非の打ちどころなき手仕事を知る女を、七人与えよう、
129	レスボスの女たちを。よく築かれたレスボスをあの男自身が落としたとき、
130	私が選び取った女たちだ。美しさで、女という族に勝っていた。
131	その者たちを与えよう。そこにあのとき奪った女も、加わる、
132	ブリーセウスの娘も。そして大いなる誓いを立てよう、
133	一度もその床に上がらず、交わらなかったと、
134	男と女の、人の定めであるようには。
135	これらはすべて、ただちに揃う。もしさらに
136	プリアモスの大きな都を滅ぼすことを、神々が許すなら、
137	船に黄金と青銅とを、たっぷり積み込むがよい、
138	都へ入って。アカイア勢が分捕り物を分けるときに。
139	トロイアの女を二十人、自分で選び取るがよい、
140	アルゴスのヘレネーに次いで、最も美しい者たちを。
141	もしアカイアのアルゴス、畑の乳房なる地へ帰り着いたなら、
142	私の婿となるがよい。オレステースと等しく敬おう、
143	遅く生まれた我が子として、豊かな中で育てている者と。
144	よく組まれた館に、私には三人の娘がいる、
145	クリューソテミスとラーオディケーとイーピアナッサが。
146	その中の望む娘を、婚資なしで連れて行くがよい、
147	ペーレウスの家へ。私は宥めの品を、さらに与えよう、
148	実に多く、誰も娘に添えたことのないほどに。
149	よく人の住む七つの都を、あの男に与えよう、
150	カルダミュレー、エノペー、草茂るヒレー、
151	神聖なペライ、牧深いアンテイア、
152	美しいアイペイア、葡萄なすペーダソスを。
153	みな海に近く、砂多きピュロスの端にある。
154	そこには羊多く牛多き男たちが住み、
155	貢ぎ物であの男を、神のように敬い、
156	その笏の下で、豊かな貢を納めるだろう。
157	怒りをやめるなら、これらをあの男に果たそう。
158	折れさせよ。ハーデースこそ宥めがたく、屈しない。
159	だからこそ人には、神々の中で最も憎まれている。
160	私に譲らせよ、私のほうがそれだけ王たる者なのだから、
