356	そのようにダナオイは、トロイア勢に襲いかかった。彼らは
357	耳障りな潰走を思い起こし、荒々しい猛りを忘れた。
358	大アイアースは、青銅の兜のヘクトールへ絶えず
359	槍を投げようと逸った。だがヘクトールは戦の心得で
360	牛皮の楯に広い肩を覆い隠し、
361	矢の唸りと、投げ槍の落ちる音とを、うかがっていた。
362	戦の勝ちが他方へ移ったことを、よく知っていた。
363	それでも踏みとどまり、頼もしい僚友たちを救っていた。
364	オリュンポスから雲が天の中へ入って行くように、
365	晴れた大気から、ゼウスが嵐を張るときに、
366	そのように船から、彼らの叫びと潰走とが起こった。
367	秩序を保って渡り返しはしなかった。ヘクトールは馬が
368	武具ごと運び去った。トロイアの兵は置き去りにした、
369	掘られた濠が、意に反して引き止めていた兵を。
370	多くの車を引く速い馬が、濠の中で
371	轅の先を折って、主人の車を置き去りにした。
372	パトロクロスは激しく追い、ダナオイに命じ、
373	トロイア勢に災いを企てていた。彼らは叫びと潰走とで
374	道という道を満たした。散り散りになったのだ。高く塵の渦が
375	雲の下へ広がり、蹄ひとつの馬は身を伸ばして走った、
376	船と陣屋とを離れて、都のほうへ引き返して。
377	パトロクロスは、兵が最も多く乱れているのを見たところへ、
378	叫びながら駆けた。車軸の下に男たちが倒れ、
379	車からうつ伏せに落ち、車体がひっくり返って鳴った。
380	速い馬たちは、まっすぐ濠を跳び越えた、
381	不死の馬たち、神々がペーレウスに輝かしい贈り物として与えた馬が、
382	前へ逸って。心はヘクトールへ向かって呼ばわっていた。
383	射当てようと逸った。だが速い馬が、彼を運び去った。
384	嵐の下で、黒い大地がすべて重く沈むように、
385	秋の日に、ゼウスが最も激しい雨を注ぐときに、
386	人々に腹を立てて、厳しく当たるときに。
387	集いの場で力ずくで曲がった裁きを下し、
388	神々の見張りを顧みずに、正義を追い払う者たちに。
389	そのとき彼らの川はみな、水を満たして流れ、
390	多くの丘の斜面を、奔流が削り取り、
391	大きく呻きながら、暗紅の海へ流れ落ちる、
392	山から真っ逆さまに。人の営みは、痩せ細る。
393	そのようにトロイアの馬たちは、大きく呻きながら走った。
394	パトロクロスは先頭の隊列を断ち切ると、
395	船のほうへ押し戻した。都へ
396	逸る者たちを、上がらせなかった。船と川と
397	高い城壁との間で、
398	追いかけては討ち、多くの者から償いを取り立てた。
399	そこでまずプロノオスを、輝く槍で射当てた、
400	楯のわきに露わになった胸を。四肢を解いた。
401	彼は音を立てて倒れた。次にエーノプスの子テストールへ
402	襲いかかった。彼はよく磨かれた車の中に
403	身を縮めて座っていた。心を打ちのめされ、手からは
404	手綱が滑り落ちていた。パトロクロスは近づいて槍で突いた、
405	右の顎を。歯を貫き通した。
406	槍を掴んで、車の縁の上へ引き寄せた。人が
407	突き出た岩に座って、聖なる魚を
408	海から陸へ、糸ときらめく青銅とで引き上げるように、
409	そのように口を開けた男を、輝く槍で車から引き出し、
410	うつ伏せに突き落とした。倒れた彼から、命が去った。
411	次に襲いかかるエリュラオスを、石で射当てた、
412	頭の真ん中を。頭はすっかり二つに裂けた、
413	重い兜の中で。彼はうつ伏せに地へ
414	倒れ、命を砕く死が、まわりに注いだ。
415	次にエリュマスとアムポテロスとエパルテース、
416	ダマストールの子トレーポレモス、エキオス、ピューリス、
417	イペウス、エウイッポス、アルゲアースの子ポリュメーロスを、
418	みな次々に、多くを養う大地へ近づけた。
419	サルペードーンは、帯なき下着の僚友たちが
420	メノイティオスの子パトロクロスの手に屈するのを見ると、
421	神にも等しいリュキア勢を、叱りつけて呼ばわった。
422	「恥を知れ、リュキア勢よ。どこへ逃げる。今こそ速く動け。
423	私はこの男に立ち向かおう。知るために、
424	この勝ち誇る者が誰なのか、トロイア勢に多くの災いを
425	なした者が。多くの優れた者の膝を、解いたのだから。」
426	こう言って、武具ごと車から地へ跳び降りた。
427	パトロクロスも向かい側で、それを見て車から跳び出た。
428	曲がった爪と、曲がった嘴の禿鷲が
429	高い岩の上で、大きく啼きながら戦うように、
430	そのように二人は、叫びながら互いに躍りかかった。
431	曲がった企みのクロノスの子は、それを見て憐れみ、
432	妹であり妻であるヘーラーに言った。
433	「ああ、私の身よ。男たちの中で最も愛おしいサルペードーンが、
434	メノイティオスの子パトロクロスに屈するのが、定めだとは。
435	心を巡らせるうちに、胸の内で二つに揺れている。
436	生きているうちに、涙誘う戦から
437	さらい取って、リュキエーの肥えた地へ置こうか、
438	それとももうメノイティオスの子の手に、屈させようか。」
439	牛の目をした尊いヘーラーが、答えて言った。
440	「最も恐ろしいクロノスの子よ、何ということを言うのですか。
441	死すべき身の男を、とうに定めに割り当てられた男を、
442	耳障りな死から解き放とうというのですか。
443	なさい。だが我ら他の神々は、みなが賛同はしません。
444	もう一つ言っておきます。あなたの胸に、置いてください。
445	もしサルペードーンを生かして、その家へ送るなら、
