801	長い影を落とす槍が、その手の中ですっかり折れた、
802	重く大きく頑丈な、穂先を着けた槍が。肩からは
803	楯が負い革ごと、地に落ちた、裾長の楯が。
804	胸当ては、主なるゼウスの子アポローンが解いた。
805	迷いが彼の心を捉え、輝く四肢が解けた。
806	茫然と立ち尽くした。その背中を、鋭い槍で
807	両肩の間を、近くから射当てた、ダルダノスの男が、
808	パントオスの子エウポルボスが。同じ年頃の中で秀でていた男、
809	槍にも、馬を御ることにも、素早い足にも。
810	その男はそのときすでに、二十人の男を車から降ろしていた、
811	初めて車に乗って、戦を学びに来たときに。
812	その男が、まずお前に飛び道具を放った、車を駆るパトロクロスよ。
813	だが屈させはしなかった。彼は駆け戻って、群衆に紛れた、
814	肌からトネリコの槍を引き抜いて。踏みとどまりはしなかった、
815	パトロクロスが、殺し合いの中で丸腰であったのに。
816	パトロクロスは神の一撃と、槍とに屈して、
817	僚友の群れへと退いた、死の運命を避けようとして。
818	ヘクトールは、心大いなるパトロクロスが
819	鋭い青銅に射られて退くのを見ると、
820	隊列を抜けて近づき、槍で突いた、
821	下腹の脇腹を。青銅を貫き通した。
822	彼は音を立てて倒れた。アカイア勢の兵は、深く痛んだ。
823	獅子が力で、疲れを知らぬ猪を打ち負かすように、
824	山の頂で、二頭が意気高く戦って、
825	わずかな泉をめぐって。二頭とも飲もうとして。
826	激しく喘ぐ猪を、獅子が力で屈させるように、
827	そのように多くを討ったメノイティオスの勇ましい子から、
828	プリアモスの子ヘクトールは、間近から槍で命を奪った。
829	そして誇って、翼ある言葉を投げた。
830	「パトロクロスよ、お前は我らの都を荒らすつもりだったのだろう。
831	トロイアの女たちから自由の日を奪って、
832	船で自分の懐かしい父祖の地へ、連れ帰るつもりだったのだろう。
833	愚か者め。その女たちの前には、ヘクトールの速い馬が
834	足を伸ばして戦っている。私自身も槍にかけて、
835	戦を愛するトロイア勢の中で秀でている。彼らから
836	避けがたい日を防ぐ者だ。お前はここで、禿鷲に食われる。
837	哀れな男よ、アキレウスは優れていながら、お前を助けなかった。
838	留まりながら、出て行くお前に、さんざん言い聞かせたのだろうに。
839	『私より先に帰って来るな、車を駆るパトロクロスよ、
840	うつろな船へは、人を殺すヘクトールの
841	血まみれの下着を、その胸から裂き取るまでは。』
842	そのようにお前に言ったのだろう。愚かなお前の心を、説き伏せたのだろう。」
843	力尽きて、お前は言った、車を駆るパトロクロスよ。
844	「今はもう、ヘクトールよ、大いに誇るがいい。お前に
845	勝ちを与えたのは、クロノスの子ゼウスとアポローンだ。二柱が私を屈させた、
846	たやすく。自ら私の肩から、武具を取ったのだ。
847	お前のような者が二十人、私に立ち向かったとしても、
848	みなその場で、私の槍に屈して滅びていた。
849	だが私を殺したのは、滅びの定めと、レートーの子と、
850	人の中ではエウポルボスだ。お前は三人目として、私を討ち取るにすぎない。
851	もう一つ言っておく。お前の胸に置くがいい。
852	お前とて長くは生きまい。もうお前には
853	死と、強き運命とが、間近に立っている。
854	非の打ちどころなきアイアコスの裔アキレウスの手に、屈するのだ。」
855	こう言い終えると、死の終わりが彼を覆った。
856	命は四肢から飛び去り、ハーデースのもとへ去った、
857	己の定めを嘆きながら、男らしさと若さとを後に残して。
858	死んだ彼に向かって、輝かしいヘクトールは言った。
859	「パトロクロスよ、なぜ私に険しい破滅を予言する。
860	誰に分かる。髪美しいテティスの子アキレウスが
861	先に私の槍に打たれて、命を失わないと。」
862	こう声を上げて、青銅の槍を傷から
863	踵で踏まえて引き抜き、仰向けに槍から押しやった。
864	たちまち槍を手に、アウトメドーンを追って行った、
865	足速いアイアコスの裔の、神にも等しい従者を。
866	射当てようと逸ったのだ。だが速い馬が、彼を運び去った、
867	不死の馬が。神々がペーレウスに、輝かしい贈り物として与えた馬が。
