1	こうして彼らは、良き座席の船をめぐって戦っていた。
2	パトロクロスは、民の牧者アキレウスのそばに立った、
3	熱い涙を流しながら。黒い水の泉が
4	山羊も登れぬ岩から、暗い水を注ぎ落とすように。
5	足速い輝かしいアキレウスは、それを見て憐れみ、
6	声をかけて、翼ある言葉を投げた。
7	「なぜ涙を流している、パトロクロスよ。幼い娘が
8	母と走りながら、抱き上げてくれとせがみ、
9	衣にすがって、急ぐ母を引き止め、
10	涙ながらに見上げて、抱かれるのを待つように。
11	それに似て、パトロクロスよ、柔らかな涙をこぼしている。
12	ミュルミドンに何か告げることがあるのか、私に何かあるのか。
13	それともプティーエーからの知らせを、お前だけが聞いたのか。
14	アクトールの子メノイティオスは、まだ生きていると言うし、
15	アイアコスの裔ペーレウスも、ミュルミドンの中で生きている。
16	その二人が死んだのなら、我らは深く嘆こうが。
17	それともアルゴス勢を嘆いているのか、うつろな船のもとで
18	自らの越権のゆえに滅びてゆくのを。
19	言え、心に隠すな。二人ともに分かるように。」
20	深く呻いて、お前は言った、車を駆るパトロクロスよ。
21	「アキレウスよ、ペーレウスの子よ、アカイア勢の中で最も優れた方よ、
22	咎めないでください。それほどの痛みが、アカイア勢にのしかかっている。
23	これまで最も優れていた者たちは、みな
24	船で横たわっている、射られ、突かれて。
25	テューデウスの子、強きディオメーデースが射られ、
26	槍に名高いオデュッセウスも、アガメムノーンも突かれた。
27	エウリュピュロスも腿を矢で射られた。
28	薬に長けた医者たちが、彼らを世話している、
29	傷を癒しながら。だがあなたは、手に負えない人だ、アキレウスよ。
30	この怒りだけは、私を捉えないでほしい。あなたが胸に守っている怒りは。
31	その恐ろしい力量よ。後の世の誰が、あなたから恵みを得るというのか、
32	アルゴス勢から無残な破滅を防がないのなら。
33	無慈悲な人だ。車を駆るペーレウスは、あなたの父ではなかったのだろう、
34	テティスも母ではなかったのだろう。灰色の海が、あなたを産んだのだ、
35	切り立つ岩々が。あなたの心が、これほど情け容赦ないのだから。
36	だが何かの神託を心に憚っていて、
37	尊い母がゼウスのもとから何かを告げたのなら、
38	せめて私を急ぎ遣わしてください。ミュルミドンの他の兵も
39	共に行かせてください。ダナオイの光となれるように。
40	そしてあなたの武具を、肩に着けさせてください、
41	トロイア勢が私をあなたと見誤って、戦から手を引き、
42	苦しむアレースの子らたるアカイア勢が
43	息をつけるように。戦の中の息継ぎは、わずかなものだが。
44	疲れを知らぬ我らは、疲れ果てた男たちを鬨の声で
45	たやすく都へ押し返せよう、船と陣屋とから。」
46	こう嘆願して言った。大いに愚かなことに。まさに
47	自分自身のために、悪しき死と運命とを願っていたのだ。
48	足速いアキレウスが、大いに憤って言った。
49	「ああ、ゼウスの裔たるパトロクロスよ、何ということを言う。
50	私が知るどんな神託も、気にかけてはいない。
51	尊い母がゼウスのもとから告げたことも、何もない。
52	だがこの恐ろしい痛みが、胸にも心にも及ぶのだ、
53	対等の者から奪おうとし、
54	力で勝るからといって誉れの品を取り返そうとする、そのときには。
55	それが私の恐ろしい痛みだ。心に苦しみを嘗めたのだから。
56	アカイアの子らが私に誉れの品として選び出した娘、
57	城壁良き都を滅ぼして、私の槍で得た娘を、
58	統べるアガメムノーンが、手から奪い返した、
59	アトレウスの子が、誉れなき流れ者ででもあるかのように。
60	だがそれは過ぎたこととして、置こう。心の内で
61	絶えず怒り続けることも、できはしなかった。私は言った、
62	鬨の声と戦とが私の船に届くまでは、
63	憤りをやめぬと。
64	お前は私の名高い武具を肩に着け、
65	戦を愛するミュルミドンを率いて戦え、
66	トロイア勢の瑠璃色の雲が、船のまわりに
67	勝ち誇って掛かり、アルゴス勢が海の波打ち際に
68	追い詰められて、わずかな土地しか
69	残されていないのなら。トロイア勢の都は総出で
70	押し寄せている、意を強くして。私の兜の額が
71	近くで輝くのを、見ていないからだ。すぐにも逃げて、
72	涸れ谷を屍で満たすだろう、統べるアガメムノーンが
73	私に優しくしていたなら。今は陣を取り巻いて戦っている。
74	テューデウスの子ディオメーデースの掌の中で
75	槍が狂って、ダナオイから破滅を防いでもいない。
76	アトレウスの子の声も、まだ聞こえない、
77	憎むべきその頭から。人を殺すヘクトールが
78	トロイア勢に命じる声が、あたりに轟いている。彼らは喊声で
79	平野をすべて覆い、戦でアカイア勢に勝っている。
80	それでもパトロクロスよ、船から破滅を防いで
81	勝ち誇って攻めかかれ。燃える火で
82	船を焼かれ、懐かしい帰郷を奪われぬように。
83	そして私の言葉の締めくくりを、心に置いて従え。
84	私に大きな誉れと誇りとを、勝ち取ってくれるように、
85	ダナオイのすべてから。彼らがこの上なく美しい娘を
