266	そのような心と猛りを持って、そのときミュルミドンは
267	船から溢れ出た。消えぬ喊声が、上がった。
268	パトロクロスは僚友たちに、長く叫んで呼びかけた。
269	「ミュルミドンよ、ペーレウスの子アキレウスの僚友たちよ、
270	友らよ、男らしくあれ。荒々しい猛りを、思い起こせ。
271	ペーレウスの子を、重んじるために。アルゴス勢の中で
272	船のかたわらで最も優れた者を、その接戦の従者たちを。
273	広く統べるアトレウスの子アガメムノーンも、知るように、
274	自らの迷いを。アカイア勢の最も優れた者を、何ら重んじなかった迷いを。」
275	こう言って、一人一人の猛りと心を、掻き立てた。
276	彼らは群れをなして、トロイア勢へ落ちかかった。船のまわりは
277	アカイア勢の喊声で、恐ろしく鳴り響いた。
278	トロイア勢はメノイティオスの勇ましい子を見たとき、
279	彼とその従者とが、武具をきらめかせているのを見て、
280	みな心が乱れ、隊列が動いた。
281	足速いペーレウスの子が、船のかたわらで
282	憤りを投げ捨てて、親しみを選んだのだと思い、
283	それぞれが、険しい破滅をどこへ逃れようかと、見回した。
284	パトロクロスがまず、輝く槍を投げた、
285	まっすぐ真ん中へ、最も多く揉み合っているところへ、
286	心大いなるプロテシラーオスの船尾のかたわらへ。
287	そしてピュライクメースを射当てた。馬毛の兜のパイオネス勢を
288	アミュドーンから、広く流れるアクシオスから率いて来た男を。
289	右肩を射当てた。彼は仰向けに砂塵の中へ
290	倒れた、呻きながら。僚友のパイオネス勢は
291	そのまわりで潰走した。パトロクロスが全員に恐れを投げ入れたのだ、
292	戦うに最も優れていた導き手を、討ったことで。
293	船から追い払い、燃える火を消した。
294	半ば焼けた船は、その場に残された。トロイア勢は逃げた、
295	凄まじい騒ぎとともに。ダナオイは押し寄せた、
296	うつろな船に沿って。止むことなき騒ぎが起こった。
297	大きな山の高い頂から
298	稲妻を集めるゼウスが、密な雲を動かすと、
299	見張り所も、突き出た崖も、
300	谷も、すべて現れ、天からは言い尽くせぬ大気が裂け出る、
301	そのようにダナオイは、船から敵の火を押し返して
302	わずかに息をついた。だが戦の止み間は、来なかった。
303	トロイア勢はまだ、アレースに愛されるアカイア勢に押されて
304	黒い船から真っ逆さまに、逃げてはいなかった。
305	なお踏みとどまり、やむを得ず船から退いていただけだった。
306	そこで隊列がばらけると、男が男を討ち取った、
307	導き手たちが。まずメノイティオスの勇ましい子が、
308	振り向いたアレーイリュコスの腿を、たちまち射当てた、
309	鋭い槍で。青銅を貫き通した。
310	槍は骨を砕き、彼はうつ伏せに地へ
311	倒れた。アレースのごときメネラーオスは、トオアースを突いた、
312	楯のわきに露わになった胸を。四肢を解いた。
313	ピューレウスの子は、突きかかるアムピクロスを見澄まして
314	先んじて脚の付け根を突いた、人の
315	最も太い筋のあるところを。槍の穂先のまわりで
316	腱が裂けた。暗闇が彼の目を覆った。
317	ネストールの子らのうち、一人はアテュムニオスを鋭い槍で突いた、
318	アンティロコスが。青銅の槍を脇腹に押し通した。
319	彼は前のめりに倒れた。マリスが接近して槍で
320	アンティロコスに躍りかかった、兄弟のために怒って、
321	屍の前に立って。だが神にも等しいトラシュメーデースが
322	先んじて突きかかり、狙いを外さなかった。
323	すぐさま肩を。槍の切っ先が腕の付け根を
324	筋から削ぎ落とし、骨まで砕いた。
325	彼は音を立てて倒れ、暗闇が目を覆った。
326	こうして二人は、二人の兄弟に屈して
327	エレボスへ去った。サルペードーンの立派な僚友たち、
328	アミソーダロスの槍投げの子らだった。キマイラを
329	養った男の子らだ。抑えがたい獣、多くの人間の災いを。
330	オイレウスの子アイアースは、クレオブーロスに躍りかかり、
331	揉み合いで足を取られた彼を、生け捕りにした。だがその場で
332	柄ある剣で首を打って、猛りを解いた。
333	剣は残らず血で温まった。彼の目を
334	暗紅の死と、強き運命とが、捉えた。
335	ペーネレオースとリュコーンが、走り合った。槍では
336	互いに外し、二人とも空しく投げた。
337	そこで再び剣で走り合った。リュコーンは
338	馬毛の兜の前立てを打ったが、柄のところで
339	剣は砕けた。ペーネレオースは耳の下の首を
340	打った。剣はすっかり中へ沈み、皮一枚だけが
341	残って、頭は垂れ下がり、四肢は解けた。
342	メーリオネースは、素早い足でアカマースに追いつき、
343	馬に乗ろうとするところを、右肩に突いた。
344	彼は車から落ち、目に霞がかかった。
345	イドメネウスはエリュマスの口を、無慈悲な青銅で
346	突いた。青銅の槍は、まっすぐ貫き通した、
347	脳の下を。白い骨を砕いた。
348	歯が飛び散り、両の目は
349	血で満ちた。口からも鼻からも
350	血を噴き上げた、口を開いて。死の黒い雲が、彼を包んだ。
351	これらダナオイの導き手たちは、めいめい一人ずつを討ち取った。
352	狼が仔羊や仔山羊に襲いかかるように、
353	荒らす狼が羊の群から奪い取るように、山で
354	羊飼いの不注意から離れた仔らを。狼は見つけると
355	たちまち引き裂く、力なき心しか持たぬ仔らを。
