626	こう言った。メノイティオスの勇ましい子が、たしなめた。
627	「メーリオネースよ、なぜ立派な者でありながら、そんなことを並べる。
628	友よ、トロイア勢は詰る言葉で
629	屍から退きはしない。その前に、誰かを大地が抱き取ろう。
630	戦の決着は手の中にあり、言葉の決着は評定の場にある。
631	だから言葉を積み増す要はない。戦うことだ。」
632	こう言って先に立った。神にも等しい男が、続いた。
633	木を伐る男たちの騒ぎが起こるように、
634	山の谷間で、遠くまで音が届くように、
635	そのように、道広い大地から彼らの音が起こった、
636	青銅と、革と、よく造られた牛皮の音が、
637	剣と、両刃の槍とで突かれるたびに。
638	もはや心利いた者でも、輝かしいサルペードーンを
639	見分けられなかったろう。飛び道具と血と塵とに
640	頭から足の先まで、すっかり包まれていたのだから。
641	彼らは絶えず屍のまわりに群がった。蠅が
642	囲いの中で、乳の溢れる桶のまわりに唸るように、
643	春の季節に、乳が器を濡らすときに。
644	そのように彼らは屍のまわりに群がった。ゼウスは決して
645	激しい戦いから、輝く目を逸らさなかった。
646	絶えず彼らを見下ろし、心に思いめぐらせていた、
647	パトロクロスの死について、しきりに迷いながら。
648	すでにこの激しい戦いの中で、その場で
649	神にも等しいサルペードーンの上で、輝かしいヘクトールが
650	青銅で彼を討ち取り、肩から武具を剥ぐべきか、
651	それとももっと多くの者に、険しい労苦を積み増すべきか。
652	思いめぐらすうちに、こうするのが良いと思えた。
653	ペーレウスの子アキレウスの立派な従者が、
654	もう一度トロイア勢と、青銅の兜のヘクトールとを
655	都へ押し返し、多くの者から命を奪うようにと。
656	まずヘクトールに、力なき心を投げ入れた。
657	彼は車に乗って逃げに転じ、他のトロイア勢にも
658	逃げよと命じた。ゼウスの聖なる秤を、知ったのだ。
659	そこでは力あるリュキア勢も踏みとどまらず、みな
660	潰走した。王が心臓を射抜かれて
661	屍の山の中に横たわるのを、見たのだから。多くの者が彼の上に
662	倒れていた、クロノスの子が激しい争いを張り渡した間に。
663	彼らはサルペードーンの肩から、武具を取った、
664	きらめく青銅の武具を。それをうつろな船へ
665	運ばせようと、メノイティオスの勇ましい子が僚友たちに渡した。
666	そのとき雲を集めるゼウスが、アポローンに言った。
667	「さあ、愛しいポイボスよ、黒雲のような血を清めてくれ、
668	飛び道具のもとからサルペードーンを運び出して。それから
669	ずっと遠くへ運んで、川の流れで洗い、
670	神酒を塗り、不死の衣を着せてやれ。
671	そして速やかな送り手たちに、運ばせて送れ、
672	双子の眠りと死とに。二柱はたちまち彼を
673	広いリュキエーの肥えた地に、置くだろう。
674	そこで兄弟や身内の者が、彼を葬るだろう、
675	塚と柱とをもって。それが死んだ者の誉れなのだから。」
676	こう言った。アポローンは父に、聞き従わぬことはなかった。
677	イーデーの山を下り、恐ろしい闘いの中へ行った。
678	たちまち飛び道具のもとから、輝かしいサルペードーンを抱き上げ、
679	ずっと遠くへ運んで、川の流れで洗い、
680	神酒を塗り、不死の衣を着せた。
681	そして速やかな送り手たちに、運ばせて送った、
682	双子の眠りと死とに。二柱はたちまち彼を
683	広いリュキエーの肥えた地に、置いた。
684	パトロクロスは馬とアウトメドーンに命じて、
685	トロイア勢とリュキア勢を追った。そして大いに迷いを犯した、
686	愚かにも。ペーレウスの子の言葉を守っていたなら、
687	黒い死の悪しき運命を、逃れていたろうに。
688	だがゼウスの意向は、いつでも人のそれより強い。
689	勇ましい男をも恐れさせ、勝利を取り上げる、
690	たやすく。また自ら戦えと駆り立てもする。
691	そのゼウスが、そのときも彼の胸に、心を掻き立てた。
692	そこで誰を最初に、誰を最後に討ち取ったのか、
693	パトロクロスよ、神々がお前を死へ呼んだときに。
694	まずアドレーストスとアウトノオスとエケクロス、
695	メガースの子ペリモスとエピストールとメラニッポス、
696	次にエラソスとムーリオスとピュラルテース。
697	これらを討ち取った。他の者はみな、逃げることを考えた。
698	そのときアカイアの子らは、高い門のトロイエーを取っていたろう、
699	パトロクロスの手で。それほど槍を振り回して猛っていたのだから。
700	ポイボス・アポローンが、よく築かれた塔の上に
701	立たなかったなら。彼に滅びを企て、トロイア勢を助けようとして。
702	三度パトロクロスは、高い城壁の張り出しへ上がった。
703	三度アポローンが、彼を突き落とした、
704	不死の手で、輝く楯を突いて。
705	だが四度目に、鬼神のように突き進んだとき、
706	恐ろしく叱りつけて、翼ある言葉を投げた。
707	「退け、ゼウスの裔たるパトロクロスよ。お前の定めではない、
708	お前の槍で、猛きトロイア勢の都を落とすことは。
709	アキレウスの槍でさえない。お前よりはるかに優れた者の槍でさえ。」
710	こう言った。パトロクロスは、はるか後ろへ退いた、
711	遠くから射るアポローンの怒りを、避けて。
712	ヘクトールはスカイアイの門で、蹄ひとつの馬を止めていた。
713	迷っていたのだ。再び揉み合いへ駆け入って戦うべきか、
714	それとも兵に城壁の内へ集まれと、呼ばわるべきかを。
715	そう思いめぐらしていたとき、ポイボス・アポローンがかたわらに立った、
