171	そこで踏みとどまり、互いを待ち受けた。
172	他の者はまだ平野の真ん中を、逃げていた、牛のように。
173	獅子が夜の深みに来て、みなを追い立てた牛のように。
174	だが一頭には、険しい破滅が現れる。
175	その首を強い牙で咥えて、まず砕き、
176	それから血と臓腑とを、すべて貪り食う。
177	そのように統べるアトレウスの子アガメムノーンは、追った、
178	絶えず最後尾の者を討ちながら。彼らは逃げた。
179	多くがうつ伏せに、仰向けに車から落ちた、
180	アトレウスの子の手にかかって。先陣で槍を振るい、荒れ狂ったのだ。
181	都と高い城壁の下へ、まさに着こうとしたとき、
182	そのとき人と神々の父が、
183	泉多きイーデーの頂に、座した、
184	天から降りて。手には稲妻を、持っていた。
185	黄金の翼のイリスに、使いを命じた。
186	「行け、速いイリスよ、ヘクトールにこの言葉を告げよ。
187	民の牧者アガメムノーンが先陣で荒れ狂い、
188	男たちの列を討ち取っているのを見るあいだは、
189	退いていよ。他の兵には、命じよ、
190	激しい闘いの中で敵と戦えと。
191	だが槍で突かれるか、矢で射られるかして
192	車へ跳び乗ったなら、そのとき力を彼の手に委ねよう、
193	討ち続ける力を、良き座席の船に着くまで、
194	陽が沈み、聖なる闇が訪れるまで。」
195	こう言った。風の足の速いイリスは、逆らわず、
196	イーデーの山から聖なるイーリオスへ、降りて行った。
197	戦上手のプリアモスの子、輝かしいヘクトールを見つけた、
198	馬と、継ぎ合わせた車のかたわらに立っているのを。
199	足速いイリスは、近くに立って言った。
200	「ヘクトールよ、プリアモスの子よ、謀においてゼウスに等しい者よ、
201	父ゼウスが、これをあなたに告げよと遣わしました。
202	民の牧者アガメムノーンが先陣で荒れ狂い、
203	男たちの列を討ち取っているのを見るあいだは、
204	戦から退きなさい。他の兵には、命じなさい、
205	激しい闘いの中で敵と戦えと。
206	だが槍で突かれるか、矢で射られるかして
207	車へ跳び乗ったなら、そのとき力をあなたの手に委ねる、
208	討ち続ける力を、良き座席の船に着くまで、
209	陽が沈み、聖なる闇が訪れるまで、と。」
210	こう言って、足速いイリスは去った。
211	ヘクトールは武具のまま車から地へ跳び降り、
212	鋭い槍を振りながら、陣中を至る所巡り、
213	戦うよう励まして、恐ろしい闘いを呼び起こした。
214	トロイア勢は向き直り、アカイア勢に立ち向かった。
215	アルゴス勢も向こう側で、隊列を固めた。
216	戦が整い、向かい合って立った。アガメムノーンが
217	真っ先に躍りかかり、誰よりも前で戦おうと望んだ。
218	さあ告げてくれ、オリュンポスに館を持つムーサたちよ、
219	誰が最初にアガメムノーンに、向かって行ったのかを、
220	トロイア勢自身か、名高い助勢の者らのうちの誰かか。
221	アンテーノールの子イーピダマース、良き大男だった。
222	土肥えた、羊の母なるトレーキアで育った。
223	キッセウスが幼い彼を、館で育てた、
224	母方の祖父が。頬美しいテアノーを産んだ人だ。
225	誉れ高い若さの盛りに達すると、
226	そこに引き留め、自分の娘を与えた。
227	娶ったが、寝室からアカイア勢の噂を追って出て行った、
228	従う十二隻の反り返った船とともに。
229	その均整の船をペルコーテーに残し、
230	徒歩でイーリオスへ来ていたのだ。
231	その者が今、アトレウスの子アガメムノーンに向かって行った。
232	互いに近づいて向かい合ったとき、
233	アトレウスの子は外し、槍は逸れた。
234	イーピダマースは胸当ての下、帯のところを
235	突き、重い手を頼みに、自ら押し込んだ。
236	だが隈なく煌めく帯は貫けず、はるか手前で
237	銀に当たって、穂先は鉛のように曲がった。
238	広く統べるアガメムノーンはそれを手で掴み、
239	獅子のように逸って引き寄せ、相手の手から
240	もぎ取った。剣で首を打ち、四肢を解いた。
241	こうしてその場に倒れ、青銅の眠りに就いた、
242	痛ましくも、娶った妻から離れて、町の者らを助けながら。
243	正妻から。その恵みは何一つ見ぬまま、多くを贈っていた。
244	まず牛を百頭贈り、次いで千頭を約束した、
245	山羊と羊とを合わせて。数え切れぬほど飼っていたのだ。
246	今アトレウスの子アガメムノーンが、これを討ち取り、
247	美しい武具を運んで、アカイア勢の群れの中へ入った。
248	男たちの中で際立つコオーンが、それを見て取ると——
249	アンテーノールの子の長男だ——強い嘆きが
250	その目を覆った、兄弟が倒れたのを見て。
251	槍を持って横合いに立ち、輝かしいアガメムノーンの隙を突き、
252	肘の下、腕の真ん中を突いた。
253	輝く槍の穂先は、まっすぐ貫き通った。
254	人々の主アガメムノーンは、身を震わせた。
255	それでも戦と争いを、やめはしなかった。
256	風に鍛えた槍を持って、コオーンへ躍りかかった。
257	コオーンは同じ父から生まれた兄弟イーピダマースを、
258	足を掴んで引きずり、優れた者たちみなに叫んでいた。
259	群れの中を引きずるところを、臍ある楯の下から
260	青銅の穂の槍で突いた。四肢を解いた。
