712	遠くアルペイオスのほとり、砂多きピュロスの端に。
713	その都を取り囲んで陣を敷き、打ち砕こうと逸っていた。
714	平野をすべて渡り終えたとき、アテーネーが我らのもとへ
715	使いとして、オリュンポスから駆けて来た、武具を着けよと、
716	夜のうちに。ピュロスで集めた兵は、厭ってはいなかった。
717	戦おうと、実に逸っていた。だがネーレウスは私に
718	武具を着けさせず、馬を隠した。
719	まだ戦の業を何も知らぬと、言ったのだ。
720	それでも我らの車兵の中で、私は際立っていた、
721	徒歩ではあってもだ。アテーネーがそう、争いを導いたのだから。
722	ミニュエーイオスという川が、海へ注いでいる、
723	アレーネーの近くで。そこで輝かしい暁を待った、
724	ピュロスの車兵は。歩兵の群れも、続々と流れ込んだ。
725	そこから総出で、武具を着けて身を固め、
726	真昼にアルペイオスの聖なる流れに着いた。
727	そこで猛り高きゼウスへ、美しい供物を捧げた。
728	アルペイオスへは牡牛を、ポセイダーオーンへも牡牛を、
729	輝く目のアテーネーへは、群れの牝牛を。
730	それから陣中の隊ごとに、夕餉を取り、
731	一人一人が武具のまま、身を横たえた、
732	川の流れのほとりで。だが心大きなエペイオイは
733	都を取り囲んでいた、打ち砕こうと逸って。
734	だがその前に、アレースの大きな業が彼らに現れた。
735	輝く陽が大地の上へ昇ると、
736	ゼウスとアテーネーに祈りながら、戦を交えた。
737	ピュロス勢とエペイオイとの争いが始まると、
738	真っ先に私が男を討ち、蹄ひとつの馬を得た。
739	槍の使い手ムーリオスを。アウゲイアースの婿で、
740	長女の、栗毛のアガメーデーを妻としていた。
741	広い大地が育てる薬を、ことごとく知っていた女だ。
742	近づいて来るその男を、青銅の穂の槍で射た。
743	砂塵の中に倒れた。私は車へ跳び乗り、
744	先陣に立った。心大きなエペイオイは
745	あちらこちらへ逃げ散った、男が倒れたのを見て、
746	車兵の導き手、戦うことで抜きん出ていた男が。
747	私は黒い嵐に等しく、躍りかかった。
748	五十の車を取った。その一つ一つのそばで、二人の
749	男が私の槍に打ち伏せられ、歯で地を噛んだ。
750	アクトールの子らモリオネの二人も、打ち砕いていたろう、
751	父、広く統べる大地を揺する者が、
752	濃い霧で覆って、戦から救い出さなければ。
753	そこでゼウスはピュロス勢に、大きな力を委ねた。
754	広い平野を抜けて、追い続けたのだから、
755	彼らを討ちながら、美しい武具を集めながら、
756	麦多きブープラシオンへ馬を進めるまで、
757	オーレニエーの岩と、アレーシオンと呼ばれる
758	丘とへ。そこからアテーネーが、兵を引き返させた。
759	そこで最後の男を討って、置いて来た。アカイア勢は
760	ブープラシオンからピュロスへ、速い馬を向けた。
761	みなが神々の中ではゼウスを、人の中ではネストールを称えた。
762	そういう男だった、かつてそうであったとすればだが、人々の中で。だがアキレウスは
763	その力量を、一人で楽しむつもりか。きっと
764	後で大いに嘆くことになろう、兵が滅び去ったあとで。
765	友よ、メノイティオスはお前にこう言いつけたはずだ、
766	プティーエーからアガメムノーンのもとへ送り出した、あの日に。
767	私と輝かしいオデュッセウスとは、中にいて、
768	館で何もかも聞いていた、彼が言いつけるのを。
769	我らはペーレウスの、よく住み馴れた館へ着いていた、
770	多くを養うアカイアの地で、兵を集めながら。
771	そこで英雄メノイティオスを、館の中に見つけた、
772	お前も、そしてアキレウスも。車を駆る老ペーレウスは
773	牛の肥えた腿肉を、雷を喜ぶゼウスへ焼いていた、
774	中庭の囲いの中で。黄金の杯を手に、
775	燃える供物へ、煌めく酒を注いでいた。
776	お前たち二人は牛の肉を捌いていた。我ら二人は
777	戸口に立った。アキレウスは驚いて跳び上がり、
778	手を取って中へ導き、座れと勧め、
779	客への品をよく整えた、客に対する定めのとおりに。
780	飲み食いを楽しんだあとで、
781	私が話を始め、共に来るようにと促した。
782	お前たち二人は切に望み、二人の父は多くを言いつけた。
783	老ペーレウスは我が子アキレウスに、言いつけた、
784	常に抜きん出て、他の者より上にあれと。
785	お前にはアクトールの子メノイティオスが、こう言いつけた。
786	『我が子よ、生まれではアキレウスのほうが上だ、
787	年ではお前が上だが。力では、はるかに勝っている。
788	だから密な言葉をよく語り、諭し、
789	導いてやれ。良いほうへなら、あの子は従うだろう』と。
790	老人はそう言いつけた。だがお前は忘れている。今からでも
791	これを戦上手のアキレウスに言え。従うかもしれぬ。
792	神とともに、その心を揺さぶれぬとも限るまい、
793	説き伏せて。仲間の説得は、良いものだ。
794	だが何かの神託を心に憚っていて、
795	尊い母がゼウスのもとから何かを告げたのなら、
796	せめてお前を遣わさせよ。ミュルミドンの他の兵も
797	共に行かせよ。ダナオイの光となれるように。
798	そして美しい武具を、戦へ持って行けと与えさせよ、
799	トロイア勢がお前をあの人と見誤って、戦から手を引き、
800	苦しむアレースの子らたるアカイア勢が
801	息をつけるように。戦の中の息継ぎは、わずかなものだが。
