1	暁は誉れあるティートーノスのかたわらの床から
2	起き出した、不死なる者らにも死すべき者らにも、光を運ぼうと。
3	ゼウスはエリスをアカイア勢の速い船へ、遣わした、
4	苦い女神を。手に戦の徴を持たせて。
5	オデュッセウスの大きく黒い船に、立った。
6	それは真ん中にあって、両側へ声が届いた、
7	テラモーンの子アイアースの陣屋へも、
8	アキレウスの陣屋へも。二人は均整の船を両端に
9	引き上げていた、己の男らしさと腕の力とを頼みに。
10	そこに立って、女神は大きく恐ろしく叫んだ、
11	甲高く。アカイア勢の一人一人の
12	胸に、絶えず戦い争う大きな力を、吹き込んだ。
13	たちまち戦のほうが甘くなった、うつろな船で
14	懐かしい父祖の地へ帰るよりも。
15	アトレウスの子は叫び、アルゴス勢に帯を締めよと命じた。
16	自らも煌めく青銅を身に着けた。
17	まず脛に脛当てを着けた、
18	美しい、銀の足首留めで合わさる脛当てを。
19	次に胸に胸当てをまとった、
20	かつてキニュレースが客の贈り物として、与えたものだ。
21	キュプロスまで大きな噂が届いたのだ、アカイア勢が
22	船でトロイエーへ攻め上ろうとしていると。
23	それゆえ王を喜ばせようと、これを与えた。
24	その胸当てには黒い瑠璃の筋が十条、
25	黄金の筋が十二条、錫の筋が二十条あった。
26	瑠璃の蛇が三匹ずつ、両側から首のほうへ伸びていた、
27	虹に似た蛇が。クロノスの子が
28	雲に据える虹に、言葉を語る人間への徴として。
29	肩には剣をかけた。その上には黄金の鋲が
30	隈なく輝き、鞘は
31	銀で、黄金の負い革が合わさっていた。
32	身を覆う、見事な細工の逸る楯を取り上げた、
33	美しい楯を。まわりには青銅の輪が十、
34	その上には錫の臍が二十、
35	白く、真ん中のものは黒い瑠璃だった。
36	その上には厳めしい目のゴルゴーが冠のように据えられ、
37	恐ろしく睨んでいた。まわりにはデイモスとポボスとが。
38	楯からは銀の負い革が伸び、その上を
39	瑠璃の蛇がのたうっていた。頭は
40	三つあり、一つの首から生えて絡み合っていた。
41	頭には両角四飾りの兜を置いた、
42	馬毛の兜を。上では兜飾りが恐ろしく揺れた。
43	逞しい槍を二本取った、青銅の穂をつけた
44	鋭い槍を。青銅は遠く、天まで
45	輝いた。アテーネーとヘーラーとが、上で雷を鳴らした、
46	黄金多きミュケーナイの王を、敬って。
47	それから一人一人が自分の御者に言いつけた、
48	馬をきちんと整えて、濠のところに留めておけと。
49	自らは徒歩の兵として、武具で身を固め、
50	駆け出した。消えぬ喊声が、暁の前に起こった。
51	車兵よりずっと先に、濠のところで隊列を整え、
52	車兵は少し遅れて続いた。クロノスの子が
53	悪しき騒ぎを起こし、高みから露を降らせた、
54	血に濡れた露を、大気から。多くの逞しい首を
55	ハーデースへ送ろうと、していたからだ。
56	トロイア勢も向こう側で、平野の高みに集まった、
57	大いなるヘクトールと、非の打ちどころなきプーリュダマース、
58	トロイア勢に神のように敬われたアイネイアース、
59	アンテーノールの三人の子、ポリュボスと輝かしいアゲーノール、
60	そして不死なる者らに似た若者アカマースのまわりに。
61	ヘクトールは先陣で、どこも等しく円い楯を運んだ。
62	雲間から災いの星が現れて
63	隈なく輝き、また影なす雲に沈むように、
64	そのようにヘクトールは、あるときは先陣に現れ、
65	あるときは最後尾で指図した。全身が青銅で
66	輝いた、山羊皮の楯を持つ父ゼウスの稲妻のように。
67	刈り入れる者たちが向かい合って、
68	富める男の畑で畝を進めるように、
69	麦か大麦かの。刈り束が次々と倒れる。
70	そのようにトロイア勢とアカイア勢は、互いに躍りかかって
71	討ち合った。どちらも滅ぼす恐れを、思わなかった。
72	闘いは頭を等しく保ち、狼のように
73	駆け回った。嘆き多きエリスは、それを見て喜んだ。
74	神々の中で、戦う者たちのそばにいたのは女神だけ。
75	他の神々はそばにおらず、心安らかに
76	それぞれの館に座っていた、一人一人に
77	美しい住まいが築かれた、オリュンポスの襞の中に。
78	みな黒雲のクロノスの子を、責めていた、
79	トロイア勢に誉れを与えようとしている、その意向を。
80	父はそれを気にかけなかった。他の神々から離れ、
81	遠く隔たって座した、誉れに誇りながら、
82	トロイア勢の都と、アカイア勢の船と、
83	青銅の閃きと、滅ぼす者と滅びる者とを見渡して。
84	暁のうちは、聖なる日が育ってゆくあいだは、
85	両軍ともに矢が当たり、兵が倒れていった。
