531	こう言って、鬣美しい馬を鞭打った、
532	鋭く鳴る鞭で。馬は打たれるのを感じて、
533	速い車を軽やかに運んだ、トロイア勢とアカイア勢の中へ、
534	屍と楯とを踏みしだきながら。車軸は
535	下まですっかり血に汚れ、車を巡る縁も、
536	馬の蹄から跳ねる滴と、
537	車輪の輪帯から跳ねる滴とが、打っていた。ヘクトールは人の群れへ
538	潜り込み、跳びかかって破ろうと逸った。悪しき騒ぎを
539	ダナオイに投げ入れ、槍を休めることは、ほとんどなかった。
540	他の男たちの列を、巡り歩いた、
541	槍で、剣で、大きな石で。
542	だがテラモーンの子アイアースとの戦は、避けた。
544	高みに座す父ゼウスが、アイアースに恐れを起こした。
545	驚いて立ち止まり、七枚革の楯を背に回し、
546	群れを見回して怯んだ、獣に似て、
547	幾度も振り返りながら、膝を少しずつ替えて。
548	煌めく獅子を牛の囲いから
549	犬と野の男たちとが追い立てるように、
550	牛の脂を獅子に取らせまいと、
551	一晩中起きて見張りながら。獅子は肉を欲しがって
552	まっすぐ向かうが、何も得られない。密な投げ槍が
553	大胆な手から向かい合って飛び、
554	燃える松明も飛ぶ。逸ってはいても、それを恐れる。
555	暁には心を痛めて、離れて去る。
556	そのようにアイアースはそのとき、心を痛めてトロイア勢から
557	去った、ひどく厭いながら。アカイア勢の船を、案じていたのだ。
558	鈍い驢馬が畑のかたわらを行き、子どもらを押し切るように、
559	背に何本もの棒が折れたというのに、
560	入り込んで深い麦を食い荒らす。子どもらは
561	棒で叩くが、その力は幼い。
562	やっと追い出す、飼葉を食い飽きたあとで。
563	そのようにそのとき、テラモーンの子、大いなるアイアースを、
564	猛き心のトロイア勢と、大勢集まった助勢の者らが、
565	楯の真ん中を槍で突きながら、絶えず追った。
566	アイアースはあるときは逸る勇を思い起こし、
567	再び向き直って、馬を馴らすトロイア勢の
568	隊列を押し止め、あるときはまた退いて逃げた。
569	だが皆が速い船へ向かうのを、押しとどめ、
570	自らはトロイア勢とアカイア勢の間で、
571	立って荒れ狂った。大胆な手から放たれた槍は、
572	あるものは大きな楯に、飛んで来て突き刺さり、
573	多くは中ほどで、白い肌に触れる前に、
574	地に突き立った、肌を飽かせようと望みながら。
575	エウアイモーンの輝く子エウリュピュロスが、それを見て取ると、
576	密な矢に押されているのを見ると、
577	そばへ行って立ち、輝く槍を投げた。
578	パウシオスの子アピサーオーン、民の牧者を射た、
579	横隔膜の下の肝臓を。たちまち膝を、解いた。
580	エウリュピュロスは躍りかかり、肩から武具を剥ぎ取ろうとした。
581	神にも似たアレクサンドロスが、それを見て取ると、
582	アピサーオーンから武具を剥いでいるのを見ると、ただちに弓を
583	エウリュピュロスへ引き、矢で右の腿を射た。
584	矢柄は折れ、腿を重くした。
585	仲間の群れへ退いた、死を避けて。
586	貫くように叫んで、ダナオイに声を届かせた。
587	「友らよ、アルゴス勢の導き手たち、司る者たちよ、
588	向き直って踏みとどまり、無慈悲な日を防いでくれ、
589	アイアースから。矢に押されている。逃れられるとは
590	思えない、響き悪しき戦から。だがしっかりと
591	テラモーンの子、大いなるアイアースのまわりに立ってくれ。」
592	射られたエウリュピュロスが、こう言った。皆はそのそばに
593	近く並んで立ち、楯を肩に傾け、
594	槍を掲げた。その向かいへ、アイアースが来た。
595	仲間の群れに着くと、向き直って立った。
596	こうして彼らは、燃え盛る火のように戦っていた。
597	ネーレウスの馬が、汗まみれでネストールを戦から運び、
598	民の牧者マカーオーンをも連れて行った。
599	足速い輝かしいアキレウスが、それを見て取った。
600	大きな船の艫に立って、
601	険しい労苦と、涙を誘う追撃とを、眺めていたのだ。
602	すぐに仲間のパトロクロスに声をかけた、
603	船のかたわらから呼んで。陣屋から聞きつけて
604	アレースに等しい姿で出て来た。それが災いの始まりだった。
605	メノイティオスの勇ましい子が、先に言った。
606	「なぜ私を呼ぶのですか、アキレウスよ。何のご用ですか。」
607	足速いアキレウスが、答えて言った。
608	「輝かしいメノイティオスの子よ、私の心にかなう者よ、
609	今にアカイア勢が私の膝もとに立つだろうと思う、
610	嘆願しながら。もう堪えがたい必要が、迫っているのだから。
611	さあ行ってくれ、ゼウスに愛されるパトロクロスよ、ネストールに尋ねてくれ、
612	戦から運んで来たあの傷ついた者は、誰かと。
613	後ろ姿はすべてマカーオーンに見えた、
614	アスクレーピオスの子に。だがあの男の目は見えなかった。
615	馬が前へ逸って、私のそばを走り過ぎたのだ。」
616	こう言った。パトロクロスは親しい仲間に従い、
617	アカイア勢の陣屋と船とに沿って、走り出した。
618	二人がネーレウスの子の陣屋に着くと、
619	自らは多くを養う大地へ降り、
620	老人の従者エウリュメドーンが、車から馬を解いた。
