356	深い濠の岸を、足でたやすく崩し、
357	真ん中へ投げ落として、道を架け渡した、
358	長く広い道を。槍の飛ぶ距離ほどの、
359	男が己の力を試して投げるときの、距離ほどの。
360	そこから彼らは隊列をなして流れ込んだ。前をアポローンが
361	貴い山羊皮の楯を持って行った。アカイア勢の城壁を崩した、
362	実にたやすく。海のそばで子どもが砂を
363	幼な心の遊びに積んでは、
364	また足と手とで崩して遊ぶように。
365	そのようにあなたは、ポイボスよ、アルゴス勢の多くの労苦と嘆きとを
366	崩し去り、彼らに潰走を起こした。
367	こうして彼らは船のかたわらで踏みとどまって、押し止められた。
368	互いに呼びかけ合い、すべての神々へ
369	手を挙げて、一人一人が大きく祈った。
370	とりわけゲレーニアのネストール、アカイア勢の守りが
371	星をちりばめた天へ手を差し伸べて、祈った。
372	「父ゼウスよ、麦多きアルゴスで誰かが
373	牛か羊かの肥えた腿肉を焼いて、
374	帰郷を祈り、あなたが約束し頷いたことがあるなら、
375	それを思い出して、無慈悲な日を防いでください、オリュンポスの方よ。
376	アカイア勢がこのようにトロイア勢に打ち伏せられるのを、許さないでください。」
377	こう祈って言った。謀り深いゼウスは大きく轟かせた、
378	ネーレウスの子たる老人の祈りを聞いて。
379	トロイア勢は山羊皮の楯を持つゼウスの轟きを聞くと、
380	いっそうアルゴス勢へ躍りかかり、戦いを思い起こした。
381	広く道ある海の大波が
382	船の舷を越えて落ちかかるように。風の力が
383	急き立てるときに。風こそ、何より波を高くするのだ。
384	そのようにトロイア勢は、大きな喊声とともに城壁を越えて進み、
385	馬を乗り入れて、艫のところで戦った、
386	両刃の槍で間近に。一方は馬から、
387	一方は黒い船の高みに登って、
388	長い竿で。船の上に置かれていた
389	海戦用の、継ぎ合わせた竿で。先端に青銅をまとった竿で。
390	パトロクロスは、アカイア勢とトロイア勢とが
391	速い船の外で城壁をめぐって戦っているあいだは、
392	人に優しいエウリュピュロスの陣屋に
393	座って、話で慰め、苦い傷には
394	黒い痛みを癒す薬を、振りかけていた。
395	だがトロイア勢が城壁へ押し寄せるのを見て取り、
396	ダナオイに叫びと恐れとが起こったとき、
397	嘆きの声を上げ、開いた両手で
398	両の腿を打ち、嘆いて言った。
399	「エウリュピュロスよ、あなたが求めていても、もうここに
400	留まってはいられない。大きな争いが起こったのだから。
401	あなたは従者に慰めさせてくれ。私は
402	アキレウスのもとへ急ごう、戦えと促すために。
403	神とともに、その心を揺さぶれぬとも限るまい、
404	説き伏せて。仲間の説得は、良いものだ。」
405	こう言うと、足が彼を運んで行った。アカイア勢は
406	迫るトロイア勢を、揺るがず待ち受けたが、できなかった、
407	数で劣る相手を、船から押し返すことは。
408	トロイア勢もまた、ダナオイの隊列を
409	破って陣屋と船とに交わることは、できなかった。
410	墨縄が船材をまっすぐに導くように、
411	腕のよい大工の手の中で。アテーネーの教えによって
412	あらゆる技をよく心得た大工の手の中で。
413	そのように彼らの戦と争いとは、等しく張り渡されていた。
414	他の者たちは、他の船のまわりで戦を交えた。
415	ヘクトールは、名高いアイアースに向かい合った。
416	二人は一つの船をめぐって労苦を交わし、できなかった、
417	一方は相手を追い払って船を火で焼くことも、
418	一方は相手を押し返すことも。神が近づけたのだから。
419	そこで輝かしいアイアースが、クリュティオスの子カレートールを、
420	船へ火を運ぶところを、胸に槍で射た。
421	音を立てて倒れ、松明が手から落ちた。
422	ヘクトールは、従兄弟が黒い船の前で
423	砂塵の中に倒れるのを、その目で見て取ると、
424	トロイア勢とリュキア勢に、高く叫んで呼びかけた。
425	「トロイア勢よ、リュキア勢よ、間近で戦うダルダニアの者らよ、
426	この狭いところで、まだ戦を退くな。
427	クリュティオスの子を救え。アカイア勢が
428	船の競い場に倒れたその者から、武具を剥がぬように。」
429	こう言って、アイアースへ輝く槍を投げた。
430	だが外れ、マストールの子リュコプローンを射た、
431	アイアースの従者で、キュテーラの人を。そのそばに
432	住んでいたのだ、神聖なキュテーラで人を討ったので。
433	その頭を、耳の上を、鋭い青銅で射た、
434	アイアースのそばに立っていたところを。仰向けに砂塵の中へ、
435	船の艫から地へ落ちた。四肢が解けた。
436	アイアースは身を震わせ、兄弟に言った。
437	「テウクロスよ、友よ、信ずべき仲間が我ら二人から討たれた、
438	マストールの子が。キュテーラから来て館にいた者を、
439	我らは愛しい親と等しく敬っていたのに。
440	心大きなヘクトールが討った。速く死をもたらす矢は、
441	どこにある。ポイボス・アポローンが与えた弓は。」
442	こう言った。テウクロスは聞き取り、走ってそばに立った、
443	手に反り返る弓と、矢を容れる箙とを
444	持って。実に速く、トロイア勢へ矢を放った。
445	ペイセーノールの輝く子クレイトスを射た、
