86	みな立ち上がり、杯を掲げて迎えた。
87	ヘーラーは他の者を差し置いて、頬美しいテミスから
88	杯を受け取った。真っ先に走って、迎えに来たのだ。
89	テミスは声をかけて、翼ある言葉を投げた。
90	「ヘーラーよ、なぜ来たのですか。取り乱しているように見えます。
91	クロノスの子が、あなたの夫が、ひどく怯えさせたのですね。」
92	白い腕の女神ヘーラーが、答えて言った。
93	「テミスよ、女神よ、それを問わないでください。あなた自身も知っている、
94	あの方の心が、どれほど法外で情け容赦ないかを。
95	さあ、館で神々の等しい宴を始めてください。
96	これは不死なる者すべてと一緒に、聞くことになるでしょう、
97	ゼウスがどんな悪しき業を告げているかを。誰の心も
98	等しく喜びはすまいと思います、死すべき者も
99	神々も。今なお心楽しく宴に着いている者がいるとしてもです。」
100	こう言って、尊いヘーラーは座った。
101	ゼウスの館で、神々は憤った。ヘーラーは唇で
102	笑ったが、瑠璃色の眉の上の額は
103	和まなかった。みなに憤って、言った。
104	「愚か者たちだ、思慮もなくゼウスに向かって猛るとは。
105	まだ近づいて、言葉か力かで
106	やめさせようと逸っているのか。離れて座って、気にもかけず、
107	顧みもしない。不死なる神々の中で
108	力においても勢いにおいても、際立って最も優れていると言うのだから。
109	だから、一人一人に送られる災いを、そのまま受けるがよい。
110	今すでにアレースに、災いが成ったと思う。
111	子が戦で滅びたのだから、人のうちで最も愛しい子が、
112	アスカラポスが。逞しいアレースは、自分の子だと言っている。」
113	こう言った。アレースは開いた両手で
114	盛りの腿を打ち、嘆いて言った。
115	「オリュンポスに館を持つ方々よ、私を咎めないでくれ、
116	子の殺害を償わせにアカイア勢の船へ行くことを。
117	たとえゼウスの雷に打たれて、
118	死者たちとともに血と砂塵の中に横たわる定めであってもだ。」
119	こう言って、デイモスとポボスに馬を
120	繋げと命じ、自らは隈なく輝く武具を身に着けた。
121	そこでさらに大きく、さらに苦い怒りと憤りとが
122	ゼウスから不死なる者らへ向けて起こっていたろう、
123	アテーネーが神々すべてを案じて
124	玄関を抜けて跳び出し、座っていた椅子を離れなければ。
125	アレースの頭から兜を取り、肩から楯を取り、
126	頑丈な手から青銅の槍を取って
127	立てかけた。そして逸るアレースを、言葉で咎めた。
128	「狂った者よ、正気を失って身を滅ぼす者よ。お前の耳は
129	ただ聞くためだけにあるのか。思慮も慎みも、失せてしまったのか。
130	白い腕の女神ヘーラーの言うことが、聞こえないのか。
131	今しがたオリュンポスのゼウスのもとから来た方の言葉が。
132	自ら多くの災いを満たしたうえで、
133	嘆きながらも、やむを得ずオリュンポスへ戻り、
134	他の者みなに大きな災いを植えつけたいのか。
135	あの方はたちまち、猛き心のトロイア勢もアカイア勢も
136	捨て置いて、我らを騒がせにオリュンポスへ来るだろう。
137	そして次々に掴むだろう、非のある者も、ない者もだ。
138	だから今は、子ゆえの怒りを収めよと、お前に言う。
139	すでに、あの子より力でも腕でも優れた者が
140	討たれてきたし、これからも討たれる。難しいのだ、
141	すべての人間の血筋と子孫とを、守り抜くのは。」
142	こう言って、逸るアレースを椅子に座らせた。
143	ヘーラーはアポローンを館の外へ呼び、
144	イリスをも呼んだ。不死なる神々の使いである女神を。
145	声をかけて、翼ある言葉を投げた。
146	「ゼウスがあなたがた二人に、一刻も早くイーデーへ来いと命じています。
147	着いてゼウスの顔を見たら、
148	あの方が促し命じることを、行いなさい。」
149	こう言って、尊いヘーラーは戻って行き、
150	椅子に座った。二柱は跳び出して飛んだ。
151	泉多きイーデー、獣の母なる山に着き、
152	遠く見はるかすクロノスの子を、ガルガロスの頂に
153	座しているのを見つけた。まわりには香り立つ雲が、冠のように巡っていた。
154	二柱は雲を集めるゼウスの前へ来て
155	立った。ゼウスは二柱を見ても、心に怒らなかった。
156	愛しい妻の言葉に、素早く従ったのだから。
157	まずイリスへ、翼ある言葉をかけた。
158	「行け、速いイリスよ、主ポセイダーオーンに
159	これをすべて告げよ。偽りの使いとなるな。
160	戦と争いとをやめて、
161	神々の族のもとか、輝かしい海へ行けと命じよ。
162	もし私の言葉に従わず、聞き流すようなら、
163	そのときは心にも魂にも考えるがよい、
164	いかに強くとも、私が向かって行くのを堪えて
165	待ち受けられるかどうかを。力ではるかに勝っていると言おう。
166	生まれも先だ。だがあの者の胸は、顧みもせずに
167	私と等しいと言う。他の者たちも忌み恐れる、その私と。」
168	こう言った。風の足の速いイリスは、逆らわず、
169	イーデーの山から聖なるイーリオスへ降りて行った。
170	雲から雪片か雹かが飛ぶように、
171	晴天から生まれるボレアースの勢いの下で、冷たく飛ぶように、
172	そのように速いイリスは、素早く逸って飛んだ。
173	近くに立って、名高い大地を揺する者に言った。
174	「大地を抱く方、瑠璃の髪の方よ、あなたへ知らせを
175	携えて、ここへ来ました。山羊皮の楯を持つゼウスのもとから。
