176	戦と争いとをやめて、
177	神々の族のもとか、輝かしい海へ行けと、命じています。
178	もし言葉に従わず、聞き流すようなら、
179	あの方も脅しています、力ずくで戦いに
180	ここへ来ると。あなたには、その手を
181	避けよと命じています。力ではるかに勝っていると言い、
182	生まれも先だと。だがあなたの胸は顧みもせずに
183	自分と等しいと言う、他の者たちも忌み恐れるあの方と。」
184	名高い大地を揺する者が、大いに憤って言った。
185	「なんということだ。優れた方ではあるが、法外なことを言う、
186	同じ誉れを持つ私を、意に反して力で抑えつけようとは。
187	我らはクロノスから出た三人の兄弟、レイアーが産んだ、
188	ゼウスと私と、三人目は下界を統べるハーデース。
189	すべては三つに分けられ、一人一人が誉れを得た。
190	籤を振って、私は灰色の海に永く住むことを得た。
191	ハーデースは霧深い闇を、
192	ゼウスは大気と雲との中の広い天を得た。
193	大地と大いなるオリュンポスとは、なお三人の共有だ。
194	だから私はゼウスの心のままには生きぬ。心安らかに、
195	いかに強くとも、三分の一の分け前の中に留まっていよ。
196	腕ずくで、卑しい者を脅すように私を脅すな。
197	娘たちや息子たちにこそ、
198	恐ろしい言葉で叱るのがよかろう、自ら儲けた子らを。
199	その者たちなら、促されれば否応なく聞くだろう。」
200	風の足の速いイリスが、答えて言った。
201	「大地を抱く方、瑠璃の髪の方よ、では本当に
202	この情け容赦なく、強い言葉を、ゼウスへ持ち帰るのですか。
203	それとも、少しは翻しますか。優れた者の心は、翻るものです。
204	ご存じでしょう、エリーニュスは常に年長者に付き従うと。」
205	大地を揺するポセイダーオーンが、答えて言った。
206	「イリスよ、女神よ、それは実に道理にかなった言葉だ。
207	使いが道理をわきまえているのは、良いことだ。
208	だがこの恐ろしい痛みが、胸にも心にも及ぶ、
209	同じ分け前を持ち、同じ定めを割り当てられた者を
210	怒りの言葉で詰ろうとするときには。
211	今は憤りながらも、譲ろう。
212	だがもう一つ言おう、心に脅しとして言っておこう。
213	もし私と、戦利品を得るアテーネーと、
214	ヘーラーと、ヘルメースと、主ヘーパイストスとを差し置いて、
215	切り立つイーリオスを惜しみ、滅ぼすことを望まず、
216	アルゴス勢に大きな力を与えないつもりなら、
217	知っておけ、我らの間には癒しがたい怒りが生じると。」
218	こう言って、大地を揺する者はアカイアの兵を離れ、
219	海へ入って行った。英雄たるアカイア勢は、惜しんだ。
220	そのとき雲を集めるゼウスが、アポローンに言った。
221	「行け、愛しいポイボスよ、青銅の兜のヘクトールのもとへ。
222	大地を抱き大地を揺する者は、すでに
223	輝かしい海へ去った、我らの険しい怒りを
224	避けて。争えば他の神々も聞きつけたろう、
225	クロノスのまわりにいる、下界の神々も。
226	だがこうなったのは、私にとっても、あの者自身にとっても
227	ずっと良いことだった。憤りながらも、先に
228	私の手に譲ったのだから。汗をかかずには、済まなかったろう。
229	さあ、房飾りの山羊皮の楯を手に取り、
230	それを激しく振って、英雄たるアカイア勢を怯えさせよ。
231	遠く射る者よ、輝かしいヘクトールをお前自身が心にかけよ。
232	大きな猛りを起こしてやれ、アカイア勢が
233	逃げて船とヘレースポントスとに着くまでは。
234	そこからは私自身が業と言葉とを考えよう、
235	アカイア勢がまた労苦から息をつけるように。」
236	こう言った。アポローンは父に聞き従い、
237	イーデーの山から降りた、鷹に似た姿で、
238	鳩を殺す速い鷹に。鳥の中で最も速い鷹に。
239	戦上手のプリアモスの子、輝かしいヘクトールを見つけた。
240	座っていた。もう横たわってはおらず、新たに気を取り戻し、
241	まわりの仲間たちを見分けていた。喘ぎも汗も
242	やんでいた。山羊皮の楯を持つゼウスの心が、目覚めさせたのだ。
243	近くに立って、遠く働くアポローンが言った。
244	「ヘクトールよ、プリアモスの子よ、なぜ他の者から離れて
245	力なく座っているのか。何か憂いがあるのか。」
246	力弱く、兜煌めくヘクトールが答えた。
247	「あなたは神々のどなたですか、誉れある方よ、面と向かって私に問うのは。
248	ご存じないのですか。アカイア勢の船の艫のところで
249	仲間を討っていた私を、鬨の声高きアイアースが
250	石で胸を打ち、逸る勇から退かせたことを。
251	今日こそ死者たちとハーデースの館へ
252	行くのだと、私は思っていました。愛しい命を、吐き出しかけたのですから。」
253	主なる遠く働くアポローンが、答えて言った。
254	「今は心を強く持て。クロノスの子がイーデーから
255	これほどの助け手を遣わし、そばに立って守らせるのだ。
256	黄金の剣のポイボス・アポローンを。以前からお前を
257	守ってきた者を。お前自身も、切り立つ都をもだ。
258	さあ、大勢の車兵を促せ、
259	うつろな船へ速い馬を駆れと。
260	私は先に立って行き、馬のために道を
261	すっかり平らにし、英雄たるアカイア勢を追い返そう。」
262	こう言って、民の牧者に大きな猛りを吹き込んだ。
263	厩で大麦を飽くほど食った、繋がれた馬が、
264	綱を引きちぎり、蹄を鳴らして平野を駆けるように、
265	よく流れる川で身を洗うのを、常としていた馬が。
