536	兜の頂きを、鋭い槍で突き、
537	馬毛の兜飾りを、そこから断ち切った。飾りはすっかり
538	砂塵の中へ落ちた、緋に染めたばかりで輝いていたのに。
539	ドロプスが踏みとどまって戦い、まだ勝ちを望んでいるあいだに、
540	戦のメネラーオスが、助けに来た。
541	気づかれずに槍を持って横合いに立ち、後ろから肩を射た。
542	穂先は逸って胸を突き抜けた、
543	前へ逸って。ドロプスはうつ伏せに崩れた。
544	二人は青銅の武具を肩から剥ごうと、
545	駆け寄った。だがヘクトールが兄弟たちに命じた、
546	みなに強く。まずヒケターオーンの子を叱った、
547	逞しいメラニッポスを。この者は足を引きずる牛を
548	ペルコーテーで飼っていた、敵が遠くにいたころは。
549	だがダナオイの両端反った船が来ると、
550	イーリオスへ戻り、トロイア勢の中で際立ち、
551	プリアモスのそばに住み、王は我が子と等しく敬っていた。
552	その者をヘクトールが叱り、言葉をかけ、名を呼んだ。
553	「メラニッポスよ、そのように手を緩めるのか。従兄弟が
554	討たれたのに、お前の胸は少しも動かぬのか。
555	ドロプスの武具に、彼らが手をかけているのが見えぬのか。
556	さあ来い。もはやアルゴス勢と離れて戦ってはいられぬ、
557	彼らを討ち取るか、切り立つイーリオスが頂きから
558	落とされて、市民が討たれるかするまでは。」
559	こう言って先に立った。神にも等しい男が、共に従った。
560	アルゴス勢を、大いなるテラモーンの子アイアースが掻き立てた。
561	「友らよ、男らしくあれ。恥を心に置け。
562	激しい闘いの中で、互いに恥じ合え。
563	恥を知る男たちは、討たれる者より助かる者のほうが多い。
564	逃げる者には、誉れも起こらず、勇もない。」
565	こう言った。皆も自ら防ごうと逸り、
566	その言葉を心に置いて、船を青銅の
567	垣で塞いだ。ゼウスはトロイア勢を掻き立てた。
568	鬨の声高きメネラーオスが、アンティロコスを促した。
569	「アンティロコスよ、アカイア勢の中でお前より若い者はなく、
570	足の速い者も、戦うのに勇ましい者もいない。
571	跳び出して、トロイア勢の誰かを射てくれぬか。」
572	こう言って、また駆け去った。アンティロコスを奮い立たせたのだ。
573	先陣から跳び出し、輝く槍を投げた、
574	自分のまわりを見回してから。トロイア勢は退いた、
575	男が投げるのを見て。だが空しい矢ではなかった。
576	ヒケターオーンの子、猛き心のメラニッポスを、
577	戦へ向かうところを、乳のかたわらの胸に射た。
578	音を立てて倒れた。暗闇が、その目を覆った。
579	アンティロコスは犬のように躍りかかった。射られた子鹿へ
580	跳びかかる犬のように。巣から跳び出したところを
581	狩人が射当て、四肢を解いた子鹿へ跳びかかる犬のように。
582	そのようにお前へ、メラニッポスよ、戦に踏みとどまるアンティロコスが跳びかかった、
583	武具を剥ごうとして。だが輝かしいヘクトールに、見逃されなかった。
584	殺し合いの中を走って、向かって来た。
585	アンティロコスは、速い戦士ではあったが、待ち受けなかった。
586	怯えて逃げた、悪しき業をなした獣に似て。
587	犬か、牛のそばの牛飼いかを殺して、
588	男たちの群れが集まる前に逃げる獣に似て。
589	そのようにネストールの子は怯えた。トロイア勢とヘクトールとは
590	凄まじい響きとともに、呻きをもたらす矢を降らせた。
591	仲間の群れに着くと、向き直って立った。
592	トロイア勢は生肉を食らう獅子に似て
593	船へ押し寄せ、ゼウスの言いつけを果たしていた。
594	ゼウスは絶えず彼らに大きな猛りを起こし、アルゴス勢の
595	心を惑わせ、誉れを奪い、トロイア勢を奮い立たせていた。
596	その心は、プリアモスの子ヘクトールに誉れを与えようと
597	望んでいたのだ。反り返った船へ、凄まじい火を
598	投げ入れさせ、テティスの法外な願いを
599	すべて果たさせるために。謀り深いゼウスは待っていた、
600	船が燃える閃きを、この目で見ることを。
601	そこからは、船からのトロイア勢の反撃を
602	仕立て、ダナオイに誉れを与えるつもりだったのだ。
603	それを思って、うつろな船のもとで
604	プリアモスの子ヘクトールを掻き立てた。自らも大いに逸っていた男を。
605	狂っていた、槍を振るうアレースのように、あるいは滅ぼす火が
606	山の深い茂みで狂うように。
607	口のまわりに泡が立ち、両の目は
608	厳めしい眉の下で輝いた。戦うヘクトールの
609	こめかみのまわりで、兜が恐ろしく揺れた。
610	大気からゼウス自らが、彼の助け手であったのだ。
611	多くの男たちの中でただ一人の彼を、
612	敬い、誉れていた。命が短いことに、なっていたからだ。
613	すでにパラス・アテーネーが、定めの日を
614	差し向けていた、ペーレウスの子の力によるその日を。
615	ヘクトールは男たちの列を破ろうと、試みていた、
616	最も群れが厚く、武具が最も優れて見えるところで。
617	だが、いかに逸っても破れなかった。
618	櫓のように固まって、食い止めていたのだ。切り立つ大きな岩が
619	灰色の海のそばにあって、
620	鋭い風の速い道筋と、
621	自らへ吐きかかる肥えた波とに、耐えるように。
622	そのようにダナオイはトロイア勢を揺るがず待ち受け、逃げなかった。
623	だがヘクトールは全身を火に輝かせて、群れへ跳び込んだ。
624	落ちかかった、速い船へ波が落ちかかるように、
625	雲の下から風に育てられた激しい波が。船はすっかり
