701	トロイア勢は一人一人、胸の内の心で望んでいた、
702	船を焼き、英雄たるアカイア勢を討つことを。
703	そう思いながら、互いに向かい合って立っていた。
704	ヘクトールは、海渡る船の艫を掴んだ、
705	美しく速い船を。プロテシラーオスをトロイエーへ
706	運び、二度と父祖の地へ連れ帰らなかった船を。
707	その船をめぐって、アカイア勢とトロイア勢とが
708	間近で討ち合っていた。もはや
709	弓の射かけも、投げ槍も、離れて待ってはいなかった。
710	近くに立ち、一つの心を抱いて、
711	鋭い斧と手斧とで戦い、
712	大きな剣と両刃の槍とで戦っていた。
713	黒い柄巻きの、把手ある美しい剣が多く、
714	あるものは手から地へ落ち、あるものは戦う男たちの
715	肩から落ちた。黒い大地は、血に流れた。
716	ヘクトールは艫を掴んでからは、手放さなかった、
717	艫飾りを手に握って。トロイア勢に命じた。
718	「火を持って来い。同時に、一つに集まって鬨の声を上げよ。
719	今日こそゼウスが、すべてに値する日を我らに与えた、
720	船を奪う日を。神々の意に反してここへ来て、
721	我らに多くの災いを据えた船を。長老たちの非によってだ。
722	船の艫のところで戦おうとした私を、
723	引き止め、兵をも押しとどめた長老たちの。
724	だがあのとき遠く見はるかすゼウスが我らの思慮を損なったのなら、
725	今はゼウス自らが促し、命じているのだ。」
726	こう言った。皆はいっそうアルゴス勢へ躍りかかった。
727	アイアースはもう留まれなかった。矢に押されていたのだ。
728	わずかに退いた。死ぬかと思いながら、
729	七尺の踏み台の上へ。均整の船の甲板を離れた。
730	そこに構えて立ち、絶えず槍で
731	トロイア勢を船から防いだ、疲れを知らぬ火を運ぶ者を。
732	絶えず恐ろしく叫んで、ダナオイに命じた。
733	「友らよ、英雄たるダナオイよ、アレースの従者たちよ、
734	男らしくあれ、友らよ、逸る勇を思い起こせ。
735	後ろに助け手が誰かいるとでも、
736	人から破滅を防ぐ、より良い城壁があるとでも思うのか。
737	櫓を備えた都が、近くにあるわけではない。
738	そこへ拠って、傾いた勢いを支える民を得られるわけでもない。
739	我らは密な胸当てのトロイア勢の平野に、
740	海を背にして、父祖の地から遠く座っている。
741	だから光は腕の中にある。戦を手加減することの中には、ない。」
742	こう言って、逸りながら鋭い槍で追った。
743	トロイア勢の誰かが、うつろな船へ
744	燃え盛る火を運んで来れば、ヘクトールの促しに応えてのことだが、
745	アイアースは構えて待ち、長い槍で突いた。
746	船の前で、間近に十二人を突いた。
