1	こうして陣屋では、メノイティオスの勇ましい子が
2	射られたエウリュピュロスを、癒していた。一方、
3	アルゴス勢とトロイア勢は、群れをなして戦っていた。もはや
4	ダナオイの濠も、その上の広い城壁も、
5	食い止める定めではなかった。船を守るために築き、まわりに濠を
6	巡らせたが、神々には名高い百牛の犠牲を、捧げなかった。
7	速い船と多くの分捕り物とを、内に囲って
8	守るためのものだったが、不死なる神々の意に反して
9	築かれた。それゆえ長くは、持ちこたえなかった。
10	ヘクトールが生きていて、アキレウスが憤っているあいだ、
11	王プリアモスの都が滅ぼされずにいるあいだは、
12	アカイア勢の大きな城壁も、揺るがずにあった。
13	だがトロイア勢の最も優れた者たちが死に、
14	アルゴス勢も多く、あるいは打ち伏せられ、あるいは生き残り、
15	十年目にプリアモスの都が滅ぼされ、
16	アルゴス勢が船で懐かしい父祖の地へ帰ったとき、
17	そのときポセイダーオーンとアポローンとが謀った、
18	川々の猛りを引き入れて、城壁を跡形もなくすることを。
19	イーデーの山から海へ流れ下る川、
20	レーソス、ヘプタポロス、カレーソス、ロディオス、
21	グレーニコス、アイセーポス、輝かしいスカマンドロス、
22	そしてシモエイス。そこでは多くの牛革の楯と兜とが
23	砂塵の中に落ちた、半神なる男たちの族とともに。
24	そのすべての川の口を、ポイボス・アポローンが一つに向け、
25	九日のあいだ城壁へ流れを送った。ゼウスは絶え間なく
26	雨を降らせた、城壁を一刻も早く海に浸すために。
27	大地を揺する者自らが、手に三叉の矛を持って
28	先導し、土台をことごとく波で送り出した、
29	アカイア勢が苦労して据えた、丸太と石との土台を。
30	激しく流れるヘレースポントスのほとりを、平らにし、
31	大きな浜辺をまた砂で覆った、
32	城壁を跡形もなくして。川々は元の流れへ返した、
33	以前、美しい水を流していた床へ。
34	ポセイダーオーンとアポローンとは、後にそうする定めだった。
35	だが今は、よく築かれた城壁のまわりで
36	戦と叫びとが燃え立ち、櫓の梁が打たれて
37	鳴り響いていた。アルゴス勢はゼウスの鞭に打ち伏せられ、
38	うつろな船のもとへ押し込められて、堪えていた、
39	ヘクトールを恐れて。恐怖を巧みに謀る強者を。
40	ヘクトールは以前と同じく、突風に等しく戦った。
41	犬と狩人たちとの中で、
42	猪か獅子かが向き直り、力に猛るように。
43	狩人たちは櫓のように身を固めて
44	向かい合って立ち、密な穂先を
45	手から投げる。だが獣の誉れある胸は
46	決して怯えも、恐れもしない。その誇りこそが、獣を殺す。
47	幾度も向き直り、男たちの列を試す。
48	まっすぐ向かうところでは、男たちの列が譲る。
49	そのようにヘクトールは、群れの中を行って仲間に嘆願した、
50	濠を渡れと促しながら。だが足速い馬は
51	あえてしなかった。縁の際に立って、しきりに嘶いた。
52	広い濠が、怯えさせたのだ。近くから跳び越えることも、
53	渡ることも、たやすくはなかった。切り立った崖が
54	両側から全体を巡って立ち、上には
55	鋭い杭が並んでいた。アカイアの子らが立てた杭だ、
56	密に、大きく、敵の男たちを防ぐために。
57	そこへは、よく回る車を引く馬が
58	たやすく入れはしない。歩兵は、やり遂げられるかと逸っていた。
59	そのときプーリュダマースが、大胆なヘクトールのそばに立って言った。
60	「ヘクトールよ、他のトロイア勢と助勢の将たちよ、
61	愚かにも、我らは濠を越えて速い馬を駆っている。
62	渡るのは実に難しい。中には鋭い杭が
63	立ち、その向こうにはアカイア勢の城壁がある。
64	そこでは降りることも、車兵として戦うことも、できない。
65	狭い。傷つくことになると思う。
66	高く轟くゼウスが、悪しきを思って彼らを
67	すっかり滅ぼし、トロイア勢を助けようと逸っているのなら、
68	私とて、それが今すぐ起こってほしいと望む、
69	アカイア勢が名もなく、アルゴスから遠いここで滅びることを。
70	だがもし彼らが向き直り、船からの反撃が起こって、
71	掘った濠へ我らが叩き込まれたなら、
72	もはや誰一人、使いの者さえ都へ帰れまいと思う、
73	アカイア勢に押し返されて。
74	さあ、私の言うとおりに、みな従おう。
75	馬は従者たちが濠のところに留め、
76	我らは徒歩の兵として武具で身を固め、
77	ヘクトールに従って一つに集まろう。アカイア勢は
78	持ちこたえまい、破滅の縄目が結びつけられているのならば。」
79	プーリュダマースはこう言った。害なきその言葉は、ヘクトールの意に適った。
80	ただちに武具のまま車から地へ跳び降りた。
