171	そのように二人は、たった二人でありながら、門から
172	退こうとしなかった、討つか討たれるかするまでは。」
173	こう言った。だがそう語っても、ゼウスの心は動かなかった。
174	ゼウスの心は、ヘクトールに誉れを与えようと、望んでいたのだ。
175	他の者たちは、他の門のまわりで戦を交えていた。
176	そのすべてを、神のように語り尽くすのは、私には難しい。
177	城壁のまわり至る所で、石の壁を包んで
178	凄まじい火が燃え上がっていた。アルゴス勢は嘆きながらも、
179	やむを得ず船を守った。神々もみな心を痛めた、
180	ダナオイの戦を助ける側の神々は、みな。
181	ラピタイは戦と殺し合いとを、交えた。
182	そこでペイリトオスの子、強きポリュポイテースが
183	ダマソスを槍で射た、青銅の頬当ての兜を貫いて。
184	青銅の兜も止められなかった。まっすぐに
185	青銅の穂先が骨を破り、内の脳は
186	すべて飛び散った。逸る男を、打ち伏せた。
187	次いでピュローンとオルメノスを、討ち取った。
188	アレースの若枝レオンテウスは、アンティマコスの子
189	ヒッポマコスを槍で射た、帯を狙い当てて。
190	次に鞘から鋭い剣を引き抜き、
191	群れを抜けて躍りかかり、まずアンティパテースを
192	間近で打った。仰向けに地へ押しつけられた。
193	次いでメノーン、イアメノス、オレステースを、
194	みな次々と、多くを養う大地へ近づけた。
195	二人が彼らから煌めく武具を剥いでいるあいだ、
196	プーリュダマースとヘクトールには、若者たちが従っていた、
197	最も数多く、最も優れた者たちが。とりわけ逸っていた、
198	城壁を破り、火で船を焼こうと。
199	その者たちは、濠のかたわらに立って、まだ迷っていた。
200	渡ろうと逸る彼らのもとへ、鳥が現れたのだ、
201	高く飛ぶ鷲が、兵を左に見て隔てながら。
202	血の色の蛇を、爪に掴んでいた、
203	巨大な蛇を。まだ生きて身をよじり、戦いを忘れていなかった。
204	掴んでいる鷲の胸を、首のかたわらで噛んだのだ、
205	後ろへ身を反らして。鷲は痛みに苦しんで
206	自分から地へ放し、群れの真ん中へ落とし、
207	自らは鳴きながら、風の息に乗って飛び去った。
208	トロイア勢は身を震わせた、斑の蛇が
209	真ん中に横たわるのを見て。山羊皮の楯を持つゼウスの徴を。
210	そのときプーリュダマースが、大胆なヘクトールのそばに立って言った。
211	「ヘクトールよ、あなたはいつも集いで私を叱る、
212	良かれと考えているのに。たしかに、国の一人にすぎぬ者が
213	筋を外れて語るのは、ふさわしくない。評議でも
214	戦でも。あなたの力を、常に増すのが筋だ。
215	だが今また、最も良いと思うところを言おう。
216	船をめぐってダナオイと戦いに、行くのはやめよう。
217	こうなるだろうと思うのだ、もしこの鳥が本当に
218	渡ろうと逸るトロイア勢のもとへ来たのなら。
219	高く飛ぶ鷲が、兵を左に見て隔てながら、
220	血の色の蛇を、爪に掴んで来た、
221	巨大な生きた蛇を。だがすぐに放してしまった、懐かしい巣へ着く前に。
222	運んで我が子らに与えることを、成し遂げられなかった。
223	そのように我らも、たとえアカイア勢の門と城壁とを
224	大きな力で破り、アカイア勢が譲ったとしても、
225	同じ道を秩序立って船から帰ることは、あるまい。
226	多くのトロイア勢を残すことになる。アカイア勢が
227	船を守って、青銅で討ち取る者たちを。
228	徴をはっきりと心得た占い師で、兵が従う者なら、
229	そのように解くだろう。」
230	兜煌めくヘクトールが、睨みつけて言った。
231	「プーリュダマースよ、お前の言うことは、もう私の意に適わぬ。
232	これより良い考えを、思いつけるはずだ。
233	もし本気で、真面目にそれを言っているのなら、
234	神々自らが、お前の思慮を滅ぼしたのだ。
235	轟くゼウスの企てを忘れよと言うのだから。
236	あの方が自ら私に約束し、頷いてくださった企てを。
237	お前は翼を広げた鳥に従えと言う。
238	そんなものに私は心を向けず、気にもかけぬ、
239	右へ、暁と陽のほうへ飛ぼうと、
240	左へ、霧深い闇のほうへ飛ぼうとだ。
241	我らは大いなるゼウスの企てに従おう、
242	死すべき者すべてと、不死なる者すべてとを統べる方の。
243	鳥占いはただ一つでよい —— 祖国を守ること、それだ。
244	なぜお前は戦と殺し合いとを恐れるのか。
245	たとえ他の者がみな、アルゴス勢の船のもとで討たれようと、
246	お前には滅びる恐れはない。
247	敵に踏みとどまる胸も、戦う胸も、持っていないのだから。
248	だがもしお前が殺し合いから手を引き、あるいは他の誰かを
249	言葉で説き伏せて戦から逸らすなら、
250	たちまち私の槍に突かれて、命を失うことになる。」
251	こう言って先に立った。皆は続いた、
252	凄まじい響きとともに。雷を喜ぶゼウスが
253	イーデーの山から、風の嵐を起こした。
254	嵐はまっすぐ船へ砂塵を運んだ。アカイア勢の
255	心を惑わせ、トロイア勢とヘクトールに誉れを与えた。
256	その徴と、己の力とを頼みに、
257	アカイア勢の大きな城壁を破ろうと、試みた。
258	櫓の突き出しを引き倒し、胸壁を崩し、
259	迫り出した柱を梃子で外した。アカイア勢が
260	櫓の支えとするために、まず地に据えた柱を。
