241	立ちどまっての戦で、荒ぶるアレースに舞い応えることも、知っている。
242	だがそれほどの男であるお前を、隙を窺って
243	不意に射ようとは思わない。当たるならば、正面からだ。」
244	こう言って、長い影を落とす槍を振りかぶって、投げた。
245	アイアースの恐ろしい七枚革の楯を、射た、
246	一番上の青銅を。八枚目として張られていた、青銅を。
247	摩耗せぬ青銅は六枚の層を切り裂いて進み、
248	七枚目の革で止まった。次に
249	ゼウスの裔たるアイアースが、長い影を落とす槍を投げ、
250	プリアモスの子の、どこも等しく円い楯を射た。
251	重い槍は輝く楯を貫き、
252	見事な細工の胸当ても貫いて、押し込まれた。
253	まっすぐに脇腹のあたりで、肌着を切り裂いた。
254	ヘクトールは身を反らして、黒い死を避けた。
255	二人とも手で長い槍を引き抜き、
256	組み合った、生肉を食らう獅子に似て、
257	あるいは猪に似て。その力は、弱からぬ。
258	プリアモスの子は槍で楯の真ん中を突いたが、
259	青銅は破れず、穂先のほうが曲がった。
260	アイアースは躍りかかって、楯を突いた。槍は
261	貫き通り、逸る相手をよろめかせた。
262	首をかすめて切り、黒い血が噴き出した。
263	それでも兜煌めくヘクトールは、戦をやめなかった。
264	後ろへ退いて、太い手で石を取り上げた、
265	平野に転がっていた、黒く、粗く、大きな石を。
266	それでアイアースの恐ろしい七枚革の楯を、射た、
267	臍のあたりの真ん中を。青銅が鳴り響いた。
268	次にアイアースが、はるかに大きな石を持ち上げ、
269	振り回して放った、計り知れぬ力を込めて。
270	挽き臼のような石を当てて、楯を内へ砕き、
271	膝を挫いた。ヘクトールは仰向けに伸び、
272	楯に押しつけられた。だがアポローンが、すぐに引き起こした。
273	今にも間近で、剣を突き交わすところだった、
274	ゼウスと人との使いである伝令たちが
275	来なければ。一人はトロイア勢の、一人は青銅の衣のアカイア勢の、
276	タルテュビオスとイーダイオス、二人とも思慮ある者が。
277	二人の間に杖を差し出し、言葉をかけた、
278	思慮深い謀を知る伝令イーダイオスが。
279	「愛しい子らよ、もう戦うな、争うな。
280	雲を集めるゼウスは、二人ともを愛しておられる。
281	二人とも槍の使い手だ。それは我らみな、知っている。
282	もう夜が来る。夜に従うのも、よいことだ。」
283	テラモーンの子アイアースが、答えて言った。
284	「イーダイオスよ、それはヘクトールに言えと命じてくれ。
285	最も優れた者たちすべてに挑んだのは、あの男自身だ。
286	あの男が始めよ。私はあの男に従おう。」
287	大いなる兜煌めくヘクトールが、答えて言った。
288	「アイアースよ、神はお前に体の大きさと力と
289	分別とを与えた。槍においてアカイア勢で、最も優れている。
290	今日のところは、戦と殺し合いを
291	やめよう。後でまた戦おう、神が
292	我らを分かち、どちらかに勝ちを与えるまで。
293	もう夜が来る。夜に従うのも、よいことだ。
294	お前は船のかたわらのアカイア勢すべてを、喜ばせよ、
295	とりわけお前の身内と、お前の仲間たちを。
296	私は王プリアモスの大きな都で、
297	トロイアの男たちと、裾長い衣のトロイアの女たちを、喜ばせよう。
298	私のために祈りながら、神々の集いへ入る女たちを。
299	さあ二人とも、名高い贈り物を交わそう。
300	アカイア勢とトロイア勢の誰かが、こう言うように。
301	『二人は魂を食む争いをめぐって戦い、
302	そして睦み合って、和して別れた』と。」
303	こう言って、銀の鋲の剣を与えた、
304	鞘と、よく裁った負い革とを添えて。
305	アイアースは緋に輝く帯を、与えた。
306	二人は別れ、一人はアカイアの兵の中へ
307	行き、一人はトロイア勢のざわめきの中へ行った。皆は喜んだ、
308	生きて無事に近づいて来るのを、見て。
309	アイアースの猛りと、触れがたい手とを逃れて来たのを。
310	助かるとは思っていなかったので、都へ連れて行った。
311	一方、脛当て良きアカイア勢はアイアースを、
312	勝ちに喜ぶのを、輝かしいアガメムノーンのもとへ連れて行った。
313	アトレウスの子の陣屋に着くと、
314	人々の主アガメムノーンが、彼らのために牛を屠った、
315	五歳の牡牛を、猛り高きクロノスの子へ。
316	皮を剥ぎ、捌いて、すべて切り分けた。
317	手際よく細かく切り、串に刺し、
318	心を配って焼き、すべて引き抜いた。
319	仕事を終えて宴を整えると、
320	宴を張った。等しく分けた宴に、誰の心も不足しなかった。
