266	死すべき身の男に屈することも、譲ることもないのだと。
267	そのときも勇み立つアイネイアースの猛き槍は、
268	楯を破らなかった。黄金が防いだのだ、神の贈り物が。
269	二枚の層は貫いたが、まだ三枚が
270	残っていた。跛の神が五枚の層を打ち延べていたのだ。
271	二枚は青銅、内側の二枚は錫、
272	そして一枚は黄金。その黄金がトネリコの槍を止めた。
273	次にアキレウスが、長い影を落とす槍を放ち、
274	アイネイアースの隅々まで均しい楯に当てた、
275	いちばん外の縁の下、青銅が最も薄く走り、
276	牛の革も最も薄いところに。ペーリオンの
277	トネリコの槍は貫き通り、楯はその下で裂けた。
278	アイネイアースは身を縮め、楯を体から離して差し上げた、
279	怯えて。槍は背の上を越えて地に
280	突き立った、なお逸りながら。人を覆う楯の
281	輪を二枚とも、貫き通したのだ。彼は長い槍をかわして
282	立った。目には限りない痛みが注いだ。
283	すぐそばに投げが突き立ったのに、怯えて。だがアキレウスは
284	逸って躍りかかった、鋭い剣を抜いて、
285	恐ろしく叫びながら。アイネイアースは手で石を掴んだ、
286	大きな業だ。今の人間なら二人がかりでも運べぬ石を、
287	彼は一人で軽々と振り上げた。
288	そこでアイネイアースは、突き進む相手を石で
289	兜か楯かに当てていたろう。楯は痛ましい破滅を防いだのだ。
290	そしてペーレウスの子は、間近から剣で命を奪っていたろう。
291	大地を揺るがすポセイダーオーンが、鋭く気づかなければ。
292	ただちに不死の神々に向かって言った。
293	「ああ、心大いなるアイネイアースが、私には痛ましい。
294	たちまちペーレウスの子に屈して、ハーデースへ降りることになろう、
295	遠く射るアポローンの言葉に従ったばかりに。
296	愚かにも。アポローンは痛ましい破滅から、何も守ってくれぬ。
297	だがなぜ今、咎なきこの者が苦しみを嘗めるのか、
298	他人の憂いのために、いわれもなく。いつも喜ばれる
299	贈り物を、広い天を持つ神々に捧げてきた者が。
300	さあ、我らでこの者を死から連れ出そう。
301	クロノスの子も怒ろう、アキレウスが
302	この者を殺したなら。逃れることが、この者の定めなのだ。
303	ダルダノスの家系が、種を絶やして跡形もなく
304	滅びぬように。クロノスの子はダルダノスを、
305	死すべき女らから生まれた子らのすべてより、愛したのだから。
306	クロノスの子は、もうプリアモスの家系を憎んでいる。
307	これからはアイネイアースの力が、トロイア勢を統べよう、
308	その子らの子らも、後に生まれる者らも。」
309	牛の目をした尊いヘーラーが、答えて言った。
310	「大地を揺るがす者よ、あなた自身の心で考えなさい、
311	アイネイアースを救い出すか、それとも捨て置いて
312	ペーレウスの子アキレウスに屈させるかを。立派な者ではあるけれど。
313	私たち二人は、多くの誓いを立てました、
314	不死の者すべての中で、私とパラス・アテーネーとが。
315	決してトロイア勢から、悪しき日を防ぎはせぬと。
316	トロイエーがことごとく荒れ狂う火に焼かれ、
317	アレースの子らたるアカイア勢が焼き払うときにも、と。」
318	大地を揺るがすポセイダーオーンは、それを聞くと、
319	戦の中を、槍の揉み合いの中を、進んで行った。
320	アイネイアースと名高いアキレウスとがいる場所へ着いた。
321	たちまちその目に霧を注いだ、
322	ペーレウスの子アキレウスの目に。そして良き青銅のトネリコの槍を
323	心大いなるアイネイアースの楯から、引き抜いた。
324	それをアキレウスの足元に置き、
325	アイネイアースを地から高く持ち上げて、放った。
326	英雄たちの隊列を幾つも、馬の列を幾つも越えて、
327	アイネイアースは神の手から放たれて、跳び越えた。
328	勢い激しい戦の、いちばん端に着いた。
329	そこではカウコーネス勢が、戦のために武具を着けていた。
330	そのすぐ近くへ、大地を揺るがすポセイダーオーンが来て、
331	声をかけ、翼ある言葉を投げた。
332	「アイネイアースよ、神々の誰がお前を、こうも狂わせて命じたのだ、
333	気高いペーレウスの子に立ち向かって戦えなどと。
334	お前より強く、不死の者たちにより愛されている者に。
335	むしろ退け、あの者と行き合ったときには。
336	定めを越えて、ハーデースの館へ入らぬように。
337	だがアキレウスが死と定めとに従ったなら、
338	そのときこそ大胆に、先陣の中で戦うがよい。
339	アカイア勢の他の誰も、お前を討ち取りはしまい。」
340	こう言って、すべてを説き明かすと、その場に残して去った。
341	たちまちアキレウスの目から、凄まじい霧を
342	散らした。アキレウスは大きく見開いて、
343	憤って、自らの心大いなる魂に向かって言った。
344	「ああ、これは目に見る大きな驚きだ。
345	この槍は地に横たわっている。だが男の姿は
346	見えない。討ち取ろうと逸って、投げつけた相手の姿が。
347	なるほどアイネイアースも、不死の神々に愛されていたのだ。
348	いわれもなく誇っているだけだと、私は思っていたが。
349	行くがいい。あの者にはもう、私を試そうという心は
350	あるまい。今も喜んで死から逃れたのだから。
351	さあ、戦を愛するダナオイに命じて、
352	他のトロイア勢を、立ち向かって試そう。」
353	こう言って隊列へ跳び、一人一人に命じた。
354	「もうトロイア勢から遠く離れて立つな、輝かしいアカイア勢よ。
355	さあ、男は男に向かって行け。戦おうと逸れ。
