326	こう言った。アトレウスの子は、心喜んで進んで行った。
327	馬を駆るペテオースの子メネステウスを、見つけた、
328	立っているのを。まわりには鬨の声を知る、アテーナイ勢が。
329	その近くには策に富むオデュッセウスが立ち、
330	かたわらにはケパレーネスの、弱からぬ隊列が
331	立っていた。彼らの兵には、まだ鬨の声が聞こえていなかった。
332	動き始めたばかりで、隊列は相まみえようと動いていた、
333	馬を馴らすトロイア勢とアカイア勢の隊列が。彼らは待って
334	立っていた、アカイア勢の別の一隊が進み出て
335	トロイア勢に突きかかり、戦を始めるのを。
336	人々の主アガメムノーンは彼らを見て罵り、
337	声を上げて、翼ある言葉をかけた。
338	「ゼウスに養われた王ペテオースの子よ、
339	そしてお前、悪しき策に長け、利に狡い心の持ち主よ、
340	なぜ縮こまって離れて立ち、他の者を待っているのか。
341	お前たち二人こそ、先陣に立って
342	焼けつく戦に立ち向かうのが、相応しい。
343	私の宴の招きを、真っ先に聞くのはお前たちなのだから、
344	我らアカイア勢が、長老たちのために宴を整えるときには。
345	そこでは炙った肉を食らい、杯に
346	蜜のように甘い酒を、望むだけ飲むのが好きなくせに。
347	今は、アカイア勢の十の隊が
348	お前たちの前で無慈悲な青銅で戦っても、喜んで眺めていよう。」
349	策に富むオデュッセウスは、睨みつけて言った。
350	「アトレウスの子よ、何という言葉が、歯の垣根を漏れ出たのか。
351	どうして戦から手を緩めていると言うのだ、我らアカイア勢が
352	馬を馴らすトロイア勢に、鋭いアレースを呼び起こそうというときに。
353	見るがよい、望むなら、そしてそれが気にかかるなら、
354	テーレマコスの愛する父が、先陣に交じるのを、
355	馬を馴らすトロイア勢の先陣に。お前は風に飛ぶ言葉を、吐いている。」
356	統べるアガメムノーンは、微笑んで言った、
357	彼が怒っていると知って。言葉を引っ込めた。
358	「ゼウスの血を引くラーエルテースの子、策に富むオデュッセウスよ、
359	お前を度を越して罵りもせず、命じもすまい。
360	お前の胸の内の心が
361	穏やかな思慮を知っているのを、私は分かっている。私と同じことを考えているのだ。
362	さあ行け。今何か悪しきことを言ったなら、後で埋め合わせよう。
363	神々がそのすべてを、風に散らしてくださるように。」
364	こう言って彼らをそこに残し、他の者たちのもとへ行った。
365	意気高きテューデウスの子ディオメーデースを、見つけた、
366	馬と、継ぎ合わされた戦車の中に立っているのを。
367	かたわらには、カパネウスの子ステネロスが立っていた。
368	統べるアガメムノーンは彼を見て罵り、
369	声を上げて、翼ある言葉をかけた。
370	「ああ、戦を知り馬を馴らすテューデウスの子よ、
371	なぜ縮こまる、なぜ戦の通り道を、うかがっている。
372	テューデウスは、このように縮こまるのを好まなかった。
373	親しい仲間よりはるか前に出て、敵と戦ったものだ。
374	彼が働くのを見た者たちは、そう言った。私自身は
375	出会ったことも見たこともない。だが他の誰よりも優れていたという。
376	戦をせずにミュケーナイへ入って来たことがある、
377	客として、神にも似たポリュネイケースとともに、兵を集めながら。
378	彼らはそのとき、テーベーの聖なる城壁へ向けて出陣していた。
379	名高い助勢の者を出してくれと、しきりに嘆願した。
380	人々は出そうとし、求めに応じて賛成した。
381	だがゼウスが凶兆を示して、心を翻させた。
382	彼らが立ち去り、道を進んで行くと、
383	深い藺草と、草を臥所とするアーソーポスに着いた。
384	そこでアカイア勢は、テューデウスを使者として送った。
385	彼は行き、多くのカドメイアの者たちに出会った、
386	エテオクレースの威力の館で、宴を開いているのに。
387	そこで、客の身でありながら、馬を駆るテューデウスは
388	怯まなかった、多くのカドメイア勢の中で、一人でありながら。
389	競技に挑み、すべてに勝った、
390	たやすく。それほどアテーネーが、彼を助けていた。
391	馬に鞭打つカドメイア勢は怒って、
392	帰る彼を待ち伏せる、密な伏兵を置いた、
393	五十人の若者を。将は二人いた、
394	不死なる神々に似た、ハイモーンの子マイオーンと、
395	アウトポノスの子、戦に踏みとどまるポリュポンテースが。
396	テューデウスは彼らにも、無残な最期を送りつけた。
397	全員を討ち取り、ただ一人だけ家へ帰らせた。
398	マイオーンを送り返したのだ、神々の徴に従って。
399	アイトーリエーのテューデウスは、そのような者だった。だがその子は
400	戦では父に劣り、弁論では勝る者として生まれた。」
401	こう言った。猛きディオメーデースは、何も答えなかった、
402	敬うべき王の叱責を、憚って。
403	だが誉れあるカパネウスの子が、答えた。
404	「アトレウスの子よ、はっきり言えると知りながら、偽るな。
405	我らは父たちよりずっと優れていると、称する。
