476	産んだのだ、両親とともに羊を見に下って来たときに。
477	それゆえシモエイシオスと呼んだ。だが両親に
478	育ての恩を返すことは、なかった。命は短かった、
479	心大きなアイアースの槍に、打ち倒されて。
480	進み出たところを、まず胸の乳のかたわらを射た、
481	右の乳を。青銅の槍は、まっすぐ肩を貫いて
482	抜けた。彼は砂塵の中に倒れた、白楊のように。
483	大きな沼の低地に生えた、白楊のように、
484	幹は滑らかで、枝は梢にだけ生えている木のように。
485	戦車を組む男が、輝く鉄で
486	それを切り出す、この上なく美しい車の輪縁を曲げるために。
487	木は乾きながら、川の岸辺に横たわる。
488	そのようにアンテミオーンの子シモエイシオスを、討ち取った、
489	ゼウスの血を引くアイアースが。煌めく胴着のアンティポス、
490	プリアモスの子が、群れの中へ鋭い槍を投げた。
491	彼には外れ、オデュッセウスの優れた仲間レウコスの
492	鼠蹊を射た。死体を向こうへ引いていたところを。
493	死体の上に倒れ、死体は手から落ちた。
494	彼が殺されたことに、オデュッセウスは心から怒った。
495	輝く青銅の兜をつけて、先陣を抜けて進み、
496	近くまで行って立ち、輝く槍を投げた、
497	まわりを見回してから。トロイア勢は退いた、
498	男が投げたとき。彼の矢は、空しくはなかった。
499	プリアモスの庶子デーモコオーンを、射た、
500	足速い馬のもとから、アビュドスより来た子を。
501	オデュッセウスは仲間のために怒って、槍で
502	こめかみを射た。青銅の穂先は、反対のこめかみを
503	貫いた。暗闇が彼の目を覆い、
504	音を立てて倒れ、武具が身の上で鳴った。
505	先陣も、輝かしいヘクトールも退いた。
506	アルゴス勢は大きく喚声を上げ、死体を引き取り、
507	さらに大きく前へ突き進んだ。アポローンは憤り、
508	ペルガモスから見下ろして、トロイア勢に叫んで呼びかけた。
509	「立て、馬を馴らすトロイア勢よ。戦いをアルゴス勢に
510	譲るな。彼らの肌は石でも鉄でもない、
511	肌を裂く青銅を、射られて堪えられるほどのものではない。
512	美しい髪のテティスの子アキレウスとて
513	戦ってはいない。船のかたわらで、心を痛める怒りを噛みしめている。」
514	恐ろしい神は、都からこう言った。一方アカイア勢を
515	ゼウスの娘、最も誉れ高きトリートゲネイアが急き立てた、
516	群れの中を歩んで、手を緩めている者を見つけては。
517	そこでアマリュンケウスの子ディオーレースを、定めが縛った。
518	尖った石を、踝のかたわらに投げつけられたのだ、
519	右の脛に。投げたのはトレーキア勢の将、
520	インブラソスの子ペイローオス、アイノスから来た者。
521	無慈悲な石は、両の腱と骨とを
522	完全に砕いた。彼は仰向けに砂塵の中へ
523	倒れ、両手を親しい仲間たちへ差し伸べて
524	息を引き取ろうとしていた。射た当の者が駆け寄り、
525	ペイローオスが、臍のかたわらを槍で突いた。腸がすべて
526	地に流れ出た。暗闇が彼の目を覆った。
527	駆け去ろうとする彼を、アイトーリエーのトオアースが槍で射た、
528	乳の上の胸を。青銅は肺に、突き刺さった。
529	トオアースは近くへ寄り、重い槍を
530	胸から引き抜き、鋭い剣を抜いて、
531	腹の真ん中を突き、命を奪った。
532	だが武具は剥がなかった。仲間たちが取り囲んだからだ、
533	頭頂に髪を結うトレーキアの者たちが、長い槍を手にして。
534	彼が大きく、逞しく、誉れある者であっても、
535	自分たちから押し返した。彼は退いて、よろめいた。
536	こうして二人は砂塵の中で、互いのかたわらに横たわった、
537	一方はトレーキア勢の、一方は青銅の衣をまとうエペイオイの
538	将として。まわりでは他にも、多くが殺されていた。
539	そこでは、来合わせた者がもはや、この働きを侮ることはできまい、
540	まだ鋭い青銅に、射られも突かれもせず、
541	真ん中を巡り歩く者が。パラス・アテーネーが手を取って
542	導き、矢の勢いを退けてくれるとしても。
543	その日、トロイア勢もアカイア勢も、多くの者が
544	うつ伏せに砂塵の中で、互いのかたわらに横たわったのだから。
